gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
RBMX,0.788147887470348,2.92996410926914e-14,5.10883424449548e-13,12.2916781877207,NS.
EPHX2,0.787708398120565,1.27527851663975e-05,3.60097141717049e-05,4.44358032584182,NS.
AASDHPPT,0.786989330252326,1.84545310416356e-07,7.81206256232629e-07,6.10723428735496,NS.
GLS,0.786297093795483,1.53890156545029e-09,1.03078254246777e-08,7.98683294535408,NS.
MAPKAPK2,0.786217091448748,0.000334929848266342,0.00069223036372639,3.15974935489799,NS.
EXOC4,0.785717215631536,4.54766840984779e-05,0.0001139250569719,3.9433807455625,NS.
HMBS,0.785717215553706,0.0361306702563251,0.049736267263876,1.30332681189946,NS.
PIP4K2B,0.785717215553689,0.0361306702054302,0.049736267263876,1.30332681189946,NS.
ISG20L2,0.785180590942798,2.83842820418585e-06,9.29363154187229e-06,5.03181454968626,NS.
POLR3D,0.78495475831645,0.00201225795847596,0.00356526672159007,2.44790797454093,NS.
PPIL1,0.784954730034765,0.00437299928423865,0.00720200856632107,2.14254636639937,NS.
SMPD1,0.784400560753129,0.000127595166002883,0.000288698846249571,3.53955495172179,NS.
FAM213B,0.78364897037751,0.0101847284854349,0.0155820671883708,1.8073749273471,NS.
GMPR2,0.783382685962278,5.34300569509445e-05,0.000131746167363889,3.88026201001997,NS.
VAMP2,0.783304669560764,5.34816611662183e-06,1.64334558856198e-05,4.78427109668483,NS.
GTF2F1,0.783162937875461,3.18426907291049e-08,1.63454185822064e-07,6.78660395329623,NS.
MGAT1,0.782822861339132,1.60170242719182e-07,6.87293014168054e-07,6.16285807035499,NS.
MPHOSPH10,0.781836457217516,1.88948510816059e-05,5.11231377171036e-05,4.2913824989145,NS.
FUT4,0.780898754543806,0.200433219463266,0.237899962472293,0.623605626470835,NS.
LCLAT1,0.780898003535828,0.0332456333087951,0.0460824330469545,1.33646459922522,NS.
AGO4,0.7808979583569,0.225657746655307,0.264975985783917,0.57679348347492,NS.
HS6ST1,0.780897929538671,0.254705597115556,0.295921838637163,0.528822983302916,NS.
POMK,0.780897929117791,0.200433696193088,0.237899962472293,0.623605626470835,NS.
SLC30A5,0.779859120753652,1.06574041526966e-05,3.06470116799402e-05,4.51361186614339,NS.
PSMD1,0.779767346752933,3.10167880582985e-07,1.26897361944286e-06,5.89654740631308,NS.
OGT,0.779733106683995,8.58757135346684e-08,3.91429341567773e-07,6.40734662271645,NS.
CSTF2,0.77952524530553,0.000126304101608856,0.000286072279623358,3.54352422324987,NS.
IMPA1,0.77887575201969,1.24188113413381e-05,3.51599594290203e-05,4.45395163472917,NS.
PDSS2,0.778875731676219,0.00195088379404124,0.00346210960864992,2.46065918669798,NS.
PRKACB,0.777697926444471,6.7923349088775e-08,3.23704117023945e-07,6.48985177699715,NS.
UBB,0.777368871452157,1.46204664891067e-28,2.67676373971395e-26,25.5723899594319,NS.
PRPF6,0.775782829713784,3.77144870724542e-10,2.90732379291866e-09,8.53650659752199,NS.
PABPN1,0.775733771591178,5.88976658827905e-06,1.78973958429448e-05,4.74721015635619,NS.
LRPPRC,0.77506214910712,6.86435313545524e-06,2.06306208462314e-05,4.68548770241777,NS.
HEATR1,0.773929260101526,0.00231861990991226,0.00405573880738634,2.39193002166372,NS.
PHAX,0.772947042497706,9.79094734138783e-07,3.54377451549078e-06,5.45053391934523,NS.
LGMN,0.772648029645301,0.00230418480392007,0.00403630170993515,2.3940163780985,NS.
SYMPK,0.772387838881749,0.000149327381058038,0.000332056939458005,3.47878743927146,NS.
ESYT1,0.772061347329957,0.000100892645627535,0.000234562055495972,3.62974224124664,NS.
FUS,0.771581354445826,4.08599298762162e-24,4.08042117900214e-22,21.3892950069405,NS.
NCOA6,0.77132873517515,0.0128309630948518,0.0191635798228344,1.71752335997132,NS.
VKORC1L1,0.771328511894208,0.0493848317829432,0.0659164492266866,1.18100619516394,NS.
NAGLU,0.77132847810151,0.144054974771165,0.175049103745713,0.756840108488138,NS.
PRKAG2,0.769968860133688,0.00242329564541041,0.00422538137537037,2.37413408630152,NS.
KMT5B,0.769425535233493,0.000212686779015816,0.000459010661589144,3.33817722684714,NS.
RBM22,0.769373443949346,2.60583874099186e-08,1.36310183665693e-07,6.86547169702958,NS.
ADA,0.769133087537872,0.000409681101432296,0.00082499484862214,3.08354876323427,NS.
CD320,0.769014554971509,2.57507306253167e-07,1.06342772901919e-06,5.97329201958794,NS.
GANC,0.76815896454848,0.035880705720874,0.0494851917569116,1.30552474248886,NS.
WDR75,0.768158903340027,0.00297208818285719,0.00509732844475976,2.29265738188095,NS.
NUS1,0.767608926476933,0.000534936094004541,0.00105498617462116,2.97675323166968,NS.
TEX10,0.767255364411314,0.00757672834786994,0.0118730900001928,1.92543624015306,NS.
GNG2,0.767008816846596,1.97698697515352e-15,4.4320820249105e-14,13.3533922106812,NS.
PSMC2,0.766462288450491,7.4095845243947e-08,3.44891042374897e-07,6.46231808512716,NS.
WDR33,0.76587226782638,1.71110738985778e-10,1.42397838466574e-09,8.8464966030388,NS.
PARN,0.765630466230673,0.000212394213261243,0.000458908819632348,3.33827359564844,NS.
CNOT7,0.765630457714043,1.07740156999675e-11,1.1660350981689e-10,9.93328837692549,NS.
MTMR3,0.765630456986853,0.00501737190361481,0.00811720623876417,2.09059341951037,NS.
PARP6,0.765630456986687,0.00135358076152869,0.00247200077562638,2.60695139731696,NS.
DPEP2,0.765630456986679,0.0261346558394609,0.0369484162672429,1.43240417218493,NS.
PDE4D,0.76496871641837,3.34551574186242e-07,1.35563700713329e-06,5.86785658399636,NS.
CPSF7,0.763302168285916,4.5144333092705e-05,0.000113221575119489,3.94607080757769,NS.
PLEKHA2,0.763198352038076,3.54054862686722e-06,1.13390456752584e-05,4.94542349530287,NS.
APOBEC3H,0.762960228776362,0.00792055130770966,0.0123677691706028,1.90770862892939,NS.
CDIPT,0.762500563977745,7.74717250719137e-08,3.5682469598112e-07,6.44754509555947,NS.
EIF4A3,0.762388985782765,5.27552463226832e-11,4.86988555340063e-10,9.31248124496824,NS.
YWHAZ,0.762289666342691,3.12986297867526e-28,5.28946843396119e-26,25.2765879702705,NS.
POLR1E,0.761849737929507,0.00475226793412076,0.00773960908173707,2.11128097445043,NS.
MED18,0.761849734146917,0.0771062532841368,0.098489789805377,1.00660878941121,NS.
PRPF40A,0.761849734146753,2.98401677985659e-11,2.93985868401118e-10,9.531673545176,NS.
MTHFD2,0.761464748830945,1.5375950180349e-10,1.28444724510368e-09,8.89128372840103,NS.
IQGAP1,0.761452594292131,2.04973951120379e-13,3.02233403094948e-12,11.5196575387457,NS.
GSR,0.76085718893615,0.00324387628939484,0.00551609613606847,2.25836817342436,NS.
NAT10,0.760399463908253,0.0124224766795117,0.0185914041313945,1.7306878085343,NS.
HEXA,0.760399407569268,7.2929954130801e-06,2.17404490129403e-05,4.6627314905244,NS.
MECR,0.759158009221327,0.0660089220776486,0.0856089739106222,1.06748070827156,NS.
TNRC6A,0.758835414567805,4.8691977899228e-06,1.50247577871635e-05,4.82319252049303,NS.
SF3B4,0.758566229266388,7.50308623454979e-12,8.28355801874667e-11,10.0817830815724,NS.
NANS,0.758525636738292,2.03048839556309e-06,6.77960943017039e-06,5.16879532489512,NS.
GLIPR1,0.758309406122603,7.07812137730763e-08,3.34422207869782e-07,6.4757048902191,NS.
ODC1,0.757941397318854,1.27601586488174e-08,7.09723254467133e-08,7.14891096464388,NS.
SEPHS2,0.757756401534377,1.08358938548523e-05,3.11195539857655e-05,4.50696663606888,NS.
AMDHD2,0.757143852196761,0.0072357745271839,0.0113643143351954,1.94445676226406,NS.
SLC27A2,0.757143843109376,0.0251325972896966,0.0356004617959145,1.44854436848452,NS.
HNRNPC,0.756950923259126,2.45188521480542e-18,9.45051195952194e-17,16.0245446639592,NS.
ACO2,0.756856448995769,3.83411461345869e-06,1.21727598349259e-05,4.91461094640457,NS.
CYCS,0.756580621379894,6.1089603743441e-15,1.23131981123248e-13,12.9096291329219,NS.
HNRNPR,0.756548911947196,1.01438736607466e-10,8.73964330692559e-10,9.05850629196458,NS.
THRAP3,0.756523962638375,1.34042031141265e-13,2.07387565082647e-12,11.6832172873775,NS.
SCAP,0.756061034630323,0.000434660069682361,0.000870508817768593,3.0602268253636,NS.
ABCC1,0.755580130986273,7.02475187336466e-06,2.10838522756587e-05,4.67605003533751,NS.
SPTLC2,0.755580127489559,0.000536315271930135,0.00105675753581211,2.97602464650349,NS.
THUMPD1,0.75471842428457,9.42690904964088e-07,3.43464663052422e-06,5.46411793817,NS.
CWC25,0.754619044729472,3.6478690678443e-08,1.86380659117533e-07,6.72959915675851,NS.
MED4,0.754473139763793,1.20139110425764e-08,6.75052750908962e-08,7.17066228860076,NS.
GNPNAT1,0.754330985214694,0.028152759890703,0.0396230707750637,1.40205186981245,NS.
ARF1,0.753397690552993,1.88527338451051e-20,1.18341303593417e-18,17.9268636510442,NS.
AGO3,0.753310014750038,7.8180322464314e-05,0.00018588979269924,3.7307444568989,NS.
PSMD7,0.753239113431181,3.14342554117467e-11,3.06938040620478e-10,9.51294928358591,NS.
POLR2C,0.751422115972915,3.10114021709844e-09,1.93556961845604e-08,7.7131912033853,NS.
PIP4P1,0.751125822431126,8.25209068764781e-06,2.42053981852633e-05,4.61608776870414,NS.
RFNG,0.751125770783803,0.00879457064572344,0.0136260026154121,1.86563153203695,NS.
PIGC,0.750850011902842,0.000205082156243999,0.000445663202045565,3.35099322368432,NS.
IDNK,0.750126270450707,0.00568308616919475,0.00910703159279421,2.04062315683007,NS.
FBXO32,0.749715001691531,0.000395827307890635,0.000802244091730373,3.09569347265981,NS.
NCBP2,0.749236650924765,1.16551365179136e-06,4.11677410447849e-06,5.38544296294423,NS.
UPP1,0.747672281489112,2.2252757367057e-06,7.39626443803696e-06,5.13098756994023,NS.
HNRNPF,0.747159789330562,3.5136067578195e-17,1.02270194377313e-15,14.9902509186196,NS.
GOT2,0.74633725572477,0.000129170810872981,0.000290766671606495,3.53645537486561,NS.
GLRX,0.74603175626397,6.03912083034626e-08,2.909637821112e-07,6.53616106671225,NS.
ACP5,0.745459098121839,5.6856901492295e-08,2.78206264094815e-07,6.55563309565531,NS.
UBC,0.74346505604842,1.91188659096103e-25,2.10020742017069e-23,22.6777378114627,NS.
GBA2,0.743157964774122,0.019495725172468,0.0281790185552053,1.5500741369712,NS.
TXNRD2,0.743157964417296,0.0048639909692101,0.00789814350284892,2.10247497974999,NS.
SENP3,0.743157874319636,0.158683707869774,0.191448712899447,0.717947549047538,NS.
GTF2H2,0.743157666547524,0.0177861211323457,0.0258439868569864,1.58764048849318,NS.
TRMT13,0.743157661305146,0.0104304036808177,0.0159468315147923,1.79732559425804,NS.
QDPR,0.743157651127981,0.0083546608545259,0.0129810395313956,1.88669052751472,NS.
POLE2,0.743157617218292,0.24635549169971,0.286523565518403,0.542839653090224,NS.
MED27,0.743157616694221,5.18878726223865e-05,0.000128087254102678,3.89249408452761,NS.
TRMT1,0.743157603630845,0.000472650218549837,0.000938890171929469,3.027385207004,NS.
PFAS,0.74315760313904,0.359163091570235,0.40590602478385,0.3915745024867,NS.
HADHB,0.74315760122763,8.62809190797659e-08,3.92462068774836e-07,6.40620231119344,NS.
GNG7,0.743157601137099,0.400356342261889,0.44648877357836,0.350189456449039,NS.
GTPBP3,0.743157601134612,0.0161311684991861,0.0236741330612638,1.62572591575037,NS.
PPP1CC,0.74168701263427,3.02158772955639e-11,2.96358403653365e-10,9.52818275322828,NS.
CDC5L,0.741307461862218,2.88218166985124e-06,9.42284691765354e-06,5.02581786431624,NS.
PFKFB3,0.741175439898242,1.1265403045389e-06,4.00486901144329e-06,5.39741168395869,NS.
NCL,0.74114855976079,2.39341018740923e-19,1.22286562366002e-17,16.9126212634128,NS.
PLD3,0.740745062537854,8.08915800496214e-06,2.37591980439864e-05,4.62416822240083,NS.
ALG5,0.740237891031326,1.60008681384488e-05,4.41077883314579e-05,4.35548471822532,NS.
DDX49,0.74015943375982,2.07393030797863e-05,5.5770194450784e-05,4.25359784127578,NS.
GLA,0.7395012899315,0.000267616655188485,0.000564255078166125,3.24852452368201,NS.
DCP1A,0.739197200038452,3.67610832091244e-06,1.17219303063057e-05,4.93100086508005,NS.
CCAR1,0.73833873606701,6.55795530621562e-08,3.13213647994689e-07,6.50415932222187,NS.
SNRNP70,0.738165079535863,4.70740850101301e-10,3.49732118678646e-09,8.45626448114697,NS.
MAN2B1,0.738119968656696,3.7082255514184e-06,1.18072051253134e-05,4.92785289174308,NS.
OSBPL9,0.738002952905196,2.36324904030764e-05,6.24045449706236e-05,4.20478377916723,NS.
NDUFV1,0.737617422071918,1.9877228536668e-10,1.6234301522327e-09,8.78956639207184,NS.
LAMTOR3,0.737326682075536,1.47816268183389e-06,5.07425533123291e-06,5.29462768331934,NS.
PABPC1,0.7372207515903,1.92210157988703e-23,1.75952382125492e-21,20.7546048491075,NS.
ATP6V0D1,0.736565619463284,4.34879151787841e-08,2.15672572568372e-07,6.66620508132112,NS.
SERINC1,0.736140028506894,6.97582666910173e-13,9.40238723436596e-12,11.0267618664976,NS.
NOTCH2,0.735777503802702,0.0107033665843762,0.0163414151395932,1.78671033698937,NS.
PCCB,0.735252467463815,0.0115443339224538,0.017467563104429,1.75776767911093,NS.
AHCYL1,0.734960834213843,0.00117714352981504,0.00217143940806351,2.66325228470415,NS.
HADH,0.734646911469223,0.00269334238041012,0.004640998595891,2.33338856297439,NS.
MED6,0.734423963368925,3.14023689315512e-05,8.13573166776155e-05,4.08960338372497,NS.
BUD31,0.734403068500686,1.53284518758906e-11,1.59604780906786e-10,9.79695410364734,NS.
DHRS7B,0.733940968501313,0.0209466679024468,0.0301374128236251,1.52089403286578,NS.
RPTOR,0.733940946029693,0.0159396303765173,0.0234243263794037,1.63033288940131,NS.
FPGS,0.733401450881186,0.000103012928230182,0.000238733547807711,3.62208654788043,NS.
ASH1L,0.733235478658374,1.00149770844698e-07,4.49038870501634e-07,6.3477160631978,NS.
MUC12,0.733107274296961,0.0794142554468169,0.101202505346089,0.99480873606822,NS.
PSMD3,0.733107266543606,2.46976528516294e-06,8.15951027293682e-06,5.08833590645982,NS.
PSME3,0.7328747345789,4.1229605792553e-05,0.000104476867273632,3.98097985814186,NS.
CNOT4,0.730887510420923,2.80242297402487e-06,9.18943772228752e-06,5.03671106114691,NS.
ABHD5,0.730887508551167,6.82145937404293e-05,0.000163789576445599,3.78571374015924,NS.
SGPP2,0.729364280885357,0.000309605284113673,0.00064535370891626,3.19020218966536,NS.
RENBP,0.729364280290431,0.0111003610407256,0.0168771579283559,1.77270068566964,NS.
MAPK14,0.728119756834848,0.00156931187763733,0.00282373316557676,2.54917634522392,NS.
SLC35D2,0.727409253303609,0.014575243086793,0.021563507785646,1.66628059005141,NS.
CHKA,0.727409244207339,0.109605448519712,0.136200888234054,0.865820060162659,NS.
MED26,0.727409244166513,0.0697430910781769,0.0898156923204892,1.04664777811213,NS.
OAZ1,0.726810594434985,2.2697158986902e-29,4.53324166311125e-27,26.3435911284687,NS.
CSNK2B,0.726089692622469,1.36543359469873e-15,3.15774485005591e-14,13.5006229644764,NS.
SRRM1,0.725962121022708,4.76502105096963e-14,7.87124154058667e-13,12.1039567604364,NS.
ECHDC1,0.725458093517372,5.07293193258016e-07,1.98313726972929e-06,5.70264722355432,NS.
ATP6V0A2,0.725395172127954,0.000227078662421876,0.000487199044278184,3.31229357231508,NS.
WTAP,0.725030216542661,3.31084736017279e-13,4.72333224045429e-12,11.3257515049587,NS.
SLC3A2,0.724597068247097,4.41496481955424e-10,3.34471645122782e-09,8.47564069370684,NS.
PDHB,0.723510618974605,1.00925486073949e-06,3.6349720148273e-06,5.43949892836832,NS.
ACADVL,0.72345253007467,1.15223419500222e-06,4.07642274785809e-06,5.38972078356118,NS.
GNAI2,0.723094666025525,3.37544024600405e-10,2.64851507873961e-09,8.57699755016098,NS.
CNOT8,0.722696529263283,1.51251009634851e-05,4.19568772939102e-05,4.37719684232047,NS.
RRP1,0.722214468113039,0.00230567075374084,0.00403630170993515,2.3940163780985,NS.
SERINC5,0.722214427290651,0.0082213175364232,0.0128100954805119,1.89244763321356,NS.
PAPOLA,0.722063818074978,1.97464287802259e-13,2.95121796123513e-12,11.529998714639,NS.
LPGAT1,0.721178721942645,0.0105300144227788,0.016087928850379,1.79349986309481,NS.
SMG5,0.721178710662006,0.00106995380178948,0.00198705706046617,2.70178966148113,NS.
HNRNPA3,0.720763383247046,2.67559748458895e-15,5.87828767364193e-14,13.2307491640922,NS.
XAB2,0.71962711494365,2.63230716594038e-05,6.88473671853692e-05,4.16211266308649,NS.
MMADHC,0.719326686143317,7.99483882812404e-11,7.02586436215541e-10,9.15330023873643,NS.
NOL11,0.719142725859763,0.000409640496829193,0.00082499484862214,3.08354876323427,NS.
ZC3H11A,0.719142724930722,0.00018321480763411,0.000401318975445802,3.39651030516381,NS.
ZNF473,0.718766150358884,0.0570913532763137,0.0752427733341699,1.12353520539267,NS.
DNM2,0.718284336509386,1.6351564439408e-07,6.98918036447069e-07,6.15557375187363,NS.
PRDX1,0.717321377686643,1.21878137024934e-14,2.26920565291339e-13,12.6441261432168,NS.
LMCD1,0.716934469068517,0.000300369119300032,0.000629085753195586,3.20129015010128,NS.
PDHA1,0.716577995059931,0.000131565594118705,0.00029524985728171,3.52981030364427,NS.
AIMP1,0.716489354057019,6.22399992280563e-07,2.3739805261118e-06,5.62452284790749,NS.
RPN1,0.716187719425133,1.20377440778309e-10,1.01718937457671e-09,8.99259818505433,NS.
DDX23,0.715758628148436,0.000407701027697712,0.000822515296466366,3.08485601664952,NS.
PSMD13,0.71575862694774,2.38018541112572e-08,1.26310805513121e-07,6.8985594952563,NS.
CPSF1,0.714337189715938,0.0042605621590395,0.00703793613790208,2.15255467826277,NS.
ORMDL3,0.714070863217033,9.68944875627824e-07,3.51282490388503e-06,5.45434349699752,NS.
SYF2,0.71252063167573,4.51494685080608e-14,7.51465017516739e-13,12.1240912320472,NS.
PQBP1,0.712299612831826,1.48611162747093e-07,6.43981705237403e-07,6.19112647026022,NS.
DPP4,0.711905079134354,0.084359460549154,0.10676136798761,0.971585870013191,NS.
POLD1,0.711905063958156,0.0905638972309988,0.114349932308336,0.941764088146213,NS.
SAMD8,0.711905063849686,0.00341946083895542,0.00577888881783467,2.23815566100435,NS.
CPTP,0.711905061653671,0.0175340089896005,0.0255127779442536,1.59324225090897,NS.
KDSR,0.711264237359342,1.70982062009457e-06,5.79703071349963e-06,5.23679439866872,NS.
POLR2J,0.711224554054647,4.6928071930014e-10,3.49732118678646e-09,8.45626448114697,NS.
SRSF2,0.710779987194446,1.12098973603691e-12,1.46596098218637e-11,10.8338775886626,NS.
NCOR1,0.710105552008878,4.82798112571106e-15,1.01991101280646e-13,12.9914377187607,NS.
RCE1,0.710041992350109,0.000123509051046093,0.00028003032523041,3.55279493520388,NS.
MPHOSPH6,0.709540990335602,4.50902169048245e-05,0.000113215093188456,3.94609567163263,NS.
AGPS,0.708414696816957,0.00195873972286196,0.00347324549727822,2.4592645186342,NS.
GSPT1,0.708254729396712,2.22890618341912e-12,2.78233345737034e-11,10.5555908218575,NS.
GOT1,0.708219572934557,0.00115811673316522,0.00214173607976768,2.66923404711871,NS.
RIOK1,0.707942694846594,0.00142048790706896,0.00257918341473596,2.58851777256724,NS.
GLO1,0.707755675580381,0.000155970264061276,0.00034543011103087,3.46163980780917,NS.
PWP2,0.70679011553795,0.244656876879562,0.285151808225145,0.544923870090756,NS.
GPD2,0.706790032667656,0.10438460594318,0.130599646501804,0.884057998577972,NS.
ST3GAL2,0.70678999190429,0.0234726574918081,0.0333782708799368,1.47653616516284,NS.
MTHFD1L,0.706789958958829,0.0607556954387809,0.0792638140611648,1.10092503387081,NS.
NUDT5,0.705770069063324,1.27026371755088e-08,7.08317103416063e-08,7.14977227136053,NS.
SRSF4,0.704807795759747,8.69692469050079e-08,3.94775693079137e-07,6.40364959533011,NS.
NUP210,0.704242185808456,6.76920252729127e-05,0.000162890886664391,3.78810321269629,NS.
SPCS3,0.703755053372455,8.64854619300309e-09,5.000225259481e-08,7.30101043031479,NS.
SAMHD1,0.703599562905228,2.64990640178368e-10,2.10174886812951e-09,8.67741917779458,NS.
DDX39A,0.703548463039583,8.16971929065423e-08,3.73934860032653e-07,6.42720404590727,NS.
