gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
BUD31,-0.579816780406385,0.00345955637498534,0.0255493739354041,1.59261973739739,NS.
ZDHHC2,-0.583007847642678,0.247946061569593,0.52609874992939,0.278932730134817,NS.
SRRM2,-0.58679315285324,9.53012672893957e-05,0.00107085832599375,2.97026798230451,NS.
NUP58,-0.587299700242803,0.0279204440162654,0.134766115459572,0.87041928969088,NS.
COQ6,-0.588348065014636,0.241998674871854,0.518066336060762,0.285614627242015,NS.
SLC17A5,-0.588369790987464,0.413008626191868,0.694439282977478,0.158365720006381,NS.
HK1,-0.5897057967537,0.104507481014669,0.331946254286716,0.478932227609886,NS.
TP53RK,-0.591928513392977,0.152107822398611,0.409144593067049,0.388123183744051,NS.
POLR2B,-0.592816218918934,0.0437047835154027,0.187178273662278,0.727744562521921,NS.
ATP6V0D1,-0.592993665683067,0.0254029222082289,0.125671133256933,0.900764468590532,NS.
MED20,-0.593703136342212,0.554839434627202,0.803613595544596,0.0949527244623025,NS.
AGPS,-0.593703136711507,0.240658634727741,0.516403025237144,0.287011222176435,NS.
DAG1,-0.593703137054457,0.561113909978516,0.808777980589722,0.0921706811541409,NS.
TRMT6,-0.59476640161149,0.0699875252872407,0.256620926053216,0.590707932143132,NS.
ME2,-0.595032040984041,0.101031461856392,0.325981659997429,0.486806833017854,NS.
SEH1L,-0.596359180749436,0.238794544069452,0.513660210054764,0.289324074966612,NS.
AMD1,-0.597873759562827,0.00318078799317033,0.0237423103775929,1.62447702188445,NS.
TSR1,-0.600065830742109,0.188571717332459,0.454573113292778,0.342396255135244,NS.
TNRC6A,-0.600330066701556,0.100179302884779,0.32511606060433,0.487961575998946,NS.
SGMS1,-0.601650198328156,0.23499530295303,0.511589942879927,0.291078001712311,NS.
KMT2E,-0.603338169918021,5.59732834424399e-06,7.74729552282778e-05,4.11084987742872,NS.
INPP1,-0.604245811499214,0.547809804681291,0.797855394971358,0.0980758139835566,NS.
CYP2U1,-0.604285245665007,0.549240035061487,0.798411263388668,0.0977733449758931,NS.
ENOSF1,-0.604285245911829,0.11465834742975,0.354491044568309,0.450394731831248,NS.
PAFAH1B1,-0.605945916443416,0.00983012115353139,0.0600729626049141,1.22132094952028,NS.
IMPA1,-0.606038094886209,0.144298750353521,0.399449520846171,0.398538095456657,NS.
MAN2B1,-0.606913368763007,0.0941706467002877,0.311418752537344,0.506655239300718,NS.
RANBP2,-0.606913369151442,0.00179628697423035,0.0146079368721456,1.83541111659907,NS.
UPF2,-0.610282265842803,0.0263000345225899,0.1290298178787,0.889309915718042,NS.
THADA,-0.612148982530288,0.22951969859553,0.504412376513835,0.297214265902047,NS.
EXT2,-0.61470084741496,0.387216550737495,0.667724910100136,0.17540242170386,NS.
PON2,-0.614756545676782,0.544602661790434,0.794291390887653,0.100020144627052,NS.
GMPPB,-0.618222753020084,0.288285098948152,0.573560430195876,0.241420818184678,NS.
DCP1A,-0.619087431698865,0.0352500090880745,0.159810236429665,0.796395405982379,NS.
POLR1A,-0.619951362944555,0.392050666010373,0.673283395202695,0.171802096152531,NS.
SEC23A,-0.623055347604834,0.166916068130997,0.426772923801943,0.369803141769638,NS.
EXOC5,-0.623055348507153,0.171155127712938,0.429944972259664,0.366587125288453,NS.
SAR1B,-0.623645492245865,0.0207889990252984,0.10759432406019,0.968210638468488,NS.
MRM3,-0.625119331429052,0.12791823961799,0.374438544540054,0.426619451548688,NS.
INPPL1,-0.625119331872073,0.535412877918605,0.788797047140796,0.103034723843795,NS.
GALNT1,-0.625119333024992,0.387990189283381,0.668507415995274,0.174893770589041,NS.
AGPAT4,-0.625119333115077,0.542432676813418,0.792983730282049,0.100735723049626,NS.
NCOR2,-0.631968673574353,0.278438979077146,0.564560243533716,0.248289708232761,NS.
HNRNPU,-0.633141196012995,4.58744980311546e-06,6.52229257721857e-05,4.1855997234967,NS.
PLEKHA3,-0.63444775847478,0.0392444611989687,0.172675629275462,0.762768952635481,NS.
B3GALNT2,-0.635375832276311,0.530955881309833,0.788507205047063,0.103194333916708,NS.
PUS7,-0.635375833123479,0.535617916795087,0.788797047140796,0.103034723843795,NS.
POLR2D,-0.639739475481698,0.0954998232737752,0.31330929678266,0.504026718168071,NS.
CHERP,-0.642155519647137,0.123386305984623,0.36641176448603,0.436030590764716,NS.
DDX6,-0.642415362167656,0.00187282956565969,0.014939747298583,1.8256567484215,NS.
HTD2,-0.645528201896096,0.266341208073446,0.551853196449449,0.258176437581187,NS.
MIGA2,-0.645528202539692,0.36555299913045,0.645428348333211,0.190151963545828,NS.
AGK,-0.645528203745512,0.20455467404517,0.473443265508754,0.324732056687621,NS.
PSMA2,-0.648050272598255,0.0706973287846445,0.25831716286697,0.587846737880898,NS.
PARP16,-0.648889550459987,0.266420992927031,0.551853196449449,0.258176437581187,NS.
SIN3B,-0.64888955075863,0.267295514106283,0.552569361505571,0.257613199220362,NS.
NANS,-0.649405681785816,0.0251760091005904,0.124983038052812,0.903148922831229,NS.
GALNT6,-0.650565998343612,0.369707918553487,0.649318949392259,0.187541922714172,NS.
PSMC6,-0.65182149080899,0.0107059144108357,0.0641127825749184,1.19305537378375,NS.
ENTPD4,-0.65357653695301,0.152096382922859,0.409144593067049,0.388123183744051,NS.
CHD9,-0.653910482444564,0.116303254894407,0.356413200482861,0.448046219363842,NS.
ACSS2,-0.655485000793586,0.514274614796339,0.777043164369099,0.109554855682177,NS.
POLE,-0.655578537578714,0.515509144081865,0.777043164369099,0.109554855682177,NS.
ATP6V0A2,-0.657576541186553,0.146915061406045,0.40199365959902,0.395780796723674,NS.
NME6,-0.65807541957185,0.196702894855528,0.466024090027743,0.331591632890033,NS.
EXOSC6,-0.658906328142457,0.0507993404055611,0.20696027572636,0.68411300569489,NS.
STARD7,-0.659208308214433,0.0336188274442653,0.155749776558218,0.807572567715999,NS.
ARG2,-0.661560612803624,0.175660744167988,0.436540969454335,0.359974991424645,NS.
SNRNP35,-0.664004480946714,0.021323336993426,0.109767917035124,0.95952457692277,NS.
DDX21,-0.66434948748286,8.8929492025607e-05,0.0010101230344213,2.99562572531042,NS.
RRP1,-0.665528867929741,0.187349125602593,0.452670141629386,0.344218150862054,NS.
B4GALT1,-0.667507111794604,0.0449755809422723,0.188839345791025,0.723907512794056,NS.
CD44,-0.670289085664738,7.58232660735404e-08,1.25770338169603e-06,5.90042177135653,NS.
PIK3R1,-0.671732829217321,0.000557755198393074,0.00522739176969294,2.28171495024854,NS.
FUS,-0.671920471902728,1.91198215040031e-09,3.56789526280059e-08,7.4475879030222,NS.
CRNKL1,-0.672927177230753,0.0622488036816529,0.23526220559612,0.628447835762403,NS.
NSD3,-0.674663550834776,5.84464171473994e-05,0.000682419060547848,3.16594885145491,NS.
CDS2,-0.675381163373887,0.0448016641176782,0.188839345791025,0.723907512794056,NS.
CHP1,-0.675381164694814,0.345992558363209,0.630231611012901,0.200499817372477,NS.
EXOSC3,-0.675381165731154,0.0607972643866976,0.23145042362149,0.635542019995419,NS.
SEC24B,-0.677340028442229,0.134401614296281,0.384107074796794,0.41554769357184,NS.
MAPKAPK2,-0.678643807780439,0.243082377159793,0.518939906296187,0.284882930928058,NS.
NUP205,-0.678643810154051,0.246326051880789,0.523724769512562,0.280896885697064,NS.
OSBPL3,-0.681895846599406,0.246630925707989,0.523840075944814,0.280801279305394,NS.
THOC2,-0.681895848004356,0.0103659350004063,0.0622551843415206,1.20582447656695,NS.
IQGAP1,-0.682579142546834,0.00454311921842033,0.0327014324724895,1.48543322283599,NS.
LRP10,-0.682894350532337,0.0170855333566013,0.0920328987507647,1.0360568988293,NS.
CNOT3,-0.685137336496694,0.173873473990435,0.434980734285822,0.361529977938801,NS.
DBT,-0.685137338622277,0.498723064698349,0.766983962633959,0.115213716901596,NS.
ASL,-0.685137338736115,0.338925948848321,0.62686303813539,0.202827336808163,NS.
HIBCH,-0.689013311889598,0.128137499092303,0.374555766577501,0.426483512239989,NS.
ACSL4,-0.69158897618525,0.242182762048661,0.518066336060762,0.285614627242015,NS.
HGSNAT,-0.694799252460753,0.0983587450757214,0.321202776887903,0.493220708779783,NS.
AHCYL2,-0.697999252262771,0.234361502564773,0.5112897081006,0.291332949225553,NS.
POLR2A,-0.701563654012623,0.00609148990021135,0.0412013394545039,1.38508866483473,NS.
SF1,-0.702361680039013,1.84075694613362e-11,3.96616702826727e-10,9.40162900018434,NS.
DHX15,-0.705234130212195,0.0240954347652014,0.120477173826007,0.919095228777557,NS.
AGPAT5,-0.705558472873043,0.0570731154507023,0.222542558380537,0.652586923548629,NS.
PTBP1,-0.707871333016374,0.00269293261173841,0.0206920189651959,1.68419713221172,NS.
ADIPOR2,-0.708170983482556,0.117846800409189,0.358229365548905,0.445838816105321,NS.
CTPS1,-0.709119295229495,0.318448814393281,0.608504512854861,0.215736196561778,NS.
POLR1C,-0.71384743494307,0.0603178042097245,0.230370478428191,0.637573175757491,NS.
PARP6,-0.716203152536006,0.156301998483673,0.415084087459819,0.381863915286515,NS.
CDC5L,-0.718031550224352,0.0347810146079402,0.158676726441225,0.799486767759123,NS.
MAN1B1,-0.725570900260362,0.150827652554788,0.407800509494834,0.38955223596186,NS.
NUP160,-0.725570901101198,0.15122945004169,0.408358592489834,0.388958301758691,NS.
ST8SIA4,-0.726347607830691,0.0830050159585498,0.287695660619186,0.541066688625333,NS.
MED21,-0.726968523856969,0.022884704645839,0.114973636321643,0.939401732799785,NS.
ZFP36L1,-0.727322444598108,1.35486678231676e-10,2.7227611298481e-09,8.56499045801344,NS.
OSBPL8,-0.729757938187877,0.00182121609220413,0.0146856033859278,1.83310820496035,NS.
MED13,-0.732539563580864,0.145444654786821,0.400196362564121,0.397726863039911,NS.
PRKCD,-0.732539574585567,0.30931063953422,0.598573367246778,0.222882610441159,NS.
NAPRT,-0.735621235432944,0.207995859666954,0.477469579205994,0.321054293198213,NS.
CCDC59,-0.736774427652894,0.000519399324582985,0.00493429358353835,2.3067750141658,NS.
GOT1,-0.737158513713615,0.14491119361135,0.399557248875622,0.398420985838083,NS.
SLBP,-0.738145531761098,0.000206623216729797,0.00214944550975697,2.6676735601361,NS.
TNFAIP8L1,-0.738693436381034,0.20745755328273,0.476992614258422,0.321488345512601,NS.
PSMD12,-0.739715409790782,0.0291076820373327,0.139850702202357,0.854335348657179,NS.
UBC,-0.741048001140592,1.28229824455675e-19,4.12308204788248e-18,17.3847780228052,NS.
B4GALT4,-0.741756218590054,0.202754159705493,0.472931473273619,0.325201783015173,NS.
PNP,-0.742978731343833,0.0079673766779091,0.0504600522934243,1.29705230374445,NS.
PIGG,-0.74480965270008,0.200188596844608,0.469578190129327,0.328292082387455,NS.
INPP5F,-0.746332898323313,0.303514463559617,0.59451286676626,0.225838741709516,NS.
GPCPD1,-0.747701829596609,0.00167297079172022,0.0137117998223344,1.86290553561123,NS.
TBL1X,-0.750888710306913,0.201911869490475,0.47150369523474,0.326514899291938,NS.
KIF5B,-0.751845196596335,0.00150766816471658,0.0126041058570306,1.89948795801064,NS.
PLEKHA2,-0.752705249006781,0.0219104599424933,0.111962986014208,0.950925527567429,NS.
CHPT1,-0.754518471732162,0.0959342198388737,0.313775460818852,0.503381023934815,NS.
SPHK2,-0.759678948184428,0.284860940332192,0.570962403449399,0.243392488097467,NS.
SEPSECS,-0.759938522225893,0.449313635133969,0.722914162763661,0.140913266814996,NS.
OSGEP,-0.759938538492743,0.0246335411677875,0.12287374950042,0.910540888999734,NS.
IDH1,-0.759938544862187,0.456245129031842,0.728298686200876,0.137690473481435,NS.
PDPR,-0.764432922183002,0.284895754632542,0.570962403449399,0.243392488097467,NS.
MGAT2,-0.768907196690288,0.0884370666270467,0.299084777865191,0.524205690136119,NS.
MTMR12,-0.768907200425496,0.282028228351645,0.56895656105689,0.244920890043315,NS.
GMPS,-0.768907200587603,0.0442803757238466,0.188839345791025,0.723907512794056,NS.
SETD7,-0.768907216398858,0.452806237933395,0.726198793771023,0.138944476793305,NS.
UTP15,-0.76890721642245,0.288426800065008,0.573560430195876,0.241420818184678,NS.
DGKE,-0.77113687641491,0.135704147278238,0.384827433825212,0.414733975266714,NS.
NAMPT,-0.77128534746226,0.0045531659566959,0.0327014324724895,1.48543322283599,NS.
MED17,-0.772472262561399,0.0872043902732416,0.297805842599796,0.526066786154156,NS.
PRKAG2,-0.773361561537463,0.129302941455738,0.376288007516788,0.424479622637556,NS.
RETSAT,-0.777796143220807,0.441495583155841,0.716764995428991,0.144623212418533,NS.
SYNJ1,-0.777796151109956,0.278447513661842,0.564560243533716,0.248289708232761,NS.
SOD2,-0.780485896894541,0.000807444742045482,0.00730545242803055,2.1363528829586,NS.
PTS,-0.780741647327941,0.0580842917535058,0.223978172997836,0.649794302239361,NS.
GAR1,-0.782211160785942,0.0582763206870655,0.224304807064396,0.649161418975344,NS.
SREBF2,-0.783678514093806,0.180109150695593,0.441299091387796,0.355266966741959,NS.
KMT2A,-0.784580456906532,0.00670377059880984,0.0443382295933942,1.35322165206884,NS.
PDE8A,-0.786606767145066,0.270874037131313,0.553940056364428,0.256537229131987,NS.
YWHAE,-0.787802254591229,0.000365754604749293,0.00360105030107612,2.44357081216739,NS.
TRMT13,-0.789526482657115,0.177215349631682,0.43700056635433,0.359518000181979,NS.
TWISTNB,-0.789974943495985,0.0075587374558681,0.0490613704433675,1.30926032470526,NS.
HSPA8,-0.790655066663967,7.04545495779592e-25,3.34659110495306e-23,22.4753973476096,NS.
SRSF2,-0.791721904197231,1.18667895958582e-08,2.0667991879453e-07,6.6847017177626,NS.
ISY1,-0.796426811648976,0.0261121149864149,0.128410165462605,0.891400594416978,NS.
CERS2,-0.801120800904026,0.0522580746778561,0.209634119149173,0.678538032030341,NS.
AGO1,-0.803998496771289,0.426001787314204,0.70255653093163,0.153318724684247,NS.
POLR3E,-0.80399851754903,0.0530876091734506,0.211339244138118,0.675019850178608,NS.
GM2A,-0.803998518659117,0.429768334350224,0.703640086504059,0.152649426673935,NS.
FASN,-0.806867956372401,0.169339643579068,0.427956293930173,0.368600582094712,NS.
GALK1,-0.808299581105607,0.25857134931457,0.540359885228108,0.26731689923314,NS.
STARD4,-0.812582232285199,0.420993976149061,0.698870063836512,0.155603562171847,NS.
ERCC2,-0.812582232285386,0.420993976253669,0.698870063836512,0.155603562171847,NS.
RRM1,-0.815143104424521,0.0133292907764442,0.0757650519068732,1.12053107489536,NS.
PCYT1A,-0.815427208148379,0.1653806726317,0.425148346617777,0.371459505535267,NS.
SREBF1,-0.816846616048308,0.251583069618302,0.531656840750508,0.274368593747656,NS.
GMDS,-0.82109292616987,0.1050335868274,0.332103171663035,0.478726976767838,NS.
SNRNP48,-0.821092944634165,0.16280721453383,0.422787445482779,0.373877917387564,NS.
PRKAR2A,-0.82239590783388,0.00478217590580451,0.0339957402827599,1.4685754972986,NS.
ALDH5A1,-0.829531735309616,0.408702517618266,0.689417483310876,0.161517707279737,NS.
COX15,-0.829531779192089,0.245982814341766,0.523527578385225,0.281060435618278,NS.
GPAT3,-0.829531823587747,0.418546724246551,0.696663982645816,0.156976641801465,NS.
KMT2C,-0.833259690528217,0.014770781563484,0.0816691361578875,1.08794203806702,NS.
CYB5R3,-0.836232040827669,0.00857731171372272,0.0539957273544593,1.26764060424731,NS.
ACOT4,-0.837899968600181,0.40396760461312,0.684272572910276,0.164770867094784,NS.
POLD1,-0.837900008407811,0.406420450985733,0.686661880738427,0.163257061306046,NS.
HNRNPUL1,-0.839442117171105,4.58484765183343e-05,0.000550708712202981,3.25907805293264,NS.
RORA,-0.84034807528451,0.000994104307515203,0.00876657385108344,2.05717010427276,NS.
PLCB2,-0.843440238080249,0.15282494476735,0.410018144497769,0.387196924058563,NS.
NUP85,-0.850322561349761,0.23772072514082,0.513434659193605,0.289514817806241,NS.
WDR4,-0.853849923420493,0.395030319985406,0.674924024430901,0.170745112543051,NS.
NUDT18,-0.854429306421808,0.232631537370824,0.509109856654474,0.293188494694719,NS.
CBR3,-0.85442938639621,0.244726800981989,0.52138533542544,0.28284118803799,NS.
IP6K1,-0.856067242244082,0.0569188957848357,0.222443498379682,0.652780283371058,NS.
TXNRD2,-0.858519205840438,0.226540726276872,0.50188210735956,0.299398287110381,NS.
MED26,-0.86259257512929,0.39249273225113,0.673489171104157,0.171669382817786,NS.
MED13L,-0.865298933827959,0.137533879475319,0.386351892612118,0.413016955946489,NS.
GSR,-0.866649410026512,0.226687420740395,0.50188210735956,0.299398287110381,NS.
ENPP4,-0.870689704245474,0.385725573543404,0.665703095545593,0.176719423557201,NS.
HCCS,-0.874713900426703,0.219803846046597,0.492907766349129,0.307234338964369,NS.
FUT11,-0.878722009989741,0.222694477952616,0.49619558520359,0.304347104090913,NS.
NSD2,-0.878722046973557,0.226374564810348,0.50188210735956,0.299398287110381,NS.
MCCC1,-0.882713998989163,0.218891098340929,0.491388179949025,0.308575294426256,NS.
SYMPK,-0.884041079443378,0.129450276270129,0.376288007516788,0.424479622637556,NS.
MED31,-0.88442002351213,0.0217249538504705,0.11156057382674,0.952489260548459,NS.
CHST12,-0.884704061622421,0.0820390632250366,0.285293913711026,0.544707493221687,NS.
CRAT,-0.886689986088513,0.377005732308409,0.657165955399979,0.182324943357641,NS.
GAA,-0.886689986088535,0.377005731496622,0.657165955399979,0.182324943357641,NS.
PDXP,-0.886690106003387,0.380817564277962,0.660104177065853,0.180387519072516,NS.
PPP1CB,-0.887202159965606,3.3958017423732e-06,4.86111345312328e-05,4.31326424284432,NS.
MGAT5,-0.888672297284425,0.0800603266716931,0.280748460979595,0.551682615796341,NS.
AGL,-0.888672308706377,0.0804520537127223,0.28164956827402,0.550290910135553,NS.
NUP98,-0.889129231130544,0.00180603888900798,0.0146303150311112,1.83474632221371,NS.
SLC25A19,-0.890650467733198,0.212128959485782,0.482488750059834,0.316512808421526,NS.
TTF1,-0.890650502769323,0.0785111208341416,0.276708672079858,0.557977229809495,NS.
SLC36A4,-0.891967084570675,0.125089190388732,0.368739644446334,0.433280167415041,NS.
EXOC4,-0.892624997617668,0.0755620666494779,0.271450613344856,0.566309172715299,NS.
HEATR1,-0.894595316157814,0.127450853251259,0.373593665210562,0.427600496433973,NS.
ZC3H11A,-0.898524493410075,0.0749715638277612,0.270156152413829,0.568385137586377,NS.
POP1,-0.902438564716741,0.380596730661078,0.660104177065853,0.180387519072516,NS.
RPS26,-0.902701059968397,1.30475589124745e-29,8.26345397790049e-28,27.0828383873039,NS.
RIOK3,-0.904389714729176,0.0117608136028197,0.0682780567497034,1.16571884776366,NS.
CTH,-0.906337256032935,0.228817095271554,0.503907237849567,0.297649403629639,NS.
B3GNT2,-0.906769479648254,0.008960306990474,0.0559282763948229,1.25236856461153,NS.
AGPAT2,-0.917942524418713,0.115407339399993,0.355230249404987,0.449490059249552,NS.
ADCY7,-0.917942546017798,0.115809840506047,0.35542227115659,0.44925536230064,NS.
LDHA,-0.918481122221828,5.61523544816562e-15,1.46698026083327e-13,12.8335757298301,NS.
MARS,-0.919480084920832,0.0428444561136646,0.184363082592267,0.734326038985252,NS.
TRMT10C,-0.920138077604786,0.000734090509722248,0.00672916300578728,2.17203895131448,NS.
RNMT,-0.921781518449967,2.65420749488616e-05,0.000330196051447148,3.48122812442564,NS.
GFPT1,-0.922547323529461,0.0417167203126112,0.182020762950642,0.739879069594167,NS.
PPP2CB,-0.925605220849072,0.356727339788291,0.640433616731898,0.193525879785239,NS.
ABHD17B,-0.925605313083739,0.35824665191926,0.641040669958264,0.193114416381109,NS.
PARP14,-0.93068174826311,0.0267551984789149,0.130650385095636,0.883889305839731,NS.
TRMT44,-0.933209868342784,0.354240676172809,0.638243976897561,0.195013274937337,NS.
ACY1,-0.933210019389099,0.35729454407148,0.640433616731898,0.193525879785239,NS.
CNOT6L,-0.935513268878431,1.9257321106842e-05,0.000247561959261199,3.60631608886111,NS.
SLC25A44,-0.944509516424038,0.183383644356967,0.446703749074664,0.349980402586128,NS.
NUP155,-0.948247769849412,0.18474515679255,0.448880500046678,0.347869260506275,NS.
ALG14,-0.955682428552529,0.34112071120252,0.627841350183819,0.202150084677271,NS.
PI4K2A,-0.955682563972978,0.342562991696088,0.628583540513453,0.201636995188897,NS.
PTPN13,-0.955683113218294,0.363136446827878,0.644835970314175,0.190550744662575,NS.
NEU1,-0.95795974242097,0.00270954189419534,0.0207433793365138,1.68312049058694,NS.
LPIN1,-0.958149132679726,0.0218368537072521,0.111860353549404,0.951323812360599,NS.
EIF4A3,-0.95870883255848,1.93074638084093e-05,0.000247561959261199,3.60631608886111,NS.
CHST11,-0.960608864540529,0.0203223019538159,0.105655748963869,0.976106867041796,NS.
PHAX,-0.969475797601531,0.00655656665352868,0.0436408417384552,1.36010688139165,NS.
PIK3CB,-0.970389280974338,0.173996130359546,0.434980734285822,0.361529977938801,NS.
GTPBP3,-0.974031647232331,0.172348852295678,0.432423891114006,0.364090319593041,NS.
GPHN,-0.975243383527225,0.0949573707641668,0.31245744897687,0.505209117304819,NS.
DDX49,-0.975848316211313,0.0519122359374423,0.208897647811547,0.680066450149977,NS.
SETD1A,-0.977661260854397,0.331374517284522,0.618917669730673,0.20836711828152,NS.
MOV10,-0.977661371848855,0.170718898725627,0.429749315115992,0.36678480676792,NS.
UBB,-0.980240419196809,1.3094718948067e-26,6.84199065036503e-25,24.1648175236174,NS.
GLYCTK,-0.981278680773219,0.169715343180459,0.428387762375797,0.368162944022662,NS.
PIK3CA,-0.981278680774061,0.170329770338492,0.429420048259888,0.367117683594715,NS.
PATL1,-0.982480917645974,0.0912137785447476,0.304444535449525,0.516491816798869,NS.
SEC24C,-0.988472956406978,0.166528611933161,0.426525488897435,0.370055010553339,NS.
PHYH,-0.99442890015991,0.0884375084787982,0.299084777865191,0.524205690136119,NS.
SAMD8,-0.999167983650973,0.164409850728842,0.424292489541825,0.372334655670128,NS.
RFNG,-1.00270807222891,0.157723310746197,0.416740479721304,0.380134312679874,NS.
SMG5,-1.00623541274709,0.0826537052160091,0.286953893524018,0.542187878167329,NS.
AGO2,-1.01025148240209,0.00831509069781002,0.052503140659888,1.27981471696618,NS.
FOXO1,-1.01062716332839,0.005607651589661,0.0386798409979918,1.41251531984852,Down-regulated
FUCA1,-1.01325298540561,0.315403375817125,0.604764271062194,0.218413874482522,NS.
MTHFR,-1.01325298540583,0.315403375816513,0.604764271062194,0.218413874482522,NS.
GSPT1,-1.01346486881702,7.4947059229767e-08,1.2531148303217e-06,5.90200913021092,Down-regulated
ICMT,-1.01674293104082,0.155229269809432,0.413285571849317,0.383749756043241,NS.
MED30,-1.01773760459314,0.00017477676589168,0.00185423066352087,2.73183624124699,Down-regulated
CES2,-1.02022165472183,0.15465182939708,0.412488808773335,0.38458782979022,NS.
RPP14,-1.02368625007193,0.149457757312168,0.405671055561599,0.391825977896647,NS.
ATP6V1A,-1.02368747500623,0.157324793705282,0.416213694739291,0.380683634235258,NS.
NUDT7,-1.02714209756604,0.30868831507315,0.598441921678635,0.222977991152956,NS.
TRMT10A,-1.02714209756649,0.308688315072784,0.598441921678635,0.222977991152956,NS.
TYW1,-1.02943699385027,0.0769566779556995,0.273809804158517,0.562551005377658,NS.
YWHAH,-1.0305844131979,0.00207085385615291,0.0162709945840586,1.78858589948068,Down-regulated
UAP1,-1.03107523931379,0.00771886823815124,0.0494609511036235,1.30573753667905,Down-regulated
B3GALT4,-1.0340149768537,0.147389107695096,0.402145215512729,0.395617093911038,NS.
SLC16A1,-1.04987005189661,0.0774603964689511,0.274393607830691,0.561626010006807,NS.
ETF1,-1.05031968587954,0.00118009539165529,0.010191732927932,1.99175196544878,Down-regulated
OAT,-1.05183471015602,0.00326011925654991,0.024247862086083,1.61532654675853,Down-regulated
RAB5A,-1.05351350872494,0.00313340002249992,0.0235327337283056,1.62832761918368,Down-regulated
CTSH,-1.05435439715482,0.149001712420847,0.40548643093694,0.392023674295761,NS.
EXOC1,-1.05658929889266,0.072431557210187,0.262815893349463,0.580348375089192,NS.
PLA2G16,-1.06104304403329,0.14137850009878,0.394500754614755,0.403952161720187,NS.
SETD2,-1.06104327454523,0.00198131188628742,0.0156853857664421,1.80450479579461,Down-regulated
POMC,-1.07428887598726,0.284366074277207,0.570962403449399,0.243392488097467,NS.
CWC22,-1.08302116445472,0.00896458018768693,0.0559282763948229,1.25236856461153,NS.
PIK3CG,-1.08410892217336,0.134596758502502,0.384107074796794,0.41554769357184,NS.
NSDHL,-1.08736095755207,0.278498378508737,0.564560243533716,0.248289708232761,NS.
CYCS,-1.10413674270796,4.16313645734092e-10,8.05643999615048e-09,8.09385682315428,Down-regulated
PLIN2,-1.10745002204418,0.000100768232753311,0.00112623318959583,2.94837167833941,Down-regulated
SRSF7,-1.10898957528635,2.37269585455673e-17,6.98441455777967e-16,15.1558699911219,Down-regulated
OSBPL2,-1.10983381339923,0.117754357405694,0.358229365548905,0.445838816105321,NS.
ACSL6,-1.11300338816826,0.119151839763679,0.358312726771351,0.445737766021971,NS.
SLC44A1,-1.11616094020449,0.120111182038571,0.360678693190536,0.442879512528023,NS.
ODC1,-1.11865028997589,5.80027452019485e-06,7.97537746526792e-05,4.09824875313554,Down-regulated
MYO5A,-1.11931145419569,0.119088750219826,0.358312726771351,0.445737766021971,NS.
ABCC1,-1.12056962855548,0.0138555505165865,0.0778443563969512,1.10877286767526,NS.
PRPF4,-1.12714345094242,0.0259754698426862,0.12803946219626,0.892656158689785,NS.
PELP1,-1.13181272012509,0.0526163870977647,0.210346913934229,0.677063855271262,NS.
BCAS2,-1.13888612758387,5.37442517671288e-10,1.02114078357545e-08,7.99091437807469,Down-regulated
MVD,-1.14108470741817,0.111292134465083,0.346168875849124,0.46071198225676,NS.
PHOSPHO2,-1.14415533426116,0.254912845433937,0.534599857975808,0.271971160956083,NS.
ACSF3,-1.15027478295305,0.106155485237369,0.333631525031732,0.476732919363854,NS.
PIGO,-1.1563538290199,0.249818803349013,0.528753927962279,0.27674639335495,NS.
DGAT1,-1.15937954993808,0.103015386667854,0.330060488552159,0.481406461827865,NS.
ITPR2,-1.16038609256969,0.0479707834330555,0.198140192440881,0.703027419540842,NS.
CRYL1,-1.17238623656292,0.0445607194278819,0.188839345791025,0.723907512794056,NS.
POFUT1,-1.17437233449786,0.241688576366963,0.518066336060762,0.285614627242015,NS.
SAT1,-1.17625789606248,9.60755365747049e-11,1.98809773704092e-09,8.70156226902614,Down-regulated
KHSRP,-1.1773386230003,0.0996585391674235,0.323928999782139,0.489550169984319,NS.
INSIG1,-1.17815301484153,0.000259004037981979,0.00266659329744993,2.57404321683434,Down-regulated
NDST2,-1.18620679215706,0.23852808198506,0.513660210054764,0.289324074966612,NS.
GGT1,-1.1920719116311,0.238831546050644,0.513660210054764,0.289324074966612,NS.
SLC16A3,-1.19324081885066,0.00915975621377908,0.0564716533533872,1.24816949698525,NS.
NCOA2,-1.19401933191867,0.0412992936520993,0.180576409483028,0.74333898658362,NS.
ISG20L2,-1.19466763017171,0.000491130348551439,0.00470854324987389,2.32711343605551,Down-regulated
SMAD4,-1.20080559152845,0.0904822313139243,0.303618809322851,0.517671327203148,NS.
DHX37,-1.20369994961159,0.233272327342114,0.509445312586226,0.292902429354817,NS.
HSD17B7,-1.20754610816615,0.0376220630633912,0.166942912531821,0.777432013948085,NS.
ALG13,-1.20789501184349,1.72312713236156e-07,2.74911122643944e-06,5.56080768865719,Down-regulated
MAT2A,-1.21376473626021,5.61509837577084e-05,0.000663025740415878,3.17846961080552,Down-regulated
SCLY,-1.2208923500736,0.224051214983673,0.498156424804123,0.302634264143515,NS.
PDCD7,-1.23299415175077,0.00133459264314193,0.0112927069804317,1.9472019406483,Down-regulated
HACD2,-1.23499695630511,0.0836638659428849,0.288543696073646,0.539788409452134,NS.
