gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
IDH2,0.164147682921793,0.243382523912082,0.541445299699716,0.266445412055329,NS.
SAT1,0.164006360598534,0.0864046102825867,0.297323480684205,0.526770791673288,NS.
HDAC2,0.163663738353483,0.288913844710993,0.592683707000123,0.22717701144362,NS.
NUP37,0.163335599563979,0.488299348803,0.746932195033033,0.12671882075427,NS.
CD320,0.163026862534183,0.287037338328143,0.590858136937353,0.228516779255666,NS.
ADHFE1,0.162461092093596,0.649229533800098,0.842088895311303,0.0746420596816695,NS.
TIAM2,0.162461090962142,0.681834714036679,0.864049163477515,0.063461545924408,NS.
RPP21,0.161992158505046,0.17949940189473,0.463376120979413,0.334066350334736,NS.
SRSF6,0.161992157871924,0.367064241668212,0.666647915789504,0.176103474331191,NS.
LAMTOR3,0.161625320778959,0.311417231929877,0.618622103579837,0.208574566564888,NS.
IMPAD1,0.161088408186146,0.491555987871005,0.747504105693493,0.126386417618741,NS.
ADCY7,0.161088407966678,0.494913069964247,0.750538734024185,0.12462688964472,NS.
ATP6V1C1,0.160613686370573,0.461147098478578,0.733510103774563,0.134593899566687,NS.
GUSB,0.160292229784407,0.405628004492495,0.692585304475793,0.159526727705387,NS.
CDC5L,0.158900440169862,0.277002133453021,0.582162749432687,0.234955586999919,NS.
EXT1,0.158622316221626,0.736007462155749,0.893692183291187,0.0488120406200105,NS.
B4GALT5,0.158622315162818,0.74525928346512,0.896017840807301,0.0476833429193199,NS.
ACYP1,0.158622314794909,0.587335635324149,0.813484707863287,0.089650606652154,NS.
NDUFB5,0.158622314682922,0.240508223847344,0.5394919975416,0.268014992963092,NS.
CHST7,0.158622314648299,0.60546597808491,0.825069134918834,0.0835096591400332,NS.
PLPP5,0.157872970713963,0.330566485402963,0.63659310071051,0.196138072500424,NS.
FAR1,0.157664919455776,0.534696065309536,0.783446757205717,0.10599051270842,NS.
PHKB,0.157664919380302,0.536072902996228,0.783846651927509,0.105768892335651,NS.
PGM3,0.156514961389243,0.671208393532211,0.855446259635146,0.0678072682701578,NS.
SETDB1,0.1564694615218,0.574304057808142,0.806591172602526,0.0933465352554899,NS.
UQCRC1,0.156339919291183,0.216301526264444,0.513004835841494,0.289878540990761,NS.
PGLS,0.15623402865902,0.136097970557053,0.392510987191935,0.406148181950464,NS.
SLBP,0.155694081623183,0.118354793127717,0.363220259556388,0.43982993556902,NS.
SNRNP40,0.155379203670088,0.246557054897589,0.543115190858325,0.265108049879657,NS.
ACP1,0.154798218338374,0.195846576997191,0.486856485094482,0.312599040668482,NS.
NDUFA12,0.15439653112349,0.164569758409142,0.4406053909332,0.355950193435323,NS.
NDUFS3,0.153708299980433,0.25521163518212,0.554689810578902,0.255949811856879,NS.
RRAGA,0.153430869149407,0.311928817499856,0.618622103579837,0.208574566564888,NS.
SNRPE,0.153235933257948,0.255333404869653,0.554689810578902,0.255949811856879,NS.
MRM1,0.152891641434159,0.799431603702845,0.925371475556781,0.0336838916950117,NS.
NUDT16,0.152891641385457,0.53473888334113,0.783446757205717,0.10599051270842,NS.
ACO2,0.152891640576258,0.357412530891074,0.659735869040258,0.180629903212595,NS.
CTH,0.15289164021329,0.809985832117725,0.929250135181885,0.031867367053606,NS.
RPS6,0.1526332752941,0.0058493761483912,0.0403058575225081,1.39463183463194,NS.
SF3B4,0.151628215909931,0.168823066456928,0.446767620430584,0.349918309992181,NS.
NOP56,0.151212378462944,0.348188719169277,0.650870374802646,0.18650549547692,NS.
SUGP1,0.151107519011211,0.568447876671162,0.802971543490282,0.0952998454113922,NS.
CCDC59,0.150696249683755,0.191791924679447,0.481116261567896,0.317749963841873,NS.
CRNKL1,0.150038571360134,0.382432288088511,0.676776240156635,0.169554896644557,NS.
SRSF1,0.150038571163158,0.338721533554307,0.642202047710444,0.192328313986071,NS.
ATP6V1E1,0.149326574212963,0.339415330733133,0.642964608476424,0.191812931844693,NS.
SLC3A2,0.148993799299146,0.175045225699474,0.457432929842213,0.339672574460384,NS.
HSD17B10,0.148818314916174,0.338419910556643,0.64218236039363,0.192341627902064,NS.
PIGM,0.148818314816306,0.611241721893857,0.827737317348027,0.0821074648168662,NS.
POLR1D,0.14881831455026,0.158090325370912,0.429826347031889,0.36670696711385,NS.
KMT2E,0.14858845015002,0.0584620885467556,0.225759904107874,0.646353188057437,NS.
MGAT1,0.148505668397868,0.391975689652294,0.687225520285275,0.162900721247131,NS.
NUDT5,0.148280439230209,0.280248417116886,0.584319218716237,0.233349829169543,NS.
PON2,0.148141037299505,0.57416722645673,0.806591172602526,0.0933465352554899,NS.
GLS,0.147880667961573,0.23850351492686,0.537210523177749,0.26985548871876,NS.
HTD2,0.147710282201263,0.639810765427287,0.83825474614805,0.0766239789428966,NS.
SPON2,0.147710281673847,0.648086852266289,0.842088895311303,0.0746420596816695,NS.
SART1,0.14771028128101,0.452005543175038,0.728029381081782,0.137851093510853,NS.
ATP5MC2,0.147597675211768,0.0168794013937032,0.0949466328395806,1.02252043235002,NS.
MED8,0.147332209614304,0.389423504015942,0.685298345055987,0.164120316969882,NS.
POLR2H,0.147332209543434,0.393780072307337,0.687426789054591,0.162773547392442,NS.
GMPPA,0.147193619427699,0.592263813621265,0.817415566060181,0.0875570962675946,NS.
GNB1,0.146894620491019,0.336382282511429,0.640330313829568,0.193595937786519,NS.
LYPLA2,0.144986460693062,0.329145613073624,0.634410906317606,0.197629359560503,NS.
ACADM,0.144138849279878,0.400410963443372,0.690849901715677,0.16061629985816,NS.
SNRPN,0.144073491506707,0.212551809013304,0.508651880418069,0.293579345634567,NS.
ADIPOR1,0.143749880112655,0.236458137881538,0.535308207421757,0.271396097900607,NS.
GLO1,0.143717263848903,0.466060403663478,0.73562146748602,0.133345605324826,NS.
MDH1,0.143412895985842,0.222090914208944,0.52152339279097,0.282726206638824,NS.
CPNE3,0.143182826000678,0.403361295204391,0.691634720991229,0.160123212684995,NS.
TWISTNB,0.143182825799453,0.437940081082226,0.715832378640704,0.145188661426651,NS.
RPS13,0.143023301056561,0.0024636328780803,0.0200454261851183,1.69798470579522,NS.
PIGL,0.142739268797304,0.619815593387421,0.828294995780613,0.0818149624626739,NS.
DLST,0.141527881674712,0.433837329908139,0.714837766559127,0.145792510762157,NS.
DCAF13,0.141527881420406,0.448153810492654,0.725003046321571,0.139660168604359,NS.
CDO1,0.141527881258791,0.81379976189968,0.931600002105539,0.0307705191557941,NS.
ATP6AP2,0.141330817767061,0.22976167922796,0.530496861463509,0.275317181137026,NS.
PCYT1A,0.140721104486552,0.555468907682498,0.793299407921098,0.100562869849327,NS.
COX7C,0.140697847209344,0.0218433462710036,0.114677567922769,0.940521526127727,NS.
RPL37,0.14036772653788,0.00524076056523241,0.036696690375553,1.43537310240864,NS.
RPL31,0.140082048103892,0.0216105717464548,0.114271728299599,0.94206120409482,NS.
B3GAT3,0.139535848896008,0.364854758911362,0.665980747847312,0.176538325220881,NS.
SETDB2,0.139535848781287,0.612609138954365,0.827737317348027,0.0821074648168662,NS.
GNPAT,0.139192796053804,0.478292462263051,0.742700619218329,0.129186213996088,NS.
PPIL3,0.138707005099128,0.487104636498255,0.746932195033033,0.12671882075427,NS.
PANK2,0.137483014729104,0.393999916370747,0.687426789054591,0.162773547392442,NS.
LAS1L,0.136696954157268,0.565823982937209,0.802331370272151,0.0956462270300276,NS.
OGDH,0.136696954018654,0.375295851518659,0.673315261131608,0.171781541851477,NS.
HNRNPC,0.136299044815685,0.0869309214301601,0.297643915766309,0.526302990572752,NS.
QTRT1,0.136281585689125,0.49057561010789,0.747089020588749,0.1266276460467,NS.
ALDH3A2,0.13589406380961,0.6233165077543,0.828294995780613,0.0818149624626739,NS.
CLNS1A,0.135723836326556,0.238516599633114,0.537210523177749,0.26985548871876,NS.
DDHD2,0.135225529655085,0.603970436120176,0.825069134918834,0.0835096591400332,NS.
ADH5,0.135192062897206,0.36377385243864,0.664557866302569,0.177467196930848,NS.
YWHAG,0.13519206287944,0.445356730011075,0.722598667898765,0.141102843383481,NS.
PRPF38A,0.135030132652322,0.336572713709056,0.640330313829568,0.193595937786519,NS.
EEF1E1,0.134935356425046,0.439775476260863,0.717237370676925,0.144337090197489,NS.
RPS17,0.134445481693191,0.0890565667634545,0.30210727648218,0.519838814289774,NS.
PSMD7,0.133640204587657,0.216369386545392,0.513004835841494,0.289878540990761,NS.
AMDHD2,0.132325362759105,0.674663385388178,0.85791970287251,0.066553358108502,NS.
PIGU,0.132325362671467,0.677133083052177,0.86006823048966,0.0654670941637048,NS.
RPS8,0.131231732430885,0.00649189798834974,0.0441809724207135,1.35476472956231,NS.
GNL3,0.130836989974329,0.471540010941267,0.739418298622957,0.131109806004402,NS.
CHST2,0.130692074129213,0.702102647644602,0.877120184050087,0.0569408950106149,NS.
C1GALT1C1,0.130690930355189,0.639000291177737,0.83769063141909,0.0769163416015836,NS.
ENO2,0.130690930107276,0.649103652364893,0.842088895311303,0.0746420596816695,NS.
PRKAA1,0.130690929979528,0.537154029736475,0.784906981821688,0.10518180780911,NS.
CTNNBL1,0.129634777900264,0.483633482723587,0.746932195033033,0.12671882075427,NS.
LPIN1,0.128604263003382,0.455660554518907,0.72965252194204,0.136883912112985,NS.
SF3A2,0.128141908956596,0.223371515811734,0.523972545069014,0.280691468431169,NS.
CYB5R3,0.128059664308482,0.407242881730533,0.692585304475793,0.159526727705387,NS.
GNB5,0.127412554668842,0.521728514110918,0.771570337769667,0.112624476713187,NS.
TSR3,0.126534000131149,0.437136315399,0.715579491800144,0.145342114619002,NS.
NDUFC1,0.126237063466785,0.264252514237074,0.564894798700608,0.24803242403518,NS.
SF3B5,0.126223392832385,0.264118929558597,0.564894798700608,0.24803242403518,NS.
CYP2U1,0.124720763234351,0.835625955539797,0.941673775116533,0.0260995241759932,NS.
SRR,0.124720763234351,0.835625955539797,0.941673775116533,0.0260995241759932,NS.
GCSH,0.124720763210251,0.769945100277768,0.908362196956918,0.0417409479822775,NS.
MCEE,0.124720763064355,0.742548656631843,0.893733508664418,0.0487919587988295,NS.
DHRS4L2,0.124720762987549,0.766101362971452,0.908348037530203,0.0417477177585164,NS.
PSMB4,0.124720762962574,0.332168200046982,0.63728800288882,0.195664257148922,NS.
DDOST,0.124720762955363,0.326516767391521,0.632662102019599,0.198828180044908,NS.
RPLP2,0.124520702918537,0.00989690962206655,0.0641843697548728,1.19257071890418,NS.
WBP11,0.123624872437393,0.348203453458706,0.650870374802646,0.18650549547692,NS.
SEC13,0.123610268697505,0.338215973773096,0.64218236039363,0.192341627902064,NS.
NSD3,0.123496449119134,0.17384922869253,0.45635422531789,0.340697924045312,NS.
CNOT7,0.122910807706704,0.311477881201787,0.618622103579837,0.208574566564888,NS.
MED31,0.122586290443771,0.49479095567749,0.750538734024185,0.12462688964472,NS.
PQBP1,0.122376096040335,0.349098355581096,0.651236780081486,0.186261079655467,NS.
ZFP36L1,0.122349759577703,0.088939898795696,0.30210727648218,0.519838814289774,NS.
UTP3,0.120562752850252,0.621687166014103,0.828294995780613,0.0818149624626739,NS.
RPL22,0.120206332051464,0.0184156682211353,0.102541788958594,0.989099110066396,NS.
PFKP,0.119970160232035,0.518078812177132,0.769786914319796,0.113629475791451,NS.
RPL5,0.119956055939698,0.023373083299681,0.121265055707757,0.916264329386473,NS.
RPS20,0.119549823526186,0.0816643559197591,0.285372273855893,0.544588224270863,NS.
PIGK,0.119198154926179,0.657772424420927,0.846694802012927,0.0722731064194784,NS.
BUD23,0.119180582615117,0.348015738061154,0.650870374802646,0.18650549547692,NS.
MAN1A2,0.118490213219244,0.501404715592564,0.755337973031039,0.121858681510568,NS.
PPP2R1B,0.118330964923034,0.691236185575214,0.870460188003053,0.0602510872990665,NS.
PARP10,0.117394722897635,0.530916791532493,0.77992773173161,0.107945637263669,NS.
PHF5A,0.117363924740426,0.351894455295214,0.654790948460714,0.183897332712654,NS.
NOP58,0.117092276318551,0.241368983136711,0.540872568919154,0.26690504382903,NS.
POLE4,0.116739874622734,0.460881247427888,0.733510103774563,0.134593899566687,NS.
G6PC3,0.116421960206636,0.730607897755456,0.893229006707283,0.0490371820981767,NS.
PAPOLA,0.115693496353409,0.230720939010433,0.531598401795198,0.274416333396292,NS.
EXT2,0.11550410790257,0.746927726731594,0.896557233229813,0.0474219813025707,NS.
RPS3A,0.115461779715595,0.0214660027942706,0.113780135003285,0.943933555265496,NS.
NAPRT,0.114770432151237,0.593520385472061,0.818456816739146,0.0870042298093334,NS.
EXOC7,0.113670926793625,0.56807581438981,0.802971543490282,0.0952998454113922,NS.
TBL1X,0.11367092676595,0.69801803302361,0.875002707684514,0.0579906030569741,NS.
FDFT1,0.113381784062123,0.378033693097928,0.673315261131608,0.171781541851477,NS.
ATP5F1B,0.113327638780446,0.205462328161422,0.501710336208124,0.299546951569595,NS.
UBE2I,0.113278539071803,0.203811689884709,0.499894078082073,0.301122008019387,NS.
LSM5,0.112599402410394,0.410748072562215,0.693491194486741,0.158959048952768,NS.
CYC1,0.112359666138915,0.408542797186354,0.692585304475793,0.159526727705387,NS.
UQCRFS1,0.111892598688506,0.287256200814895,0.590858136937353,0.228516779255666,NS.
PSMF1,0.111697323064339,0.356755257916401,0.659735869040258,0.180629903212595,NS.
AGO2,0.110927440816813,0.501845864168014,0.755337973031039,0.121858681510568,NS.
MUC12,0.110927440810252,0.827498319710934,0.939535359907163,0.0270868703547482,NS.
NUP153,0.110455185795954,0.595730621589737,0.820478463838457,0.0859328139513746,NS.
LSM8,0.110388270046239,0.284570185734245,0.588627823212017,0.230159213555023,NS.
NADK,0.110332025535302,0.622503746373428,0.828294995780613,0.0818149624626739,NS.
LRPPRC,0.109874254843585,0.535444110253522,0.783446757205717,0.10599051270842,NS.
FCF1,0.10968288560475,0.637393540801509,0.83769063141909,0.0769163416015836,NS.
PPIP5K2,0.109682885596435,0.641360651981405,0.838790176523723,0.076346664409033,NS.
GTF2F1,0.109558515235894,0.435025067117132,0.714866237957263,0.145775213515922,NS.
PPA2,0.109406527983119,0.610024520265826,0.827737317348027,0.0821074648168662,NS.
ENOSF1,0.109406527978126,0.61488413470756,0.828294995780613,0.0818149624626739,NS.
DDX46,0.108382100589047,0.398123488295405,0.690143311078119,0.161060716874539,NS.
TSEN2,0.10819146106628,0.817496704037248,0.934463573044133,0.0294376234817967,NS.
PIP5K1A,0.108191461032949,0.613781246070428,0.828294995780613,0.0818149624626739,NS.
ARSA,0.108191461028342,0.615167217555406,0.828294995780613,0.0818149624626739,NS.
PRKD3,0.108191461007056,0.826641524478559,0.939535359907163,0.0270868703547482,NS.
NR3C1,0.108110692823294,0.0957995475041284,0.317651131197899,0.498049593745591,NS.
SMNDC1,0.107552959332962,0.397927850348631,0.690143311078119,0.161060716874539,NS.
BUD31,0.107480501511401,0.324236171294724,0.630459221961963,0.200342998305206,NS.
MED28,0.106115575138828,0.410106881961864,0.693470609452385,0.158971940391892,NS.
SMG5,0.105672567999965,0.617534312408661,0.828294995780613,0.0818149624626739,NS.
CTNNB1,0.104397289970992,0.474125770538922,0.741525392097085,0.129873972809793,NS.
ACOX3,0.104110193087177,0.777234761707104,0.913054155335197,0.0395034627003844,NS.
TYW5,0.104101475787424,0.73225750033063,0.89354055795741,0.0488857300107812,NS.
CD2BP2,0.104101475751507,0.45266521820335,0.728559712509771,0.13753484780512,NS.
GLTP,0.10274185623472,0.533051061938518,0.782021019011599,0.106781573899135,NS.
PSME3,0.102247907098844,0.542449401038183,0.788637445007274,0.103122606195133,NS.
ACOT9,0.102247907096595,0.669027557266661,0.855022687539214,0.0680223613626292,NS.
SYF2,0.101897618102891,0.278128604937442,0.58240605307413,0.234774119953549,NS.
VAPA,0.101674879063939,0.263865060115461,0.564894798700608,0.24803242403518,NS.
SRRM1,0.101639973995321,0.256341654762367,0.555785003688317,0.255093175628595,NS.
ZCRB1,0.101443078075884,0.54887951964739,0.790185741514863,0.102270811198845,NS.
EXOSC1,0.100966676952399,0.501819184397833,0.755337973031039,0.121858681510568,NS.
CDK8,0.100038031641295,0.761175406711446,0.906752934629273,0.042511030187851,NS.
UTP6,0.100032463478336,0.603411061876028,0.824873770264503,0.0836125060827548,NS.
IPPK,0.10002815036679,0.77058945874469,0.908636233439594,0.0416099489333208,NS.
IMP3,0.100028150356382,0.40287976311404,0.691634720991229,0.160123212684995,NS.
TP53RK,0.0996747310402549,0.654270666703714,0.842935672925285,0.074205566489771,NS.
CYB5R4,0.0981940086196559,0.616791596092869,0.828294995780613,0.0818149624626739,NS.
SLC30A7,0.0981940086171778,0.619780556030044,0.828294995780613,0.0818149624626739,NS.
MED21,0.0979976928218777,0.562437807479517,0.79974108309116,0.0970505934894242,NS.
BSG,0.0975044204793675,0.310331121422499,0.617712055126837,0.209213922988069,NS.
SLC2A1,0.0973260911447772,0.819174192846837,0.93541123522904,0.0289974180829865,NS.
ST3GAL5,0.095393147863209,0.738587951610286,0.893692183291187,0.0488120406200105,NS.
OAZ2,0.0948746543217999,0.762755382486932,0.907601311693486,0.0421048851308309,NS.
INPP5K,0.0944808777644012,0.589224405156343,0.81457041590579,0.0890713669509532,NS.
EMG1,0.0943305549279772,0.638320206584974,0.83769063141909,0.0769163416015836,NS.
COX20,0.0938179309308225,0.480185234748863,0.744067774154071,0.128387504507108,NS.
ACADVL,0.0926886914270299,0.509609122820294,0.761306311530317,0.118440569718804,NS.
NDUFB4,0.092356068109519,0.341375024694096,0.645257973720779,0.190266619993643,NS.
PARP6,0.091930940131084,0.700538122648123,0.87616934795185,0.0574119443194762,NS.
MCAT,0.0919309401255596,0.789886276672338,0.922473800870287,0.0350459593684019,NS.
NMRK1,0.0909826233121784,0.567753007021772,0.802971543490282,0.0952998454113922,NS.
PTBP1,0.0908198984073304,0.423261074849907,0.704902318764384,0.151871060825343,NS.
ORMDL2,0.0907143949635205,0.544754012614273,0.790185741514863,0.102270811198845,NS.
PYGB,0.0905877565850778,0.767729055783591,0.908348037530203,0.0417477177585164,NS.
ADAT1,0.0905877565829367,0.769200928763948,0.908348037530203,0.0417477177585164,NS.
UTP4,0.090234586875507,0.72045904868615,0.887492850476514,0.05183513687693,NS.
SLC25A32,0.0898740316139707,0.585945786869624,0.812302114112538,0.0902824164613162,NS.
PHKA2,0.0896294431412358,0.823904623969872,0.938868059872645,0.0273954353114605,NS.
C1GALT1,0.0889113102486649,0.649985019853509,0.842271962513108,0.0745476558304934,NS.
ACADS,0.0883531187818457,0.802639240930494,0.927290541101908,0.0327841702485198,NS.
RPL7,0.0881370365684249,0.142877329641021,0.405985195693882,0.391489802742213,NS.
