gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
SLC23A2,0.797380839710558,0.0298880799715081,0.0436467283109345,1.36004830475932,NS.
GNPNAT1,0.797380839710536,0.0298880772362561,0.0436467283109345,1.36004830475932,NS.
RRAGB,0.797380839709233,0.0322250650815695,0.046648380501143,1.33116342912275,NS.
ACADSB,0.797380839708934,0.0266952243948446,0.0393853929172782,1.40466481755649,NS.
NOB1,0.79738083970891,6.57705539477494e-06,1.87642083713182e-05,4.7266697529786,NS.
DLD,0.7951863462254,7.92118054308965e-06,2.22164360544468e-05,4.65332560903285,NS.
UQCRFS1,0.794998468183441,1.41105559028617e-13,1.16008158071619e-12,11.9355114686963,NS.
TFIP11,0.794368789238992,1.13963367614821e-07,4.37570577259046e-07,6.35895188814546,NS.
COX6B1,0.794221279418576,1.82185818170738e-23,5.52715848365872e-22,21.2574980824434,NS.
CHST12,0.79389049345538,6.73112526330594e-15,6.35914202507061e-14,13.1966014753756,NS.
NDUFA4,0.792299531498991,1.97138284577246e-22,5.05518886880224e-21,20.2962626139313,NS.
EDC4,0.791901373944367,0.00577934859466639,0.00967266268291485,2.01445395721819,NS.
SAT2,0.791802376455526,2.85119926129432e-08,1.16315969864166e-07,6.93436065373465,NS.
FH,0.791481258585384,0.00767594052055862,0.0125638114599417,1.900878589507,NS.
UTP11,0.791481190736759,0.000229921157827345,0.000492786242746369,3.30734142499691,NS.
SPON2,0.791481119398551,0.0136536099334715,0.0213890005794165,1.66980950776063,NS.
SACM1L,0.79132633080022,9.90943339592075e-06,2.72079190406132e-05,4.56530467335214,NS.
CYB5R3,0.791196528100134,9.07158082906761e-09,3.99594787439911e-08,7.39838018561334,NS.
NT5C3B,0.790992386865646,0.00852518917401774,0.0137965871381174,1.86022833174314,NS.
DCPS,0.790809074545677,1.5664867978655e-05,4.13506441495379e-05,4.3835177207327,NS.
EXOSC10,0.789904169365932,3.53380566163445e-06,1.05573056798344e-05,4.97644690355234,NS.
FASN,0.789717967353809,0.0344296787989716,0.0496395770635775,1.30417192740975,NS.
CSNK2A1,0.789717966963348,3.79701615335906e-06,1.12500313539689e-05,4.94884626716713,NS.
CRNKL1,0.789522297331147,6.4072868091686e-06,1.83284140596934e-05,4.73687511250216,NS.
PRKAA1,0.78917287609844,0.000193373093577333,0.000417778980507097,3.37905341423464,NS.
SETDB2,0.78887024249955,0.00208308546153727,0.00375478333401781,2.42541511846149,NS.
DDX39A,0.787288239321843,6.55729455803496e-09,2.99881368959816e-08,7.52305051526511,NS.
SRRT,0.786011208188992,3.48706998268142e-11,2.13992841672244e-10,9.66960075410053,NS.
ESYT1,0.785793224779127,0.000146086247431628,0.000321419588322499,3.49292765949196,NS.
PSMD7,0.785727394427185,1.01102856043836e-11,6.80548599745071e-11,10.167140855255,NS.
SLC25A19,0.785616005025109,0.0123932025963646,0.0195998226083475,1.70774785928457,NS.
GMDS,0.784984175324044,9.24898306436254e-06,2.55905705697702e-05,4.59192003093422,NS.
RPS16,0.784889710019912,9.02793244474766e-39,2.16068516510961e-36,35.6654085098482,NS.
RPIA,0.783668577844938,7.51543941117393e-06,2.11334941144499e-05,4.67502869276445,NS.
RPL27,0.783570199609983,9.95952722068424e-31,7.66172201191209e-29,28.1156736094507,NS.
CSTF3,0.783491731345617,0.0228409072705472,0.0342137094998322,1.46579983642674,NS.
EZH1,0.783491727548328,0.0142466571351383,0.0222371735283246,1.65292041488949,NS.
BLVRB,0.783236332555553,0.000611929132010552,0.00121932964879808,2.91387886591585,NS.
HDAC3,0.782603527614094,2.80610847657441e-05,7.09431650063531e-05,4.14908944013624,NS.
LPCAT3,0.782602245612819,5.97419583667375e-05,0.000142507395705374,3.84616259649275,NS.
NDUFB5,0.782602245612744,2.73330727133384e-08,1.11930491681618e-07,6.95105158849231,NS.
MVK,0.782113485003933,0.105771461603855,0.136557932640175,0.864683066657238,NS.
NOTCH1,0.78131623720513,0.00188723956635671,0.00342469589379306,2.46537798694857,NS.
CHST11,0.780615990173556,1.12549530646466e-10,6.4305487801721e-10,9.19175196299636,NS.
PIGN,0.780431331486217,0.0326650255211964,0.0471584885875717,1.32644012233429,NS.
IPMK,0.780431290081372,0.0376497472367545,0.0538854189687504,1.26852873607663,NS.
MAT2B,0.780431285058674,5.79903185120988e-17,6.93950811528115e-16,15.1586713120221,NS.
UBE2I,0.78014646230328,2.04431265055034e-17,2.6211008626699e-16,15.5815162666314,NS.
U2SURP,0.779932901196787,2.65135154260723e-12,1.90367040759199e-11,10.7204082411168,NS.
NUP155,0.779785077818569,0.00851399870852836,0.0137898302268922,1.86044108059556,NS.
PTBP1,0.779567757476877,2.31328828735446e-11,1.49634323452298e-10,9.82496877561487,NS.
TXN2,0.779362337881637,4.40760573819612e-07,1.53376135057746e-06,5.81424221026337,NS.
RPN2,0.779267143101407,3.85724562036306e-12,2.73306153495462e-11,10.5633505900452,NS.
NXT1,0.778622962729942,1.82986513787461e-07,6.7607710239827e-07,6.1700037726432,NS.
VDR,0.778332644742952,0.0761874238312199,0.101614681691918,0.993043538930691,NS.
CRYL1,0.778332644738974,0.00272266514057909,0.00481100960853762,2.3177637757246,NS.
SEC11C,0.778093839201679,4.67908983978965e-09,2.19580817318233e-08,7.65840560273163,NS.
PNPLA2,0.777872562540427,4.35684501087334e-10,2.32293172114385e-09,8.63396355540263,NS.
SCP2,0.777475392901876,8.14319267845717e-11,4.77941063471301e-10,9.3206256544073,NS.
ISG20L2,0.777405144317377,6.23635401100753e-07,2.12213253329761e-06,5.67322749664465,NS.
ALG6,0.777075573548215,0.00504710258052477,0.00849332731128935,2.07092213898509,NS.
NOP10,0.776836863453999,2.752389513029e-11,1.72846851634533e-10,9.76233852662318,NS.
PSMA1,0.776618848300231,2.91063437724993e-14,2.56946985598211e-13,12.5901564729223,NS.
PSMB5,0.776238412176402,3.55143109792535e-05,8.8436792889378e-05,4.05336701525322,NS.
WDR33,0.776103445821734,5.79879874854575e-11,3.46000346381372e-10,9.46092346643427,NS.
ODC1,0.775827333019459,1.00712266444352e-11,6.80044582824873e-11,10.1674626145877,NS.
PDHB,0.775640857824261,9.91560652130053e-06,2.72079190406132e-05,4.56530467335214,NS.
PCYT1A,0.775640853072526,0.00103546038762897,0.00198786245539465,2.70161366869608,NS.
KMT2E,0.775462844278416,2.54704986692804e-22,6.3794714108872e-21,20.1952153044834,NS.
SLC3A2,0.774951815632039,2.27020237264962e-14,2.02905224509846e-13,12.6927067703812,NS.
DDX52,0.774844675492988,0.000548506247384882,0.00109599485794716,2.9601914834159,NS.
NME6,0.774566161942742,0.00133080678355105,0.00251012067580469,2.60030539900651,NS.
BUD31,0.774446824444218,8.48458481095223e-14,7.11120454583311e-13,12.1480568291858,NS.
KMT2A,0.774199458602201,3.73387068667899e-08,1.50896012365976e-07,6.82132223689992,NS.
DERA,0.773626763357851,0.00583326486698767,0.00975532028221384,2.01075846747759,NS.
ATP5PO,0.77337969597878,0.00273127931100257,0.00481901087292905,2.31704209381754,NS.
PSMD8,0.773354187727357,7.58818359553087e-16,8.01222914939877e-15,14.0962466383979,NS.
ALG13,0.773162537070668,2.1849978493887e-09,1.06001922693317e-08,7.97468625730575,NS.
PSME4,0.773063551975759,0.000500342476917783,0.00100817370933667,2.99646463207034,NS.
DHX9,0.77300687597602,9.19130291146245e-07,3.06747220325967e-06,5.51321936406164,NS.
PIK3C3,0.772956287701858,0.000145665856188884,0.000320822345839321,3.49373538996166,NS.
EPRS,0.772573382101054,1.26523060760942e-06,4.13551855658678e-06,5.38347002610075,NS.
NDUFA2,0.772543916564529,3.4934279548263e-10,1.88121095367396e-09,8.72556250116437,NS.
FUK,0.77206356131689,0.197267669671157,0.241978679084095,0.616222898333815,NS.
ACSL1,0.772063042447946,0.00158994682094797,0.00293969566722913,2.53169762771175,NS.
PRPF31,0.770712850566295,1.08293470404767e-05,2.948977689657e-05,4.53032851306892,NS.
ALDH3A2,0.770278909931157,0.00707226290180074,0.011655435570374,1.93347149200396,NS.
FYTTD1,0.770065031004159,2.22929452409446e-06,6.95927594912967e-06,5.15743594252377,NS.
SETD2,0.769910178620799,7.31522256305732e-07,2.46588253534045e-06,5.6080276152782,NS.
RPL27A,0.769427618589648,6.3783987310557e-23,1.73912289451823e-21,20.7596697276435,NS.
PRKAR1B,0.768942907216916,0.00703528192838739,0.0116033669783663,1.93541597215663,NS.
PHKB,0.767905076085952,0.00250876222168124,0.0044660114260342,2.35008017014563,NS.
MED16,0.767905021576262,0.00178176512207391,0.00326353917767619,2.48631116937939,NS.
INPP5B,0.76707552984942,0.0266957630729926,0.0393853929172782,1.40466481755649,NS.
ARF1,0.766197912275938,6.12487458091814e-25,2.27465169780994e-23,22.6430850945232,NS.
PSMD14,0.765354863034284,4.51638831573615e-07,1.56655401483022e-06,5.80505462603713,NS.
ACBD6,0.764094862075763,0.000242501867012438,0.000516665698857361,3.28679037006157,NS.
SF3B1,0.764021748632422,3.60621568473715e-14,3.1576376361479e-13,12.5006377101893,NS.
MNAT1,0.763351091122603,0.00175753714634867,0.00322739557820549,2.49114780035288,NS.
TXNDC12,0.763278202168883,4.22990925636825e-07,1.48391279124059e-06,5.82859162156096,NS.
DHX15,0.763174086435977,1.58699596001274e-05,4.18407502798952e-05,4.3784005363899,NS.
ECI2,0.76282017887935,5.01955268160816e-05,0.000121076332320089,3.91694074329254,NS.
NDUFA1,0.762027717456354,6.38512688234587e-21,1.33529740821097e-19,18.874421993955,NS.
DGUOK,0.762021870226924,2.49083974772171e-10,1.365208350278e-09,8.86480106402908,NS.
UQCR10,0.761976813451936,2.54396172255254e-20,5.02724178933778e-19,18.2986702265185,NS.
COX7A2,0.761603220893966,2.73314349461101e-23,7.95566363161095e-22,21.0993235872901,NS.
SNRPG,0.761494097747053,1.33084560933687e-17,1.78052263510038e-16,15.7494525009357,NS.
GAR1,0.759641061285446,0.000372741778023626,0.000768311760634344,3.11446251896665,NS.
PRKAG1,0.759640554771305,3.01705184907045e-05,7.55677664892241e-05,4.1216634137719,NS.
GGCX,0.759640534858021,0.00985801103588922,0.0158109871714858,1.80104101370189,NS.
WDR3,0.759640522676745,0.0947365202180288,0.124125586709023,0.906138685695845,NS.
ATXN3,0.759640511726172,0.00124015564833633,0.0023577186818327,2.62750801527836,NS.
KMT2B,0.75964051172609,0.014261510926673,0.0222442393454408,1.65278244061164,NS.
SEC11A,0.759079501894285,7.29087156282888e-12,4.98556741153441e-11,10.3022854071267,NS.
NFYC,0.75816012873229,2.79382527062104e-06,8.53602784811026e-06,5.06874417673016,NS.
NDUFB6,0.757742977975928,3.69091113384979e-08,1.49440274103617e-07,6.82553234452954,NS.
STT3A,0.757693111415244,0.00276395636927206,0.00486799838054948,2.3126495749199,NS.
ST6GALNAC6,0.757693091441856,0.00154571263661479,0.00287268371749096,2.54171218720324,NS.
PDE6D,0.757174419230972,9.21575205995962e-05,0.000212534581768234,3.6725703952645,NS.
MCCC1,0.756279225971097,0.0204673324406347,0.0309814715932025,1.50889795747324,NS.
RIOK1,0.756062695710885,0.000186654096786596,0.000404479803298116,3.39310315893469,NS.
TP53RK,0.75502156586978,6.8064790219607e-05,0.000159707579665614,3.79667447190888,NS.
NOL11,0.75490345338979,1.49554116715524e-05,3.96723605178866e-05,4.40151195809925,NS.
UGP2,0.754714393390051,1.23624383255751e-07,4.71304285898915e-07,6.32669861087948,NS.
NAXE,0.754363454625219,2.71062743121078e-07,9.8460227433862e-07,6.00673916538271,NS.
BOP1,0.75312592531839,0.00376107225288102,0.00646040640566644,2.18974016092339,NS.
GFPT1,0.752929077138074,3.17891203120939e-06,9.59016318658968e-06,5.01817400279467,NS.
IDH3B,0.752657949515303,4.04806157805716e-05,9.94244542660789e-05,4.00250678414768,NS.
GUK1,0.752360449448902,2.82399856028371e-33,2.53453870785463e-31,30.5961010717796,NS.
MUT,0.752260475848624,0.0273157318437551,0.0402724752850434,1.39499167633749,NS.
MBOAT7,0.752260420820601,0.00232545846436801,0.00416725252266945,2.38015018183717,NS.
TNPO1,0.75226041855105,0.000200953716990925,0.000432854306398453,3.36365825739867,NS.
ATP5MF,0.751969276131954,2.88959397011748e-15,2.81637348942672e-14,13.5503097523562,NS.
YWHAH,0.751694953300522,1.07231829190608e-08,4.68513914962617e-08,7.32927750594645,NS.
SLC25A32,0.751683870903193,2.90312361045015e-06,8.81992701961866e-06,5.05453500841784,NS.
DDHD2,0.751443761628564,0.00386356516931782,0.00662589122190334,2.17875569826313,NS.
PANK2,0.750790896449117,1.4899151150534e-06,4.81150998174667e-06,5.31771860890073,NS.
SRD5A1,0.750423907373231,0.0500127187276767,0.0692335450767452,1.15968342993919,NS.
TGS1,0.750423856621159,3.33730086316437e-07,1.19015663232716e-06,5.92439587887727,NS.
GCLM,0.74859069553181,0.00233326410754958,0.00417429475719418,2.37941688758891,NS.
HLCS,0.747370419134382,0.0790273803399188,0.104882918824513,0.979295235012281,NS.
UQCRB,0.746368582478309,3.84448605459493e-27,1.80022238295598e-25,24.7446738428272,NS.
MAPKAPK2,0.746262389247851,0.00193362559378044,0.0034978861455538,2.45619433069566,NS.
ESRRA,0.744934364336593,0.0230902305215461,0.0345391364884794,1.46168852441119,NS.
RBM8A,0.74481092928701,8.22473345910753e-33,7.08643034836704e-31,30.1495724771445,NS.
XPO1,0.744737106298212,0.000143596118394043,0.000316911925226198,3.49906141823321,NS.
PRPF19,0.744326329818866,0.000724731455343717,0.00142174094245024,2.84717952984661,NS.
PCBP2,0.744316748542354,3.37975547815696e-21,7.35352858580816e-20,19.1335042149818,NS.
PIK3CB,0.743892160809105,0.0127776137740175,0.02011913747751,1.69639064174669,NS.
PI4K2B,0.743892154758046,0.00780614181289242,0.0127478616110465,1.89456265981119,NS.
AGK,0.743892154757975,0.00125468552513583,0.00237904280030156,2.62359774469347,NS.
ST3GAL4,0.743892154757947,0.062223603809192,0.084454721238185,1.07337606722525,NS.
EEF1E1,0.74250423058564,0.000392909547931384,0.000806794248087894,3.09323720668212,NS.
NCOR1,0.741655075557814,3.56263526251661e-17,4.3850950602633e-16,15.358020987543,NS.
RPL36AL,0.741556449066362,7.7982056926694e-35,8.39866753100494e-33,32.075789610347,NS.
PSAT1,0.741291378395959,0.0608246086390341,0.0826079489334676,1.08297816076867,NS.
MRM3,0.741291373058026,0.00140183935951007,0.00262856538615865,2.5802812153377,NS.
NOL9,0.741291373057886,0.00592077610562935,0.00987101527207866,2.00563817616673,NS.
NOP58,0.741193097788813,3.83464044892298e-13,2.99268678513771e-12,11.5239387340801,NS.
POLR3GL,0.741077500526411,9.72945029865628e-10,4.95442930101788e-09,8.30500636452748,NS.
COX5B,0.740865802330755,7.30599622238254e-22,1.71055607206652e-20,19.7668626850627,NS.
EBP,0.740664612358121,0.000445287408597799,0.000907425807114152,3.04218887359558,NS.
SMG6,0.740222562514423,0.00402856905170603,0.00687057619744639,2.16300683952297,NS.
CDK19,0.73927321438347,0.0471167290679837,0.0658594642520681,1.18138180647132,NS.
MED30,0.738870077028512,1.73262569101269e-07,6.42353827614687e-07,6.19222568368956,NS.
PAN3,0.73869735816004,0.0115732998968998,0.0183841356769338,1.73555678350315,NS.
POLR2H,0.738540373047755,8.8977765239627e-05,0.000206083985296943,3.6859557557579,NS.
NCOA1,0.738540339977387,0.000279085903407846,0.000589942135368498,3.22919058415883,NS.
SEC23A,0.738424799204032,0.00244554270182877,0.00436067796336024,2.36044598484682,NS.
SCO1,0.738424672575834,0.00228181588124378,0.00409585950683259,2.38765494862739,NS.
LRPPRC,0.738087955811045,0.000144323178467474,0.000318190508105363,3.49731277987155,NS.
MIGA2,0.73766209793604,0.0244320640773659,0.0364237737563445,1.43861506028048,NS.
SPTLC2,0.737661636381101,0.000695368152417909,0.00136787488612619,2.8639536239243,NS.
LPCAT1,0.737661607832012,0.000347807683071737,0.000724416348093389,3.14001175741011,NS.
EEFSEC,0.736971711913344,0.00162517190258335,0.00299710640253814,2.52329783856423,NS.
SESN3,0.736878519610981,0.000513429952252537,0.00103068790042122,2.98687282224753,NS.
UXS1,0.736756246913954,0.00674041493795041,0.0111597646244006,1.95234496520149,NS.
POLR1D,0.736344949949753,2.41562724505118e-11,1.55321226442992e-10,9.80876918884888,NS.
SDC4,0.736344949162429,0.0410979284787284,0.0583168234144802,1.23420614057375,NS.
SCAP,0.735958027082578,0.0039382563644472,0.00673254302303116,2.17182086263159,NS.
HACD4,0.735883386658108,5.22960821784732e-07,1.79945305131679e-06,5.74485947983632,NS.
PPWD1,0.735851649762051,1.81865398006641e-05,4.74259161387777e-05,4.32398427097862,NS.
SLC25A20,0.735249292365354,0.0026364171476071,0.00467779451066366,2.32995886009099,NS.
NMRAL1,0.734923484775184,2.29484559582323e-05,5.91279594904693e-05,4.22820710827166,NS.
ALDOA,0.734767247433479,4.59112052091896e-19,7.60713354004572e-18,17.1187789598202,NS.
RAB4A,0.734767246980936,0.00062612168679282,0.00124415693113629,2.90512483666446,NS.
HACD2,0.733529367722457,0.00925864136790141,0.0149498601997449,1.82536286852773,NS.
RPS27L,0.733078790349665,2.68675419010369e-11,1.6921837793811e-10,9.7715524722445,NS.
NDUFA12,0.73275161156066,3.07911060612418e-10,1.66643322753555e-09,8.77821208343989,NS.
MPI,0.732241720679823,0.0478841507702232,0.0668021118905834,1.17520980746564,NS.
POGLUT1,0.73224153753798,0.000834878524780172,0.00162744646368913,2.78849328903124,NS.
UROS,0.730441357033792,0.000219771362018653,0.000471971598991205,3.32608413435851,NS.
EXOC1,0.730098834209055,0.00320898669755889,0.00561507501749947,2.25064443718197,NS.
U2AF2,0.730034218533251,1.01205903250199e-06,3.34352017792835e-06,5.47579605151702,NS.
NDUFA6,0.72973397667017,1.54726752062667e-10,8.7475439355114e-10,9.05811386754729,NS.
LYPLA1,0.729642315840683,6.83698735234969e-06,1.94285893891309e-05,4.71155873016479,NS.
PSMD3,0.729414147241387,9.03678170379416e-05,0.000208854375428891,3.68015642198029,NS.
UPF3A,0.728211149459007,2.01339263756181e-06,6.3311645858513e-06,5.19851639635091,NS.
GYG1,0.728211149210106,4.71749498000611e-06,1.36947226238991e-05,4.8634467596225,NS.
SPTSSA,0.727039351868836,0.00521763944366151,0.00875977814625634,2.05750689281328,NS.
ENTPD1,0.727039351164175,0.00139633547956689,0.00262223768351098,2.58132794576611,NS.
NAMPT,0.726163079518009,9.01385610174458e-08,3.49205864085572e-07,6.45691847195781,NS.
PARN,0.726134099836245,0.000634898623517083,0.00125927406542891,2.89987974078146,NS.
NDUFA11,0.725656661140459,6.71952299817946e-07,2.27576297768531e-06,5.64287297199739,NS.
POLR2E,0.725630432744722,3.27571072989198e-09,1.56449687631648e-08,7.8056252996318,NS.
PDE7A,0.725258965526987,1.30915642345751e-06,4.26614665072237e-06,5.36996421956057,NS.
NDUFA9,0.72510613744299,2.07132321268931e-05,5.38209155307109e-05,4.26904891886223,NS.
YBX1,0.724834179921639,2.00295274391306e-18,2.95504123999228e-17,16.5294364538094,NS.
FKTN,0.723273223409415,0.322971706038433,0.377677016731558,0.422879443052706,NS.
DPP4,0.723273223409224,0.322971710686875,0.377677016731558,0.422879443052706,NS.
ARSK,0.723273052239791,0.122526389195738,0.155982176320479,0.806925024516709,NS.
GALE,0.723273052239777,0.122526389198817,0.155982176320479,0.806925024516709,NS.
EXOC5,0.723272975076753,0.00104944384564244,0.00201291366296867,2.69617485228492,NS.
HSD17B4,0.723272949967456,0.054131437712468,0.0744091364598954,1.12837373554951,NS.
BYSL,0.72327291923716,0.24178219894456,0.290786631226455,0.536425563831025,NS.
YWHAG,0.723272893017403,0.000102581355326533,0.000234068050183636,3.63065786257804,NS.
MSMO1,0.723272885934971,0.00487442232297926,0.00823490641858613,2.08434133178537,NS.
ADIPOR2,0.72327288476872,0.000142951795147624,0.000315813504356906,3.50056930326284,NS.
TSPOAP1,0.723272884217038,0.0102726774581874,0.016439336734722,1.78411570858801,NS.
GNG7,0.723272880284806,0.35023491783616,0.407126828396702,0.390270278016716,NS.
TPMT,0.723272869528028,0.0425484452461201,0.060097935121405,1.22114044947455,NS.
UAP1,0.723272867582043,0.000639090134544244,0.0012664214809644,2.89742173160655,NS.
GCFC2,0.723272867555274,0.0156265742268769,0.024163417720526,1.61684163825499,NS.
