gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
CSNK2A1,0.486119696159162,0.0211600614944395,0.0402991264894519,1.39470436738054,NS.
DDX42,0.486119696150769,0.0243514279453243,0.0454271561924196,1.34268444981529,NS.
NDUFS2,0.485533185869558,0.00523299910665838,0.0119696711931346,1.92191777949907,NS.
UBIAD1,0.485401268531133,0.0404077527190559,0.0707135672583478,1.15049725352764,NS.
MTO1,0.484708987448167,0.0664009929998584,0.107975066050655,0.96667652161317,NS.
PSMD5,0.484708987398148,0.069851019706068,0.11283626260211,0.947551307115758,NS.
HNRNPA0,0.484132452314984,2.72029928526013e-06,1.31540787806987e-05,4.88093956144892,NS.
ELOVL5,0.483788349272768,2.68359679785735e-05,0.000108574879619733,3.96427064348095,NS.
SP1,0.483137401308284,0.144523454636192,0.213588617609117,0.670421895095102,NS.
PMM1,0.482898138325815,0.0359668126279507,0.0640389942114404,1.19355549767484,NS.
PAICS,0.482021329756313,0.100944166685158,0.155217494798308,0.809059330331915,NS.
ZNRD1,0.481905582317227,0.00267224226410291,0.0065677991464213,2.18258013709061,NS.
EXOSC7,0.481254752868092,0.0613686855113794,0.100850554762596,0.996321708460917,NS.
CTNNBL1,0.480954947384966,0.0320137344380078,0.0578135007664268,1.2379707321037,NS.
POLR2K,0.480565335016573,0.000395034566817707,0.001204773471415,2.91909460401267,NS.
BDH1,0.480270016063021,0.219930371473859,0.304614616268756,0.516249261825412,NS.
RBMX,0.479898085632882,5.15206160612902e-05,0.000196205454948437,3.7072889224348,NS.
NSUN2,0.479876392572023,0.0434104556631297,0.0750157168786841,1.12484773609379,NS.
AGO2,0.479792916578013,0.0179439462073586,0.0351701345664228,1.45382597000142,NS.
PCBP1,0.47940616780703,6.56977356043235e-08,4.22342586027794e-07,6.37433512519503,NS.
NFS1,0.478958540356431,0.261886680337977,0.351804819602364,0.453698215156062,NS.
RTCB,0.47895854024898,0.0149702731141177,0.0302007797041441,1.51998184456483,NS.
PDP1,0.478124861628986,0.0888767961381248,0.138889677877084,0.857330029335097,NS.
TSC2,0.478124859480033,0.153572070306843,0.224553325614449,0.648680508691628,NS.
NDUFA11,0.477892328377917,0.00491736688744908,0.0113418347142523,1.94531668602297,NS.
FAM98B,0.477125359237789,0.151033894949497,0.221282218181822,0.65505348374915,NS.
AGK,0.477125359205707,0.0808881556226838,0.128185888314858,0.892159782651196,NS.
UCK1,0.477125359170663,0.159614916083368,0.232004541835086,0.634503513063375,NS.
DNMT1,0.476776562967926,0.00504396780072464,0.0116095501050082,1.93518460977893,NS.
SREBF2,0.476095678504979,0.0362799194515673,0.064410001924884,1.19104668786526,NS.
NUP155,0.475905102759245,0.184779362250897,0.263373299135895,0.579428256047462,NS.
MARS,0.475436169622821,0.0217480112252602,0.0411979078622841,1.3851248380187,NS.
SRSF1,0.474797069387329,0.0141182912785731,0.028718479953186,1.54183855069066,NS.
CCNH,0.474700499348,0.000833862603776846,0.0023392710449465,2.63091945475998,NS.
MOCS2,0.474381873272156,0.118756158334541,0.179723630149392,0.745394817889344,NS.
TRMT10C,0.474381873212992,0.0132478145939935,0.0272200871537228,1.56511048859924,NS.
SELENOI,0.474381873207606,0.051637086051248,0.0871820633560505,1.05957285665875,NS.
PLEKHA3,0.472925632952702,0.00546705614571443,0.0123766517467149,1.90739682903161,NS.
STK11,0.472426838457857,0.232599814084302,0.319951709329935,0.494915565286809,NS.
NAMPT,0.472200424329701,0.00226078804713076,0.00565197011782691,2.24780014294825,NS.
NUP210,0.471794033609159,0.0144419750711503,0.0292420156399324,1.53399269494504,NS.
SARDH,0.471645988964483,0.0341976991551127,0.0612558299244708,1.21285257172198,NS.
RAE1,0.471408335475899,0.0420465190479976,0.0731748812161284,1.13563797387841,NS.
PDE4D,0.470994378584532,0.00140384843341564,0.00370716861758263,2.43095765998601,NS.
MED8,0.469826056668516,0.0258011630374084,0.0478482460029315,1.32013397774523,NS.
PARP4,0.46982605666369,0.0755021284133528,0.120377580008274,0.919454391694208,NS.
WTAP,0.468757109473555,2.61510319049177e-05,0.000105998208364602,3.97470147533846,NS.
SF3B4,0.468107913863392,0.000689448641532281,0.00197947168564932,2.70345070601292,NS.
MPDU1,0.467555908129231,0.0406825806243347,0.0710254079783515,1.14858626295895,NS.
DCK,0.465856672375293,0.0209541650515656,0.0400727961307045,1.39715035305598,NS.
WDR33,0.465360517564668,0.00115532353666012,0.00312192205678378,2.50557794391654,NS.
RIOK1,0.463031111658112,0.0571719757136677,0.0951871980146273,1.02142145713513,NS.
IMP4,0.462579648151974,0.0191664024632966,0.0371892407495951,1.42958268804671,NS.
GPS2,0.462466838669796,0.0131075103440928,0.027036539110126,1.56804890228556,NS.
FASN,0.46077625308695,0.199302210492881,0.280893679604347,0.551458032759393,NS.
POLR3F,0.460776221178527,0.217446873278481,0.301933473286555,0.520088737067034,NS.
CSGALNACT2,0.460776221142895,0.105195690636343,0.161304935920123,0.792352343025952,NS.
DLD,0.459904953775068,0.0285945014674898,0.0522376766659611,1.28201614707737,NS.
AASDHPPT,0.45942578204621,0.00900330657137077,0.0193492114911038,1.71333672842492,NS.
UPF3A,0.457130573648711,0.0200275557475484,0.038501098886961,1.41452687481013,NS.
SPCS2,0.456249116305908,1.94994054373385e-05,8.08199041152844e-05,4.09248166913994,NS.
POLR2B,0.456127212306049,0.0265642960117801,0.0489751444029893,1.31002427481604,NS.
HNRNPA2B1,0.455865161409756,2.77722979223559e-07,1.57020299791781e-06,5.8040441977968,NS.
SCLY,0.455385372585615,0.327100049786682,0.423769453454544,0.372870351717377,NS.
CPSF1,0.454558584532551,0.141998131400381,0.210138174320699,0.677495045210168,NS.
NUS1,0.453432246921045,0.153195660661212,0.224151580463154,0.64945819463443,NS.
CYB5R3,0.453432246891165,0.0169184915859128,0.0335177663494499,1.4747249308064,NS.
FIP1L1,0.452800107072599,0.00426620664200813,0.00992298063884801,2.00335785601424,NS.
NDUFS1,0.452700807160165,0.0561654345706031,0.0937507821560786,1.02802510029729,NS.
NCBP2,0.452365742641465,0.017877038813313,0.0350701695581452,1.45506213437545,NS.
DHX15,0.452365742634252,0.0240337244171696,0.0449104765592025,1.34765233647739,NS.
WDR4,0.451807551219381,0.452305724736251,0.552539680356473,0.257636527885289,NS.
LHPP,0.451807551162061,0.313495051542616,0.409027567249389,0.388247420841477,NS.
SLC30A7,0.451807551161174,0.061586141172718,0.10103976286149,0.995507681732882,NS.
DDX39A,0.451482928530784,0.00875615995914093,0.0189287575587311,1.72287789121821,NS.
SAMHD1,0.451392354973648,0.0186812531441281,0.0363888367339244,1.43903182757157,NS.
TBL1X,0.450023429366369,0.215895086779886,0.300655983357723,0.521930148833665,NS.
EZH2,0.450021548769124,0.171626995679499,0.247344787891043,0.606697236761326,NS.
MED7,0.449259779104694,0.260389241465222,0.350523978895491,0.455282267153,NS.
SBF1,0.449259779100172,0.112950970529219,0.171881911674898,0.764769824727239,NS.
GGT1,0.44925977908111,0.298390273955861,0.392571929637633,0.40608075730686,NS.
SNUPN,0.448566057255398,0.160151407646488,0.232585751389189,0.633416894433851,NS.
PHKG2,0.448250137094719,0.09121617268242,0.141941891859376,0.847889410614726,NS.
PPIH,0.446893800899568,0.0364575262622364,0.0645513982243441,1.19009434620096,NS.
TSEN54,0.446210996232165,0.0185582833750479,0.0361812686489661,1.44151620924,NS.
HNRNPR,0.446063713389094,0.000925274737226619,0.00255668019496829,2.59232359275848,NS.
FYTTD1,0.446020755576647,0.015569119160108,0.0312943552853583,1.50453399119154,NS.
TIGAR,0.444690083425759,0.0999747585704005,0.153834153976087,0.812947232566817,NS.
MTHFD1,0.444690083390928,0.235073247019937,0.32275000602675,0.491133740951908,NS.
U2AF1,0.443361416810049,0.0170573472892792,0.0337020168215597,1.4723441089724,NS.
MED24,0.440708658097767,0.245895179390886,0.335036936527925,0.474907311034861,NS.
PIGB,0.440319174154637,0.0979676615737714,0.151379603202639,0.819932637473271,NS.
HSP90AA1,0.440075400534023,1.08795893492065e-06,5.605022082944e-06,5.2514226720107,NS.
EXOC1,0.439973093513984,0.0904011964340406,0.141067592305948,0.85057274598521,NS.
APIP,0.439663543910108,0.0752933063260875,0.120131505390031,0.920343080667874,NS.
SPCS1,0.439171276094659,7.02453511032405e-06,3.20719198627833e-05,4.49387504191576,NS.
PSMD11,0.438165473608591,0.00545561863362443,0.0123634522992208,1.90786024242261,NS.
NUP88,0.434108288359206,0.204322344446057,0.28605128222448,0.543556101169531,NS.
POMT2,0.43410797412904,0.672241768899924,0.75319771363025,0.123091006976235,NS.
GLYCTK,0.434107974128769,0.231798038938033,0.319047862583247,0.496144160527284,NS.
GLCE,0.434107974117735,0.399083567260844,0.49857182198876,0.302272270358125,NS.
HTD2,0.43410797411229,0.26559203198526,0.3560063407462,0.448542266840151,NS.
NQO1,0.434107974092382,0.469656471607034,0.569006879062368,0.244882483129062,NS.
SLC37A4,0.434107974075851,0.356588583434146,0.453971031450515,0.342971859219071,NS.
NUP93,0.434107974063815,0.16368296059322,0.237291865948751,0.62471714856782,NS.
FOXO1,0.431662985067361,0.0161202496778234,0.0322258844420677,1.49179515456297,NS.
PNO1,0.431016781494031,0.0994646906327263,0.153263202547283,0.814562103782064,NS.
SERINC3,0.430355818502046,0.00215945562244465,0.00542941807011455,2.26524671598785,NS.
UTP3,0.430067564524846,0.155578937584282,0.226885950643745,0.644192395903535,NS.
UTP18,0.429541756099273,0.0493966927016158,0.0839781861272652,1.07583351006754,NS.
TNRC6A,0.429541756085919,0.0543429563613479,0.0910533577331096,1.0407040342944,NS.
PGP,0.428277053768551,0.0825037218734334,0.13031569250066,0.885003283780208,NS.
AGL,0.42755117503755,0.129135245787031,0.193966769046597,0.712272668296004,NS.
NUP58,0.426519116714357,0.00400169302440778,0.00939451680625153,2.02712555231441,NS.
MLYCD,0.425374294092052,0.184208564129225,0.262899601232972,0.580210072632516,NS.
NADSYN1,0.424996293711168,0.0598912609227676,0.098847477795436,1.00503440772106,NS.
EBNA1BP2,0.42486291591633,0.132193954421429,0.197575748750521,0.704266363544863,NS.
SARNP,0.424584359217146,0.0131739340374197,0.027148153787393,1.56625969930571,NS.
MAN2B2,0.424584092554024,0.186840607195878,0.26572908264264,0.575560911754473,NS.
CHERP,0.424584092552241,0.0641086373999009,0.104710774419838,0.980008628442153,NS.
PGM3,0.423636674238743,0.355966614037819,0.453482125353558,0.343439826604561,NS.
ACY1,0.423636674218846,0.360730659676563,0.458450204372808,0.338707829329941,NS.
GMPS,0.423636674197509,0.0476192122340918,0.0813956302140872,1.08939890991239,NS.
NUP214,0.422217227539937,0.0698439953947251,0.11283626260211,0.947551307115758,NS.
PNPLA8,0.419343467518851,0.0157995182965645,0.0316708525853862,1.49934024518052,NS.
POFUT2,0.419182323846148,0.302000209278698,0.39637527467829,0.401893444009385,NS.
RRM2B,0.419182323844984,0.307053023150751,0.40228872017077,0.395462144501245,NS.
IMP3,0.419056988267416,0.0048334633785675,0.0111599861253836,1.9523363453333,NS.
NUP107,0.418441857316324,0.0914478588524842,0.142202065422939,0.847094095622631,NS.
SET,0.418103434622761,0.000123676570528325,0.000441273200671452,3.35529244725012,NS.
HADHB,0.41770193867341,0.0280083668493313,0.0512943927763917,1.28993010700061,NS.
SLC52A2,0.417406124449916,0.048030450067757,0.0819714724453592,1.08633726365498,NS.
PLEKHA8,0.416716374632714,0.537462668719131,0.632393374880301,0.199012688499472,NS.
MPI,0.416716231356497,0.332001348357303,0.428608298084223,0.367939425041035,NS.
SLC25A32,0.415604502495909,0.0427702213601114,0.074083533463508,1.13027831186733,NS.
MSMO1,0.41548546196268,0.160656454753477,0.233057554428563,0.6325368150937,NS.
NAXD,0.41456337800139,0.25996417854461,0.350165555095214,0.455726576607242,NS.
PDSS2,0.414563377988162,0.282628785901754,0.375419561996005,0.425483101332216,NS.
SIN3A,0.414563377987658,0.0673881333001414,0.109338361977051,0.961227436660456,NS.
HEATR1,0.413274101232441,0.15769185394939,0.229511906243171,0.639194779923733,NS.
SGPP1,0.413273887175138,0.372211979511386,0.470061520516956,0.327845298931162,NS.
TP53RK,0.413273887162248,0.130941171008394,0.196144892712982,0.707422995693744,NS.
CHPT1,0.413273887158474,0.229307436435185,0.316409823116135,0.499750042055178,NS.
ACADVL,0.413028458269412,0.0180153634279949,0.0352787534269349,1.45248676904385,NS.
GNS,0.411802216569264,0.290042791619066,0.383880165378175,0.415804326771224,NS.
SLC35A1,0.411802216549741,0.305043356145087,0.399893341438714,0.398055827175554,NS.
ATP6V1C1,0.411342763287601,0.13786306445825,0.204430435191959,0.689454446835016,NS.
MCCC2,0.411214154194729,0.0645824665672186,0.105141827417266,0.978224478997849,NS.
SLC16A1,0.410106821960957,0.186914198267,0.26572908264264,0.575560911754473,NS.
RIOK2,0.409354234907491,0.0969037792135909,0.149840696469823,0.824370216997621,NS.
PDCD7,0.408729216660219,0.0173866839957779,0.0342606239595087,1.46520473186368,NS.
SRSF4,0.408474426453401,0.00468015905663637,0.0108400742855916,1.96496774162494,NS.
EZH1,0.408132487657528,0.293093468630658,0.38698868163509,0.412301736726066,NS.
DDX5,0.406139769474486,1.72057346106018e-06,8.64527615450367e-06,5.06322112957784,NS.
DHCR7,0.405804342627334,0.237905009078328,0.325624174436817,0.487283360432759,NS.
ASAH1,0.405571666817395,0.0774622484554826,0.123235395270086,0.90926453760399,NS.
SMAD2,0.4052875355263,0.0503552621164164,0.0854102715128447,1.06848989754162,NS.
DCP1A,0.404255635390578,0.0364101608340254,0.0645373027644904,1.19018918921064,NS.
ATP6V0E2,0.403181986956914,0.0122032840617026,0.0254331203743424,1.59460035322488,NS.
HLCS,0.403017386994486,0.392289594430558,0.492035583458122,0.30800348841008,NS.
YWHAG,0.403017386990456,0.0723600890696991,0.116208300363209,0.934762850661719,NS.
SREBF1,0.403017386990351,0.43668452666589,0.537927028658261,0.269276633628124,NS.
INSIG1,0.402901426887015,0.0151616763890699,0.0305589546964343,1.51486150537562,NS.
PARP6,0.402232765532482,0.172087651642341,0.247846683129564,0.605816888774833,NS.
IDI1,0.40182541280779,0.0157868109383116,0.0316708525853862,1.49934024518052,NS.
PELP1,0.401407545375661,0.145964905599154,0.215430131757788,0.666693552937131,NS.
RBM5,0.399941784926618,0.0116546801507462,0.0244748283165671,1.61128034595706,NS.
DGKH,0.399621993810507,0.286668341073013,0.380098431789533,0.420103922205781,NS.
MTMR10,0.399621798006436,0.499673377198868,0.598793367784513,0.222723018533628,NS.
LRP8,0.399621797997929,0.504664436449052,0.603462626014186,0.2193496217032,NS.
LPCAT4,0.399621797989543,0.157528492674448,0.229425578829034,0.639358163919411,NS.
TPR,0.399092277276638,0.00380352194767384,0.00901022718333806,2.04526425860737,NS.
SYNJ1,0.397928317484279,0.239197325360233,0.326987044277317,0.485469454404961,NS.
BCAS2,0.397450626558895,0.00342442552443569,0.00818077820301267,2.08720538175668,NS.
PNRC2,0.39689179488427,0.00311848119292984,0.00751502844853583,2.12406937102934,NS.
GSPT1,0.396888361385613,0.00132009012590992,0.00351121680052035,2.45454235413967,NS.
XRN1,0.396866433128491,0.0329852121425623,0.059324953323287,1.22676259481221,NS.
GAA,0.395394564655245,0.46501012856582,0.56430783350998,0.248483920974784,NS.
PARN,0.395393792154307,0.109418370153434,0.167198548987057,0.776767495854233,NS.
FDX2,0.395393461881349,0.457222680184166,0.556979700056707,0.254160633038142,NS.
PRPF8,0.394924748489348,0.0177267583309532,0.0348063242384255,1.45834183845827,NS.
CTNNB1,0.394243386038584,0.0345161650895989,0.0616759676033756,1.2098840283561,NS.
MPHOSPH6,0.393987980271371,0.124709164250244,0.187958788224052,0.725937363549617,NS.
PUF60,0.393707120839236,0.00964950366305387,0.0206173988149552,1.68576612816847,NS.
CNOT10,0.392865015529562,0.14767985242289,0.217524431925499,0.662491956849481,NS.
PDE8A,0.392865015527012,0.415142894023718,0.513975340439247,0.28905771712937,NS.
MID1IP1,0.392384140037597,0.146151618735051,0.215561417599189,0.666428969010504,NS.
CHST11,0.391423054209472,0.0475638798501605,0.0813641234054335,1.08956705016829,NS.
ACACA,0.391182929344923,0.366688735371214,0.464683138789383,0.332843085781475,NS.
ACLY,0.39034294609365,0.12120275806161,0.183174833122585,0.737134195443242,NS.
B3GALNT2,0.38998345975202,0.349859804871911,0.447212098401486,0.34948645602071,NS.
NUP85,0.389983169154542,0.325152676677825,0.421494210508291,0.375208386309868,NS.
PITPNB,0.389287194178454,0.0608470047493938,0.100199884594782,0.999132778667158,NS.
SPTSSA,0.386990051088714,0.196136508468204,0.2774092374422,0.556879081462518,NS.
PIK3CD,0.386268960949491,0.0786636248050899,0.124966349204051,0.903206917571816,NS.
DDX6,0.38610958635816,0.0063664137827937,0.0141940772407079,1.84789283577601,NS.
PPWD1,0.3860465433638,0.0484588496875479,0.082638641578533,1.08281683040175,NS.
TUT4,0.38589634711498,0.0163087215741113,0.0324848519159128,1.48831910865076,NS.
SRRM1,0.383578330266594,0.000898505054777582,0.00249208005759065,2.60343801016239,NS.
SLC19A2,0.382818775370349,0.597335226368397,0.686359653018403,0.163448253985807,NS.
DPP4,0.38281877524022,0.708735638595586,0.785309223800859,0.104959301538776,NS.
CTPS2,0.382816729462723,0.708737122613927,0.785309223800859,0.104959301538776,NS.
ACBD4,0.382816651912014,0.455778881127225,0.555858646507484,0.255035634401175,NS.
SLC22A5,0.382816186230565,0.606812053770218,0.694716355039459,0.158192476827704,NS.
DPEP2,0.382815171159018,0.485965236111858,0.584271180821509,0.233385534738616,NS.
FADS1,0.382814855357382,0.501453730428406,0.600274416718043,0.221650165581232,NS.
HS3ST3B1,0.382814765172965,0.351936056679465,0.448930333984531,0.347821048559118,NS.
POP1,0.382814709127537,0.522179695373019,0.618834470442773,0.208425503139869,NS.
GPAT2,0.38281468399713,0.759468199088266,0.831906298554211,0.0799255875464687,NS.
DTYMK,0.382814679692478,0.246416462320759,0.335400184825478,0.474436702407742,NS.
POMC,0.382814679677318,0.522290680042631,0.618834470442773,0.208425503139869,NS.
METTL3,0.3828146796754,0.300797621857915,0.395032016793748,0.403367703985289,NS.
PDE6B,0.38281467967514,0.37105930654141,0.468874367291581,0.328943508886457,NS.
PFKM,0.382814679674629,0.606813469299772,0.694716355039459,0.158192476827704,NS.
MED9,0.382814679672991,0.393518070473553,0.493015537155787,0.307139393918112,NS.
MBOAT7,0.382814679672913,0.0968850763121942,0.149840696469823,0.824370216997621,NS.
ELAC2,0.382814679672867,0.183652006466577,0.262275048095079,0.581243024659648,NS.
DDX46,0.381889194351584,0.0199241517644825,0.0383357370337556,1.41639618268514,NS.
PTDSS1,0.381728480284068,0.0236018080664402,0.0442157916622775,1.35442259474744,NS.
AK2,0.381464570845231,0.0381750646276606,0.0671795830039838,1.17276269623164,NS.
RPIA,0.38138712768199,0.0370707158125326,0.065497538755316,1.1837750194749,NS.
PHYKPL,0.381345171693493,0.0110642249565853,0.023390811149828,1.63095471740478,NS.
GLS,0.380091119205806,0.0194482194184365,0.0376169507172391,1.4246164118784,NS.
