gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
CERS2,-0.227318911463411,0.314739224023043,0.621250996653091,0.206732901533315,NS.
RPP14,-0.227318912973856,0.499465261336172,0.760447109601919,0.118930986485165,NS.
CPTP,-0.22731891333856,0.522211286885076,0.774155328803314,0.111171892451245,NS.
UPF1,-0.227318914108736,0.461300529964038,0.738543604726688,0.131623858194779,NS.
SETD3,-0.232069517198586,0.419543379568525,0.70132042424469,0.154083513150834,NS.
MTOR,-0.232859086037443,0.442964520860304,0.723723855939731,0.140427111590848,NS.
ALOX5AP,-0.233016942664992,0.0946250050788438,0.324323145332636,0.489022056780125,NS.
PI4K2B,-0.233361220145206,0.461883892987924,0.738543604726688,0.131623858194779,NS.
POLR1E,-0.233361228163233,0.471110301649239,0.74399227047347,0.128431576427451,NS.
ITPR1,-0.233648049374222,0.32041404614196,0.62461649730503,0.2043865494143,NS.
NUP62,-0.234311953256842,0.351282782365237,0.644758339587301,0.190603031798287,NS.
AASDHPPT,-0.235131452047534,0.201381725228834,0.495448656582024,0.305001344848635,NS.
CSTF1,-0.235617713603396,0.377209690662943,0.667254179055142,0.175708697518118,NS.
TTC37,-0.235617719691034,0.387830444563473,0.677023816597373,0.169396053272194,NS.
SMAD2,-0.235884271583174,0.216852589317564,0.515054204033177,0.288147063631106,NS.
CPSF2,-0.236168523430883,0.388599985542791,0.677045335636408,0.169382249546004,NS.
CHPT1,-0.236797663367778,0.572574937167883,0.805830787445889,0.0937561440431527,NS.
AHR,-0.238014211829465,0.138090151225856,0.405052152527644,0.392489055558695,NS.
SEH1L,-0.23936722922183,0.443651967577663,0.723985051072227,0.140270401073389,NS.
ACSS1,-0.239367251644803,0.461575569084169,0.738543604726688,0.131623858194779,NS.
STARD3,-0.241503540757956,0.141293261455621,0.411154033666224,0.385995444696102,NS.
SGPP1,-0.241503544129924,0.397939561883353,0.684094849340945,0.164883679435452,NS.
PPP2R5D,-0.241503544948636,0.398876254248382,0.68515785505255,0.164209358901268,NS.
SLC7A5,-0.243513608638423,0.182539983076677,0.470159172560142,0.327755086614061,NS.
PRIM1,-0.243848189096712,0.50610147973334,0.766614961954921,0.115422708912803,NS.
HMGCS1,-0.244710663763653,0.349498955347739,0.644758339587301,0.190603031798287,NS.
POLR2J3,-0.246187385424369,0.537852107320901,0.785156863643972,0.105043568465817,NS.
AMPD2,-0.246187385424415,0.537852107320973,0.785156863643972,0.105043568465817,NS.
PYCR2,-0.246879416967167,0.220302066092616,0.517450664159284,0.286131051290919,NS.
ADIPOR2,-0.247121523816069,0.29382364023065,0.602566065111235,0.21999533026293,NS.
TRA2B,-0.248178277070379,0.0191180962122309,0.118199604763296,0.927383975649403,NS.
TRMT12,-0.249297781750727,0.675721568816192,0.877399697026695,0.0568025198964912,NS.
RPP40,-0.249297781750746,0.675721569125702,0.877399697026695,0.0568025198964912,NS.
CNOT10,-0.249297784918015,0.351286177736003,0.644758339587301,0.190603031798287,NS.
IPPK,-0.249297788921618,0.55646835124322,0.796942534976592,0.0985729930860999,NS.
SLC19A1,-0.249297794976768,0.679113519835661,0.880762929798671,0.0551409725588716,NS.
CHST12,-0.249297828322973,0.262751538856753,0.569295000856299,0.244662629836891,NS.
RPL27A,-0.249782342344415,0.0022755122701793,0.0277738914310218,1.55636326650044,NS.
SUMF2,-0.249869727135526,0.148031858662522,0.419646443202013,0.377116453485667,NS.
PIK3CB,-0.252011483492453,0.490035692638048,0.756566709129058,0.121152772691225,NS.
GUSB,-0.252011524389518,0.256463796575991,0.56163324328868,0.250547194059255,NS.
HNRNPUL1,-0.25269696935629,0.0523797802291422,0.223453159540632,0.650813500205409,NS.
SLC23A2,-0.253636177601223,0.582982543452156,0.812683677082402,0.0900784630529186,NS.
NUDT18,-0.253636189107462,0.44150278486339,0.722788091166071,0.140989011594598,NS.
SREBF1,-0.253636191128337,0.586738137503012,0.814162458707899,0.0892889269527971,NS.
PRKAA1,-0.253636200300139,0.351109034173862,0.644758339587301,0.190603031798287,NS.
ZRSR2,-0.253636231042045,0.182970456321767,0.470159172560142,0.327755086614061,NS.
ADORA2A,-0.25439987368229,0.340884899999157,0.639113853888958,0.194421768271635,NS.
DHX9,-0.254717891917933,0.171220612010824,0.459730759225352,0.337496437918307,NS.
MUT,-0.255489763181853,0.519175179047578,0.772386544716735,0.112165300410733,NS.
SUOX,-0.256518042802137,0.464351038108455,0.740333258871027,0.130572739852283,NS.
DUT,-0.259340401291621,0.0889441835823881,0.311163011672781,0.507012033729686,NS.
SHPK,-0.260108679324713,0.721450641158995,0.901397778222606,0.0450835167186151,NS.
HS2ST1,-0.260108710988387,0.545941841570172,0.792307395728576,0.101106290168176,NS.
LTA4H,-0.260108712045319,0.224021941662906,0.523100301297863,0.281415029825438,NS.
PRPF4,-0.260108725867765,0.365362056498376,0.656337234772634,0.182872957014469,NS.
DGKA,-0.260108730312032,0.0787986099352442,0.291940212525685,0.53470608015696,NS.
P4HA1,-0.261805076274173,0.287400993027565,0.597381773928821,0.223748031820423,NS.
HSD17B7,-0.263329330693861,0.268824699170618,0.576012644636217,0.239567982834671,NS.
G6PD,-0.264132821492209,0.306509529320832,0.614699712957086,0.21133698967918,NS.
DHX38,-0.264132862682693,0.308440045812303,0.616038891499664,0.210391869279522,NS.
NUDT16,-0.264706379002216,0.497418913614089,0.759487925990175,0.119479125971731,NS.
HACD2,-0.265470615823577,0.374157079234581,0.662921857321269,0.17853766154134,NS.
CNOT7,-0.265552955975542,0.0503133572655982,0.218334887060683,0.660876864165375,NS.
ACADSB,-0.266539591723251,0.571324744068805,0.805830787445889,0.0937561440431527,NS.
SMNDC1,-0.26709687878692,0.0973872640688881,0.330184906110104,0.481242783716836,NS.
NOC4L,-0.26752530393187,0.351096506952007,0.644758339587301,0.190603031798287,NS.
SERINC1,-0.267582613194693,0.026087650958329,0.143286422888622,0.84379495924608,NS.
FAAH2,-0.269604634220829,0.120961426787774,0.375356291882399,0.425556299907081,NS.
SORD,-0.270803994034524,0.658006487969835,0.862640099937085,0.0641703574854291,NS.
KMT2E,-0.270804034644031,0.00154388008244856,0.0205569972190272,1.68704032286972,NS.
GXYLT1,-0.272132903248215,0.296664249065204,0.607429035597627,0.2165044522952,NS.
FAM98B,-0.272929390657861,0.415533500485502,0.699200194675535,0.155398459454748,NS.
NUP160,-0.273838902020623,0.337044185104434,0.637122632797594,0.195776967003161,NS.
UBIAD1,-0.273838938359565,0.321816392376984,0.62461649730503,0.2043865494143,NS.
PLIN2,-0.27443684589264,0.062817063811964,0.252261356758563,0.598149272795504,NS.
B4GALT7,-0.276108982055858,0.449141056596985,0.728238303574596,0.137726481961269,NS.
NDST2,-0.276109042512545,0.602937532085219,0.824815540467762,0.083643165042903,NS.
LYPLA1,-0.276109086894059,0.0772792656284567,0.28825702969389,0.54022009281023,NS.
CHST7,-0.279962424944281,0.211675557246135,0.510484302162193,0.292017608306078,NS.
RORA,-0.279962656166469,0.0195388656269682,0.119653357941298,0.922075108877432,NS.
SRRM2,-0.281966165338509,0.00765682624126213,0.0654554367784159,1.18405427478469,NS.
DDX49,-0.283298129963182,0.19925467362096,0.491867997691292,0.308151432936106,NS.
SAT1,-0.284004425595292,0.00125659214310164,0.0174420007685571,1.75840369870936,NS.
GLS,-0.284152392460063,0.0605167315458946,0.244761883702306,0.611256213105847,NS.
CASC3,-0.28432915324212,0.192606124132971,0.481405750534854,0.317488726253264,NS.
NCOR2,-0.288562536164537,0.260134173263149,0.564882623124531,0.248041784791382,NS.
ALKBH8,-0.29185730136922,0.572842356102932,0.805830787445889,0.0937561440431527,NS.
EARS2,-0.291857323437177,0.627263909100701,0.843616816337173,0.0738547717850293,NS.
C2orf49,-0.291857378943544,0.233837452649926,0.533304437924558,0.273024802294758,NS.
NT5C2,-0.291857379783584,0.410337662758232,0.696010188020923,0.157384403250235,NS.
NNT,-0.291857411219193,0.372883396005468,0.661732488710835,0.179317542519066,NS.
POMC,-0.291857412519716,0.591266268676168,0.816725453496686,0.0879239092812188,NS.
EXOSC9,-0.291857414150594,0.233216194621961,0.532797065260326,0.273438176001337,NS.
PPIL4,-0.293641565655754,0.106110307894165,0.346597051955701,0.46017513557714,NS.
PLCG1,-0.294458225562276,0.179755142409251,0.469028560419387,0.328800711112449,NS.
CNOT1,-0.295422510026779,0.111090011763647,0.357358528072036,0.446895849352842,NS.
TUT4,-0.297792161039428,0.0827511149304592,0.297551881345694,0.526437299455748,NS.
RIOK2,-0.298777862715646,0.250227305574721,0.55442583753776,0.256156538788374,NS.
POLD3,-0.299639534354041,0.431886624048618,0.713424746642718,0.146651830315889,NS.
SCAP,-0.300156246676933,0.267963518472361,0.576012644636217,0.239567982834671,NS.
IDS,-0.302149129898122,0.00656120626700649,0.0593208648914125,1.22679252563372,NS.
AQR,-0.302826475232785,0.239392505915793,0.539138224890597,0.268299875608679,NS.
LIAS,-0.304279797958388,0.509266913606741,0.767297483603534,0.115036226090798,NS.
MECR,-0.307361477664085,0.556807824847095,0.796942534976592,0.0985729930860999,NS.
EZH1,-0.30736151101409,0.399181636079774,0.68515785505255,0.164209358901268,NS.
PDP1,-0.307361608257582,0.33785780715453,0.637122632797594,0.195776967003161,NS.
RIOK3,-0.308093944856601,0.0691931463160739,0.268108187753817,0.571689922898864,NS.
GTF2F1,-0.308171019353743,0.0787737044603496,0.291940212525685,0.53470608015696,NS.
THOC1,-0.308386595953242,0.254629525695145,0.559421067952233,0.25226118200613,NS.
TK1,-0.310433829578613,0.568227879469284,0.803646962840719,0.0949346922490327,NS.
NUS1,-0.310905638832886,0.278793463968058,0.586336046377503,0.231853405727148,NS.
SOD2,-0.311200406696846,0.0324181039678248,0.166613431916832,0.778289989890704,NS.
KMT5C,-0.312476658613625,0.314630962329111,0.621250996653091,0.206732901533315,NS.
DHX16,-0.312476660419899,0.315008470765382,0.621250996653091,0.206732901533315,NS.
RRAGB,-0.312476697462115,0.325757807635135,0.626697741888692,0.202941870142932,NS.
POLA1,-0.312476715973937,0.630637687071569,0.843616816337173,0.0738547717850293,NS.
PLEKHA5,-0.312476716228953,0.630794583447639,0.843616816337173,0.0738547717850293,NS.
PPP2CB,-0.312476731065017,0.457744618510468,0.736750862173991,0.132679347249754,NS.
ATP6V0E2,-0.312476731065026,0.0537537377957536,0.225375881559677,0.647092561519661,NS.
HEXDC,-0.31393335480034,0.274106017107628,0.578745985120743,0.237512008753178,NS.
PIK3R5,-0.314108042179592,0.167998896331161,0.458987711782956,0.338198941426338,NS.
SLC2A1,-0.316550056452621,0.495815448274759,0.758570013829836,0.120004328896117,NS.
ACAT1,-0.317565777263536,0.324538769907252,0.626697741888692,0.202941870142932,NS.
PPP1CB,-0.318790320473787,0.0107094796007826,0.0819588657855022,1.0864040603551,NS.
PRPF3,-0.318833834232725,0.219224521012368,0.517450664159284,0.286131051290919,NS.
PTBP1,-0.320028314075698,0.0209776565715859,0.123079669132072,0.909813679911649,NS.
TRMT10C,-0.320100656175632,0.137243275220552,0.40450279594071,0.393078472179211,NS.
B4GALT1,-0.320169076688129,0.0804098949258594,0.292969384995212,0.533177760609454,NS.
NCOA1,-0.32141624610387,0.145191026088341,0.415886159473384,0.381025532542868,NS.
POLR3B,-0.322628877110016,0.536921510496251,0.785046603614629,0.105104560972069,NS.
GPD1L,-0.322628929211056,0.531111561847521,0.782596982816233,0.106461830788503,NS.
GPAM,-0.322629003142608,0.670600867863001,0.874063115393657,0.0584572061785105,NS.
PIK3C3,-0.322629102529022,0.147385739003635,0.418895819651988,0.377893973635278,NS.
TBL1XR1,-0.32349452880545,0.0791138290356128,0.291978880815488,0.534648560459106,NS.
PIP5K1A,-0.325379903549208,0.302700026140989,0.610947033989815,0.213996439255053,NS.
CWC25,-0.325380135900874,0.0496012546618344,0.217257825901969,0.663024570760415,NS.
SF3A1,-0.327402346837478,0.0100065171354944,0.0781218211719463,1.10722764101516,NS.
NDUFA7,-0.32740238128172,0.183916012360779,0.470388217877337,0.327543564854836,NS.
HNRNPH1,-0.328294802214778,0.0182648179489019,0.114842335207689,0.939897985127966,NS.
H6PD,-0.328671180539544,0.47913329561207,0.750824429714493,0.124461605100249,NS.
GPAT4,-0.329597771845121,0.26599060397303,0.573134432930634,0.241743499093193,NS.
MLYCD,-0.330176164459039,0.370657839535556,0.660187229396218,0.180332880878769,NS.
PLCB2,-0.33017618290726,0.217563906999921,0.516185641121844,0.287194080513349,NS.
EXOC2,-0.330176308164352,0.214014606357948,0.513042195829936,0.289846914298552,NS.
OSBPL7,-0.332679000202859,0.575645218831269,0.808277488662578,0.0924395165692142,NS.
SLC19A2,-0.332679184211621,0.579129962146238,0.810206580143904,0.0914042339880474,NS.
XYLT1,-0.332679220348719,0.584511609293985,0.813676407760013,0.0895482760262369,NS.
PGM1,-0.334216717701429,0.257422052916855,0.56163324328868,0.250547194059255,NS.
WDR33,-0.335368128306427,0.0250286185078462,0.138508500911179,0.858523571108418,NS.
PLEKHA2,-0.337185400303277,0.0894803975946978,0.312062966813821,0.505757766940843,NS.
SLC35B2,-0.337666489845487,0.35390249305813,0.645288503540832,0.190246072213895,NS.
SLC37A4,-0.337666979893454,0.513304909307229,0.768209050237045,0.114520580736508,NS.
GEMIN8,-0.339323591689796,0.326464471039638,0.626697741888692,0.202941870142932,NS.
MID1IP1,-0.339323978308636,0.391959789187735,0.679540684626743,0.16778453660632,NS.
MED9,-0.340647293868964,0.462937927171187,0.739456190031087,0.131087551202399,NS.
DOT1L,-0.340647568868788,0.494673624623434,0.758570013829836,0.120004328896117,NS.
LPIN2,-0.344043197032827,0.0993205602724194,0.33365026134328,0.476708530636677,NS.
POLR2A,-0.345800521706696,0.0333453605374325,0.16919112494397,0.771622421964554,NS.
SLU7,-0.349460651797349,0.0401031307673076,0.191536039773424,0.717749496358064,NS.
NUDT4,-0.349921230507357,0.0397599126448941,0.190310518694624,0.720537207063561,NS.
EIF4B,-0.350831431271368,0.00170629517976901,0.022133020665457,1.65495931048233,NS.
VNN2,-0.352481384919595,0.62795091408006,0.843616816337173,0.0738547717850293,NS.
EXT1,-0.352481384919595,0.62795091408006,0.843616816337173,0.0738547717850293,NS.
GCDH,-0.352481712507155,0.285120527309784,0.596013128924448,0.22474417355399,NS.
RRP9,-0.352481857705464,0.34093829620294,0.639113853888958,0.194421768271635,NS.
CKAP4,-0.352482047893735,0.66347683999231,0.867653938966135,0.0616534572719524,NS.
CAD,-0.352482065678621,0.561837567340393,0.798608840318644,0.097665886628088,NS.
PLCD1,-0.352482065678661,0.451037749599458,0.73023576703759,0.136536899068243,NS.
NUP58,-0.353415336449771,0.0240848479412439,0.1346422669896,0.870818584697226,NS.
DPYD,-0.355837773525598,0.04945460095286,0.217257825901969,0.663024570760415,NS.
SLC2A3,-0.35665017833659,0.000963466586017917,0.0145689696348418,1.8365711618694,NS.
SRSF6,-0.358996746699913,0.0935338526273434,0.322468127998988,0.491513203565741,NS.
CCAR1,-0.359378644737799,0.0244388770371529,0.135929652786392,0.866685792445274,NS.
HNRNPD,-0.361321833263276,0.0182953196735054,0.114842335207689,0.939897985127966,NS.
ATP5PO,-0.364178105441795,0.177801494284354,0.465589848561056,0.331996497348672,NS.
ZDHHC21,-0.364178105441796,0.274179983531055,0.578745985120743,0.237512008753178,NS.
TNFAIP8,-0.366185842627166,0.00531807722004277,0.0512483499467369,1.29032011311247,NS.
MTM1,-0.367080865099681,0.320704515000833,0.62461649730503,0.2043865494143,NS.
METTL3,-0.367080865099701,0.32070451500079,0.62461649730503,0.2043865494143,NS.
PIK3CG,-0.368397520984613,0.265184068844289,0.572870599066768,0.241943466091664,NS.
TRDMT1,-0.369149118163873,0.356057173439122,0.647146074464668,0.188997678877485,NS.
TPR,-0.371900149723436,0.00134804339445262,0.0181781767532377,1.74044967808414,NS.
NCOA3,-0.373437430854695,0.02030852519797,0.120915528075718,0.917517923088269,NS.
THOC3,-0.375100154266414,0.0415426974469397,0.197552611019322,0.704317225948165,NS.
FASN,-0.375738927842304,0.414137138481921,0.699200194675535,0.155398459454748,NS.
HSP90AA1,-0.377368461442115,9.0350143719899e-09,1.98499265752618e-06,5.70224109535012,NS.
ALG13,-0.37754032441209,0.0160457285384459,0.105863260056954,0.975254736049027,NS.
GLE1,-0.378868707491108,0.246667460143893,0.551300518754968,0.258611598864257,NS.
CDKAL1,-0.378868820851852,0.237025268868257,0.536850016189237,0.27014702945774,NS.
MARS,-0.380107988001525,0.106329728274075,0.346597051955701,0.46017513557714,NS.
LAMTOR3,-0.380547335897118,0.0481050568550185,0.214374867972567,0.66882613008279,NS.
ERO1B,-0.38146926062796,0.10442110484009,0.343476120243332,0.46410345134694,NS.
U2AF1L4,-0.381469284347987,0.124251049783035,0.380194368207978,0.419994320596071,NS.
MAN2A1,-0.381469602551937,0.121888364134762,0.377167233808552,0.423466043384975,NS.
NSD3,-0.384063637728996,8.01456011009492e-05,0.0024120532276546,2.61761311269208,NS.
MTMR9,-0.384638797896092,0.270896633309304,0.578386689388281,0.237781710166736,NS.
ABHD3,-0.384638973367783,0.0669326107797365,0.262590974791216,0.580720204620226,NS.
ALG6,-0.384639177312727,0.265582287527983,0.573134432930634,0.241743499093193,NS.
PRIM2,-0.384639177313259,0.289401290756451,0.597381773928821,0.223748031820423,NS.
FOXO1,-0.384853635711957,0.00883648744975543,0.0721701224056234,1.1416425581075,NS.
MGAT5,-0.38554292793948,0.340905032896731,0.639113853888958,0.194421768271635,NS.
ADHFE1,-0.390947143185452,0.513226406165485,0.768209050237045,0.114520580736508,NS.
NR3C1,-0.39094834650684,9.36956824330269e-05,0.0025276617867712,2.59728103717978,NS.
SF3B1,-0.392726753677335,0.000746382938964884,0.0118826327312018,1.92508732585655,NS.
SGSH,-0.394372727869895,0.219188266733286,0.517450664159284,0.286131051290919,NS.
DPM1,-0.396735772974129,0.167991438901304,0.458987711782956,0.338198941426338,NS.
ABAT,-0.398466278566318,0.396329596568744,0.682930293067867,0.165623622644863,NS.
CNOT6,-0.398467178919852,0.392627917327444,0.679540684626743,0.16778453660632,NS.
GTF2H1,-0.398899237687165,0.0579653150658214,0.236709660222323,0.625784017965975,NS.
MGAT4B,-0.400338086855641,0.347111637728855,0.644038363225855,0.191088262390081,NS.
AKT1,-0.400338086856139,0.356645489568591,0.647214568116794,0.188951715775374,NS.
SEC24A,-0.401672109737509,0.172566088835789,0.461787694485052,0.335557644152587,NS.
ATP6V1C1,-0.401672309869193,0.155210348889672,0.432737482881485,0.363775485426273,NS.
NUP153,-0.402671810202412,0.130057026656771,0.390348753503997,0.408547203124451,NS.
ACACB,-0.409638488887063,0.69013341469863,0.886161959142542,0.0524868971492256,NS.
TST,-0.409640296675594,0.600907997742508,0.82364966861089,0.0842574719699519,NS.
B3GAT2,-0.409640479516388,0.690131986818407,0.886161959142542,0.0524868971492256,NS.
TSEN2,-0.409640479516426,0.572921115152699,0.805830787445889,0.0937561440431527,NS.
PDE1B,-0.409640479516426,0.690131986794304,0.886161959142542,0.0524868971492256,NS.
POC1B-GALNT4,-0.409640479517767,0.578602957151259,0.810206580143904,0.0914042339880474,NS.
PSPH,-0.409640479518427,0.585856608130965,0.814122054436263,0.0893104801298727,NS.
EP300,-0.409640479518611,0.0482825954685158,0.214730490373136,0.668106284112267,NS.
ATP6V1H,-0.411951956029997,0.0571244174441994,0.235464062148041,0.628075367948237,NS.
SNUPN,-0.415794345092992,0.250111516812853,0.55442583753776,0.256156538788374,NS.
SLC25A13,-0.416560922361477,0.255605851076226,0.561005049764703,0.251033229519106,NS.
SMAD3,-0.416560922363064,0.274226022080425,0.578745985120743,0.237512008753178,NS.
PARP8,-0.417020586816222,0.0373702063414434,0.183264159223552,0.736922461242905,NS.
ADAR,-0.417545659000773,0.00155851694810172,0.0206268779215631,1.68556650174311,NS.
NUDT3,-0.417545659025051,0.137718748913815,0.40450279594071,0.393078472179211,NS.
EFTUD2,-0.418151169185812,0.151454563402605,0.427144641586038,0.369425037373621,NS.
SGMS1,-0.418857019325985,0.0255094613454232,0.140461871117531,0.852441550567275,NS.
MED25,-0.41939665446352,0.102096824802889,0.339978138849263,0.468549007905898,NS.
PPARD,-0.423431242899966,0.41053164523941,0.696010188020923,0.157384403250235,NS.
TFB1M,-0.423433801648009,0.245434859967942,0.54910426410343,0.260345183736627,NS.
SRSF7,-0.424919976589438,1.64076673303416e-07,1.7165545297505e-05,4.76534239579571,NS.
ST20-MTHFS,-0.427986669372059,0.470503253156991,0.74399227047347,0.128431576427451,NS.
DDX52,-0.42798961818571,0.114287166838478,0.363370340874293,0.439650523699141,NS.
B3GLCT,-0.431619386232533,0.347490284549206,0.644038363225855,0.191088262390081,NS.
ADK,-0.431794659166219,0.003322856603465,0.0363199798896149,1.43985440061989,NS.
LPCAT3,-0.434579427864723,0.170677273418255,0.459730759225352,0.337496437918307,NS.
NCOA6,-0.437039453702789,0.300497731116976,0.610594775250467,0.214246916201129,NS.
COQ6,-0.437039453704019,0.234433448381192,0.533304437924558,0.273024802294758,NS.
CARNMT1,-0.437039453705999,0.312338906587548,0.621000424313444,0.20690810308119,NS.
ADAT2,-0.438628016391608,0.0921135905453131,0.319201196258758,0.495935489728563,NS.
MED30,-0.441643210603738,0.00770890975830295,0.065645250926324,1.18279668726064,NS.
SETD7,-0.443257090317359,0.139258361778833,0.407220870822045,0.39016997170625,NS.
PHKA2,-0.446006113435351,0.451815273318485,0.730483243804315,0.136389741682848,NS.
DDX20,-0.446008123688377,0.302055283028108,0.610947033989815,0.213996439255053,NS.
TGS1,-0.447380807497067,0.0281681616523314,0.151680027328853,0.819071601757268,NS.
EXOC8,-0.448555895764196,0.253476951875335,0.558004873016143,0.253362008383604,NS.
IDI1,-0.448555895768311,0.00393817638463953,0.041596988062755,1.38093811444732,NS.
POP1,-0.450462474033877,0.384881513139965,0.675617126268496,0.170299349998555,NS.
SETD1B,-0.451246480350967,0.0900075254677777,0.313385948419505,0.503920480301,NS.
SLC30A7,-0.451487589450013,0.117965426045197,0.369714751813548,0.432133220502343,NS.
DGLUCY,-0.453790264128779,0.0834541429635674,0.298418514386285,0.525174236003775,NS.
CNOT11,-0.455362728855064,0.0606055824916043,0.244761883702306,0.611256213105847,NS.
SMAD4,-0.457107016753208,0.214963198132784,0.513341463367095,0.289593655699744,NS.
NUP188,-0.457842366439716,0.214137320699159,0.513042195829936,0.289846914298552,NS.
TYW3,-0.460933773905052,0.05939244566962,0.241639265066954,0.616832493824262,NS.
FYTTD1,-0.461681357640666,0.0252617245094998,0.139447258159224,0.855590020501737,NS.
B4GAT1,-0.463702328678056,0.651327685923795,0.857893840512337,0.0665664503006651,NS.
ENTPD7,-0.463702328678057,0.651327685923795,0.857893840512337,0.0665664503006651,NS.
AGO1,-0.463702507559157,0.366652007799977,0.657579151948203,0.18205196422923,NS.
ST3GAL1,-0.463707116880119,0.0428893897122136,0.203077562926149,0.692338057075962,NS.
GNG7,-0.463707135259187,0.673010316894678,0.875194990470413,0.0578951768622019,NS.
HPSE,-0.463707588657566,0.111281961604267,0.357358528072036,0.446895849352842,NS.
FLVCR1,-0.463707700774509,0.522787267847363,0.774486599771177,0.11098609203748,NS.
FCF1,-0.463707700776882,0.118879245665121,0.370991055008908,0.430636561563133,NS.
GTF2H2,-0.46370770078196,0.27395828195194,0.578745985120743,0.237512008753178,NS.
NUP155,-0.463707700781969,0.273958282060697,0.578745985120743,0.237512008753178,NS.
SLC37A2,-0.463707700787175,0.66170764662426,0.866371692272646,0.0622957462380309,NS.
NUP98,-0.463707700788811,0.0084446671420499,0.0702762640571349,1.15319133400795,NS.
KMT2C,-0.465585635612743,0.0235272696727233,0.133403654889524,0.87483227179422,NS.
EHMT1,-0.468208833669541,0.0119419099999811,0.0886364063174274,1.05238786033394,NS.
PSME4,-0.469880559892612,0.0658602836990724,0.260711789706058,0.583839329059859,NS.
PIGL,-0.471198372505474,0.227281566870417,0.526727428707074,0.278414065682832,NS.
CSTF3,-0.471198372511427,0.231821636254069,0.531641059342579,0.27438148529645,NS.
CDK19,-0.472441380751187,0.267458529165688,0.575520458939292,0.239939233204459,NS.
PDE8A,-0.474179000652003,0.313185466608692,0.621000424313444,0.20690810308119,NS.
PARP10,-0.475084297161158,0.0454521145288452,0.208527703691258,0.680836239198678,NS.
ABCC1,-0.475598447306491,0.0343421341672456,0.173847163054006,0.759832392010021,NS.
INSIG2,-0.478633350989424,0.219821779108216,0.517450664159284,0.286131051290919,NS.
SLC35D2,-0.4786333509998,0.227047933139176,0.526727428707074,0.278414065682832,NS.
SF1,-0.481664574908849,5.52553981727836e-08,8.09307398570704e-06,5.09188648933222,NS.
OGT,-0.483663969952371,0.00479810153551195,0.0474376455101219,1.32387687460453,NS.
MTMR12,-0.486010852402411,0.224049787674688,0.523100301297863,0.281415029825438,NS.
CHERP,-0.487972322772386,0.0684097751201331,0.267431095976748,0.572788095855134,NS.
ITPR2,-0.488173752942765,0.064647230307635,0.256835379721291,0.590345151322107,NS.
LPIN1,-0.489682340582301,0.0279724322606551,0.150996151539703,0.821034121490736,NS.
MED29,-0.49165363117743,0.019308788148775,0.118827472164871,0.925083141591225,NS.
SLC30A6,-0.493947585957067,0.0982906514619871,0.332222401941516,0.478571086178544,NS.
PDE4B,-0.495365020647495,6.86539471295154e-06,0.000320920684773501,3.49360228978054,NS.
NSD1,-0.49607298528895,0.0235680490130083,0.133403654889524,0.87483227179422,NS.
MTMR6,-0.496651856508178,0.0120684670928882,0.0892741488319036,1.049274281817,NS.
POM121,-0.497196370532246,0.0504295969850398,0.218334887060683,0.660876864165375,NS.
ACOT7,-0.49819370584026,0.18544847723925,0.471562852424343,0.326460413972514,NS.
COQ7,-0.500612257691303,0.198777715376372,0.491242565446444,0.308704009257773,NS.
PDE7A,-0.502928413940585,0.0198262869773338,0.120195758772776,0.920110856576848,NS.
ISG20L2,-0.504950659322097,0.020401738034627,0.120984091979969,0.917271730671231,NS.
TYW5,-0.506632745476897,0.230656050119082,0.530629677603795,0.275208464004787,NS.
DCP1B,-0.50727894907836,0.0862458426902969,0.306605366327803,0.51342024822216,NS.
SP1,-0.50783250565633,0.1921892146383,0.481395087255911,0.317498346110294,NS.
APOBEC3H,-0.508731382159717,0.17900653548621,0.467630628374795,0.330097051619389,NS.
SAMHD1,-0.512337870894327,4.55890640247702e-05,0.00156917495424465,2.804328632304,NS.
PRKAR2A,-0.512824715749887,0.0215531612935391,0.125602905469245,0.901000314303711,NS.
GSTM2,-0.515000572302974,0.511117720326925,0.768074987385947,0.114596377601127,NS.
ENGASE,-0.51500099512513,0.386304937446359,0.675726072905773,0.170229323489342,NS.
SEPSECS,-0.515000995125146,0.386304937445733,0.675726072905773,0.170229323489342,NS.
CSAD,-0.515000995134898,0.318758489504559,0.62461649730503,0.2043865494143,NS.
SRR,-0.515000995144012,0.48236817105578,0.753658819264167,0.122825214401741,NS.
ADPRM,-0.515000995151063,0.26861265116645,0.576012644636217,0.239567982834671,NS.
GTF2H3,-0.515000995162389,0.165516280276035,0.455688305471742,0.341332116763746,NS.
COLGALT1,-0.515000995162848,0.326869554464908,0.626697741888692,0.202941870142932,NS.
UTP14C,-0.51500099516523,0.489238081364973,0.756566709129058,0.121152772691225,NS.
EXTL2,-0.515000995166516,0.625468124441804,0.842522053585925,0.0744187223553535,NS.
PCBD2,-0.515000995174983,0.288084913183037,0.597381773928821,0.223748031820423,NS.
SETD2,-0.517774922058439,0.00468836450266858,0.0470335014263144,1.32759268883795,NS.
SMG6,-0.522118462901956,0.182281267647227,0.470159172560142,0.327755086614061,NS.
MTMR4,-0.524951325977736,0.256209123235649,0.56163324328868,0.250547194059255,NS.
TPK1,-0.526050831285951,0.124906324050357,0.381137769359214,0.418918012100241,NS.
