gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
CERS2,-0.493365852514109,0.335757782146873,0.634819145763065,0.197349983659686,NS.
CHST12,-0.495662064795561,0.313088959377675,0.607110718228377,0.216732099813017,NS.
RRP7A,-0.501542512952821,0.197586301603116,0.454750450165143,0.342226862348831,NS.
INPP5B,-0.504783740123844,0.615749792222898,0.887952184093136,0.0516104201939373,NS.
UMPS,-0.504794548269025,0.478839183213191,0.771608027975619,0.112603262511597,NS.
MED9,-0.504794548290675,0.617974577185085,0.888964473981864,0.0511155945550156,NS.
PPAT,-0.504794548316792,0.620477432916824,0.890391195374436,0.0504191431693089,NS.
POP5,-0.504794548345328,0.197672589853305,0.454750450165143,0.342226862348831,NS.
PFKL,-0.504794548350548,0.171350536393968,0.410007097070306,0.3872086257393,NS.
SNW1,-0.508197841489445,0.133595261052329,0.34571117612717,0.46128658038845,NS.
PSMC4,-0.509946543266762,0.113670799298854,0.30307614813056,0.518448240943108,NS.
SLC25A17,-0.510460285862995,0.481740393865399,0.772839583510652,0.111910642208507,NS.
PDXK,-0.513844383856396,0.265963997528966,0.549228549454425,0.260246895782952,NS.
GCDH,-0.516094103540925,0.472626723462405,0.766318015827973,0.115590964234906,NS.
COX11,-0.516094103547423,0.379783248131996,0.683921144381964,0.164993969236033,NS.
PLCD1,-0.516094103553,0.612485442748876,0.887547289230017,0.051808498098768,NS.
WDR18,-0.516094103580644,0.315510418698504,0.610728096811112,0.214152099638431,NS.
DHX15,-0.516094103608804,0.232322089162919,0.502373651467453,0.298973146584491,NS.
RBMX,-0.517163504313712,0.0382865269394378,0.134800480265937,0.870308560497473,NS.
DLD,-0.518899154527878,0.319789313353063,0.616189970992222,0.210285374467929,NS.
DCTD,-0.521696359067998,0.303870396456349,0.595011819086094,0.225474407527094,NS.
ICMT,-0.527267404146212,0.465773651545422,0.759691694465696,0.119362621611294,NS.
ZDHHC21,-0.527267404156224,0.466861902688985,0.76090178056951,0.118671399615301,NS.
NAGK,-0.529487160933515,0.256781274844919,0.537284248413607,0.269795891475466,NS.
POLR3D,-0.53280758450942,0.460935327479487,0.756128242576498,0.121404540054359,NS.
CSTF2T,-0.532807584535514,0.463588575404844,0.758379821418051,0.12011323100145,NS.
HNRNPA3,-0.533281026016263,0.0091598891223678,0.0431851424932233,1.36466564307056,NS.
PIGH,-0.534625986883194,0.357232849910998,0.657320411435899,0.182222881584924,NS.
NAPRT,-0.534647511414226,0.36384304276625,0.664891850452389,0.17724899014268,NS.
HSPA1A,-0.536644999462099,0.00321243528694026,0.0185242003291542,1.73226053099407,NS.
MVK,-0.538317240213789,0.594432367558564,0.866026466529287,0.0624688353591138,NS.
IMPA1,-0.538317240292179,0.291032859780505,0.579691018075948,0.236803428679207,NS.
UPRT,-0.53831724029882,0.455643105251894,0.754425539248257,0.122383618034714,NS.
MLX,-0.540512630763342,0.232011711705751,0.502373651467453,0.298973146584491,NS.
RRAGA,-0.540512630921749,0.2429506171765,0.515467801641093,0.287798457453845,NS.
CSGALNACT1,-0.543796706160604,0.476412430337514,0.770182567661162,0.113406315438349,NS.
PAIP1,-0.544889005503578,0.23743086638742,0.509907735535837,0.292508399534692,NS.
PCK2,-0.545616542852305,0.364543269901561,0.665200634529676,0.177047345182216,NS.
INPP1,-0.545616542867574,0.369976406383745,0.671034535624739,0.173255127751597,NS.
SNRPA,-0.547692309062153,0.18343045218035,0.431012517048374,0.365510117296106,NS.
B4GALT4,-0.549246310679702,0.586840851359609,0.858953597892778,0.0660302968479572,NS.
ADORA2A,-0.549246310917415,0.366953638768272,0.668488511089464,0.174906052296275,NS.
ACOT7,-0.54924631092934,0.479394923386892,0.771608027975619,0.112603262511597,NS.
ERI1,-0.551960016797742,0.303185706172764,0.594200710492027,0.226066833241574,NS.
GSR,-0.55466637830905,0.445435985380612,0.745091585983161,0.127790340886022,NS.
KLF4,-0.554666378395496,0.565415329613738,0.838769398488442,0.0763574226392651,NS.
PRCC,-0.555746875353113,0.222441477709802,0.488867182737805,0.310809115598194,NS.
BPNT1,-0.560057226815485,0.581793628076313,0.854412166366082,0.0683325761534928,NS.
ABAT,-0.560057226894544,0.58424288581414,0.856336377595159,0.0673556065407871,NS.
ACSL1,-0.560057227008058,0.449692231487907,0.748135555915336,0.126019704472151,NS.
GPX7,-0.565419170069978,0.437396315746203,0.737166027902474,0.132434687335836,NS.
GPI,-0.566945888027748,0.0515952847951793,0.172271794369314,0.763785822682585,NS.
EXOSC8,-0.568622589884422,0.233005682143033,0.502861968239924,0.298551209095949,NS.
TPK1,-0.576057567805065,0.419172613364223,0.720033019203438,0.142647587278395,NS.
EXOSC6,-0.577819682700566,0.320204126203982,0.616189970992222,0.210285374467929,NS.
CBR4,-0.581334624885726,0.56480040344629,0.838602391613362,0.0764439033645933,NS.
CROT,-0.581334625088769,0.567181074253963,0.83968788418865,0.0758821131807041,NS.
HDAC2,-0.581334625437643,0.214827717692296,0.478677987596323,0.319956543450276,NS.
HNRNPD,-0.583437675667681,0.0842895684525314,0.245602363249617,0.609767458616659,NS.
CWC25,-0.586583981335981,0.115627353935051,0.307546363916837,0.512089403220589,NS.
PAICS,-0.586583981354537,0.436440224622277,0.736450978106869,0.132856156691339,NS.
MCCC2,-0.587630553917618,0.21529091853188,0.479224060805006,0.319461385083442,NS.
GSPT1,-0.590202075766603,0.0112361040592718,0.0510035549963226,1.29239955210836,NS.
ACACA,-0.591783222468607,0.556079025938098,0.831238705763009,0.0802742425106437,NS.
HTD2,-0.591805924567267,0.557690419797303,0.831238705763009,0.0802742425106437,NS.
ASAH1,-0.591805924814678,0.243747658111804,0.516406562074864,0.287008247709265,NS.
PDCD7,-0.59180592528925,0.166257229566171,0.401834030095575,0.395953286958323,NS.
MDH1,-0.592606886543832,0.052410427938187,0.173412214126803,0.760920316657631,NS.
HNRNPK,-0.599007793255132,0.000442227981586777,0.00335025819153844,2.47492172226478,NS.
DPEP2,-0.602168711703191,0.553033650094153,0.829709335752173,0.0810740232715146,NS.
PLEKHA3,-0.605599247337089,0.153439953142095,0.382641971683522,0.417207394290945,NS.
ZRSR2,-0.606283943531884,0.180039423275038,0.425776763116532,0.370818043991259,NS.
THOC6,-0.607310111340083,0.399870271777652,0.69889815998051,0.155586102910584,NS.
AAAS,-0.607310111503652,0.40226267045263,0.701405624590815,0.154030755821269,NS.
NIT2,-0.607310111689115,0.24066377232536,0.514336875290677,0.28875233789715,NS.
GNPNAT1,-0.612425211665252,0.546128996128079,0.824636016833944,0.0837377008581575,NS.
THG1L,-0.612425212363488,0.306488534538708,0.598538053672482,0.222908232935757,NS.
PPIH,-0.612425212469991,0.191817587290167,0.446896330091724,0.34979321174702,NS.
DCPS,-0.612425212531041,0.160166430651269,0.39098405348982,0.407840955193915,NS.
PPIL4,-0.61582080129596,0.144696029056657,0.367936546108189,0.434227072769999,NS.
GMPR2,-0.619204898320965,0.289463772910835,0.578219461448227,0.237907295132783,NS.
ACAA1,-0.61920489914471,0.140577390771953,0.359126194797653,0.444752916118229,NS.
DDIT4,-0.620049137662081,0.0143243180091462,0.0625656593759329,1.20366397406948,NS.
MTFMT,-0.622577582569797,0.537949980887647,0.820177729361665,0.086092027473126,NS.
MPI,-0.622577582871123,0.539334251031608,0.821148544363439,0.0855782726467557,NS.
PGD,-0.622577583728288,0.228757418993208,0.497829823401548,0.3029190897468,NS.
OAT,-0.622577583759642,0.297984364104319,0.589263409484418,0.229690525733932,NS.
ENO2,-0.622577583975287,0.40687335491166,0.707834152713628,0.150068486658609,NS.
ITPA,-0.624259670140762,0.148197242710994,0.373810955494894,0.427347974649918,NS.
PITPNM1,-0.627615376814594,0.381835772322636,0.685930655595119,0.163719787230023,NS.
MPHOSPH6,-0.627615376848341,0.216451954852205,0.480834120131743,0.318004722246635,NS.
PAOX,-0.632627918876151,0.534946826004769,0.817869294872983,0.0873160961465212,NS.
IDH3A,-0.632627919534006,0.289915505394364,0.578514409946792,0.237685818937928,NS.
PABPN1,-0.632627919803934,0.181296426498688,0.427828409256302,0.368730380181518,NS.
ACBD6,-0.635955708910779,0.280187693115971,0.56516234857543,0.24782677879552,NS.
GLE1,-0.637615461207932,0.388682155918814,0.69045175856584,0.160866659910193,NS.
LSM8,-0.640720089684778,0.0154665595146475,0.0666275122621186,1.17634640211539,NS.
YWHAE,-0.641959247296552,0.020890689834074,0.0853482561614074,1.06880534797883,NS.
AUH,-0.642578248916899,0.370194427019473,0.671034535624739,0.173255127751597,NS.
STARD10,-0.642578249448749,0.528342431719776,0.816199614230961,0.0882036148278845,NS.
NUP62,-0.642578250510171,0.286729707895267,0.574243544435645,0.240903878382367,NS.
TRMT6,-0.649976558093132,0.21823958001671,0.482852323561644,0.316185674360036,NS.
SRD5A1,-0.652430544801348,0.51958923602876,0.806740319120272,0.0932662374243634,NS.
WDR12,-0.652430545663995,0.522301494636145,0.809806904527601,0.0916185246959656,NS.
RRM2B,-0.652430546064834,0.5241226723325,0.812057483155503,0.0904132272445014,NS.
POLR2D,-0.652430546203457,0.270881218609668,0.55410143366501,0.256410726158455,NS.
POLA2,-0.652430546847707,0.531141895047324,0.816199614230961,0.0882036148278845,NS.
ARG2,-0.652430546968521,0.533731412023629,0.81714837088217,0.0876990807930238,NS.
DCK,-0.654063200521828,0.132040907058455,0.343306358351982,0.464318152963391,NS.
PHAX,-0.654389410967093,0.156216507864837,0.38693085431685,0.412366637750255,NS.
TSTA3,-0.654389411155267,0.158037644319537,0.390026882576312,0.408905458224284,NS.
PDP1,-0.65732053236098,0.380133221609759,0.683990735361704,0.164949780748507,NS.
PSMD11,-0.658945228100469,0.0627022781715818,0.198211374306425,0.702871427263566,NS.
ACAT2,-0.659756587046048,0.208753450353693,0.470874055879943,0.327095237564449,NS.
HMOX2,-0.660567288059141,0.119139677587103,0.316123033404426,0.500143859377115,NS.
PLA2G6,-0.662186719138948,0.513214055526625,0.804230584873036,0.0946194147085954,NS.
GGT1,-0.662186719173361,0.355265081547562,0.656541342787291,0.182737920939226,NS.
RRAGC,-0.662186721268244,0.265989611570099,0.549228549454425,0.260246895782952,NS.
INPP5K,-0.664126585671759,0.147854013662169,0.373466623127749,0.427748205198387,NS.
PABPC1,-0.664341895357889,1.02801810095325e-05,0.000117633112905953,3.92947041016376,NS.
RXRB,-0.667029342620739,0.350361588931755,0.651222005823236,0.186270932372347,NS.
AGK,-0.671848629311671,0.348045815388651,0.649326024445666,0.187537190617693,NS.
PRPS1,-0.671848631227756,0.142089412538804,0.361727044435403,0.44161902010212,NS.
MMAB,-0.671848631244848,0.511375809628195,0.801921951287041,0.095867898267968,NS.
PRPF19,-0.671848632562029,0.264215086661578,0.547107017337877,0.261927714812052,NS.
TNFAIP8,-0.676644805283197,0.0226258033526184,0.090379799937641,1.04392862434665,NS.
ATP6V0D1,-0.67784026251366,0.0697848484425707,0.213533860763688,0.67053324767967,NS.
CNOT9,-0.679034289794779,0.182385843275558,0.429016806934049,0.367525693792573,NS.
PLIN2,-0.680624132560738,0.0308871313196267,0.115015300863085,0.939244380182232,NS.
HSD17B8,-0.681418077518724,0.498609761419469,0.786443421364884,0.104332516108565,NS.
BDH2,-0.681418080147602,0.34223522738212,0.642092907394122,0.192402127306068,NS.
RXYLT1,-0.681418081810678,0.346042717770288,0.648129455192943,0.188338240949143,NS.
WDR77,-0.681418083272176,0.353081449210646,0.655168871550497,0.183646745000691,NS.
PNRC2,-0.682211420010898,0.028078732056028,0.107847857215198,0.967188479294491,NS.
HSPA8,-0.684628438949425,1.45966188145892e-08,2.69485475089517e-07,6.56946463774429,NS.
PGK1,-0.687320834281266,0.000901894666288604,0.00604104445681726,2.21888796823025,NS.
HMGCL,-0.690896819985733,0.492553333245901,0.78377633792409,0.105807851937422,NS.
RRP1,-0.690896823119238,0.33530777205167,0.634514362788562,0.197558542821887,NS.
HMMR,-0.69089685658996,0.657667065421918,0.924436687608416,0.034122827245591,NS.
GSTK1,-0.693181237887014,0.000300171343740384,0.00238078137977481,2.62328048276252,NS.
DPM3,-0.695602715235984,0.172275910690767,0.411402364986539,0.385733216050018,NS.
PDE9A,-0.700286563374318,0.490826263285931,0.781976287483097,0.106806416213019,NS.
PSMB4,-0.701454109497426,0.0555608466168793,0.180840266692272,0.742704861166073,NS.
ACP1,-0.70773539186569,0.0332886998609077,0.120975233519858,0.91730353089499,NS.
TMLHE,-0.709588947687258,0.479999385994503,0.772004868982375,0.11237996058977,NS.
SRSF3,-0.710822767453932,0.00122838188603974,0.00810436938026818,2.09128077295919,NS.
DEGS1,-0.711901097930218,0.165976541522558,0.401597424807336,0.396209080712514,NS.
CNOT8,-0.714207900227805,0.159894031040933,0.390753266070001,0.408097383288939,NS.
LPCAT4,-0.714207905414976,0.168696004598186,0.405942083354013,0.391535923747893,NS.
PPCS,-0.71574282460267,0.0899872398235944,0.257760059833686,0.588784376112332,NS.
GNAS,-0.717725702376644,0.00683078747843423,0.0344202754360551,1.46318565870688,NS.
MTHFD2,-0.73003380424334,0.0182617996665571,0.0768604863360652,1.11429687185708,NS.
PSMA5,-0.73007485262192,0.00772503034931835,0.0377153148387831,1.42348226254235,NS.
GNPAT,-0.730963808638815,0.211044131985158,0.473564741258427,0.324620639999102,NS.
SEC13,-0.73247325391643,0.0482217071806774,0.163745116964371,0.785831642218918,NS.
RBKS,-0.733980413066481,0.0755254842465934,0.2269897248834,0.643993801518061,NS.
ATP6V1D,-0.734733137707341,0.151876428153858,0.38003703035766,0.420174084181979,NS.
GYG1,-0.734733141582846,0.15972209426957,0.390753266070001,0.408097383288939,NS.
PSMD6,-0.734733142266924,0.049163195596331,0.166427643644282,0.778774535707191,NS.
ENO1,-0.736525827638905,0.000735903581491238,0.00523229828005259,2.28130750595129,NS.
SDHB,-0.736987932601639,0.0813178510410673,0.238525125149833,0.622465867612487,NS.
SNRPD3,-0.73698793513248,0.0143190744269533,0.0625656593759329,1.20366397406948,NS.
MED28,-0.738274105242577,0.0581327317022552,0.187795428313249,0.726314984394166,NS.
NUS1,-0.741482303756375,0.297627377729214,0.589087701685661,0.229820043883946,NS.
RAB4A,-0.741482319433043,0.148558933207041,0.374007449458142,0.427119747461702,NS.
COX14,-0.741980453714421,0.0314672793250574,0.116779751143836,0.93263245455976,NS.
PSMD9,-0.742378781721672,0.110350961143593,0.296745485474263,0.527615879445081,NS.
ALOX5AP,-0.742378783196729,0.0207341555562057,0.0853482561614074,1.06880534797883,NS.
USP39,-0.742975972496321,0.211116317933724,0.473564741258427,0.324620639999102,NS.
ATP5F1B,-0.745241779040575,0.00141475261700766,0.00915347294176496,2.038414097925,NS.
GALNT1,-0.745956580333826,0.458140392964408,0.754815896591557,0.122158962071897,NS.
ALAD,-0.745956586895062,0.460122760171184,0.756128242576498,0.121404540054359,NS.
ACOT2,-0.745956595947588,0.300910442587244,0.591853395133551,0.227785856739087,NS.
TECR,-0.745956603001593,0.00415952837509457,0.0230769793941484,1.63682103773053,NS.
ATP5F1A,-0.748186260496973,0.00719920458407678,0.0358654251047997,1.44532401720343,NS.
DLST,-0.74892836229821,0.201452456180471,0.459119342560679,0.338074410151832,NS.
EBNA1BP2,-0.751891338156866,0.210151261210598,0.47305565663902,0.325087760003776,NS.
POLR2J3,-0.754845540942915,0.458661457419085,0.754815896591557,0.122158962071897,NS.
TRMT61A,-0.754845544642035,0.461027473863471,0.756128242576498,0.121404540054359,NS.
ATP6V0C,-0.756453269977578,0.000107882162185988,0.000983473486815833,3.0072373436092,NS.
SLC25A19,-0.759260566551125,0.298986668145054,0.590183027775995,0.22901328390623,NS.
PSMB7,-0.760727921183167,0.0760582536965193,0.22765665309435,0.642719653240952,NS.
PHF5A,-0.762559087064085,0.0386403389412676,0.135611540980775,0.867703349031023,NS.
MCEE,-0.763656156251806,0.449296529070112,0.748135555915336,0.126019704472151,NS.
PRMT5,-0.763656168256837,0.453240578455793,0.752660280323036,0.123401002115964,NS.
UROS,-0.765846739208523,0.129798686156248,0.338277240196059,0.47072722121815,NS.
NIP7,-0.766575884544877,0.196169631723799,0.453668085154932,0.343261771601567,NS.
MTHFD1,-0.768032555594457,0.301818290545853,0.593108036072665,0.226866191632875,NS.
GNAI2,-0.769279439823485,0.00997089364060781,0.0462962635897725,1.33445405796312,NS.
NUDT16,-0.772389819303125,0.441844033116413,0.741582384076974,0.129840595191809,NS.
THTPA,-0.772389831377589,0.444006220836387,0.743507368275567,0.128714723193724,NS.
ST6GALNAC4,-0.772389855031824,0.28875259798555,0.577768176479285,0.238246382810374,NS.
UCK2,-0.77238985809712,0.45643022921938,0.754535149431887,0.122320524147177,NS.
SQOR,-0.772389862079845,0.0582960774281457,0.187795428313249,0.726314984394166,NS.
SNRNP25,-0.776728249109546,0.281864581152741,0.567604477353411,0.245954187417857,NS.
UBIAD1,-0.781047877823645,0.27183186656031,0.55455743171901,0.256053470277568,NS.
CTU2,-0.781047897835936,0.440706925180884,0.740805749519819,0.130295655679468,NS.
SDHD,-0.784275454972355,0.0301814119756577,0.113347969419692,0.945586255667343,NS.
ALG2,-0.785348968557888,0.271123823937135,0.55410143366501,0.256410726158455,NS.
U2AF1,-0.785349001369013,0.0635007907909409,0.19987283290501,0.699246232001171,NS.
PIGU,-0.789631625733372,0.433663730985322,0.733455902213051,0.134625992251848,NS.
CNOT3,-0.789631630212225,0.268985193843096,0.551269095963882,0.258636353300795,NS.
ACADS,-0.789631659808966,0.443598561956303,0.74339133533028,0.128782505172196,NS.
KRR1,-0.792476611736788,0.0598486362305467,0.192233119588467,0.716171786202476,NS.
PSMB1,-0.793711036469433,0.000768764500220102,0.00539608820122545,2.26792096022466,NS.
PSMD7,-0.797435894021849,0.0109375586975935,0.0499614137406165,1.30136528104527,NS.
QTRT2,-0.798142347675692,0.438423207925273,0.737531231096344,0.13221958456251,NS.
ATIC,-0.800258753031938,0.12177835867523,0.321184938786891,0.493244828135275,NS.
NDUFA10,-0.803776170155345,0.0582832645574565,0.187795428313249,0.726314984394166,NS.
DHCR7,-0.806581168070177,0.423629051115113,0.723164743822769,0.140762755011202,NS.
ARF3,-0.806581217136945,0.0809284441245477,0.238018462840203,0.62338935387363,NS.
GALT,-0.810774041772069,0.255355049679727,0.535580537671389,0.271175213092989,NS.
SDHC,-0.811371638516434,0.0366559271181943,0.129892051417214,0.886417424225369,NS.
CD2BP2,-0.813559613965865,0.0546676894711828,0.179261065325655,0.746514026948585,NS.
PIGM,-0.814949424598424,0.420540337900779,0.721818064350009,0.141572253407907,NS.
CDK19,-0.81494943748576,0.42238052268788,0.722155648517722,0.141369187462066,NS.
NOL12,-0.820489630462815,0.164619125404796,0.399633390623578,0.39833823226354,NS.
PIP5K1C,-0.823248253844325,0.421205901764059,0.72196765634436,0.141482258089371,NS.
MLST8,-0.831478661680404,0.241546749941774,0.514396942585777,0.288701621386463,NS.
SLC25A1,-0.831478731314619,0.156748119964745,0.387810382390252,0.411380568247418,NS.
RHEB,-0.8351976354891,0.00900119728497526,0.0425397312420763,1.37120525821448,NS.
DKC1,-0.835568747293816,0.252278041052881,0.53038742219443,0.275406783502836,NS.
ARF1,-0.835568763859685,8.82230020547858e-05,0.000824791214954743,3.0836559734726,NS.
IMP3,-0.836588621442062,0.0209388757719611,0.0853482561614074,1.06880534797883,NS.
TSEN15,-0.839642055665419,0.155342454554939,0.38650891580657,0.412840483528489,NS.
ADSL,-0.841266776795124,0.071298473802268,0.2172576240549,0.66302497424926,NS.
SEC11C,-0.841266784980006,0.00472562934950722,0.0254372611820054,1.59452965078988,NS.
NDUFA13,-0.842984178158422,0.00124702030733749,0.00817821974692677,2.08734122422977,NS.
B3GALT6,-0.843698771321188,0.235878917208662,0.507070431611967,0.294931713376716,NS.
MDH2,-0.844632741473418,0.00463392324595965,0.0250756881068309,1.60074714058474,NS.
RNPS1,-0.845586445614835,0.00241282274964035,0.0144877117493585,1.83900020342483,NS.
PRPF6,-0.846586542651687,0.0301516673320327,0.113347969419692,0.945586255667343,NS.
ARV1,-0.847739268330645,0.408669367062042,0.708288750992594,0.149789655590623,NS.
EIF4A3,-0.848472168366379,0.00945848432329424,0.0444023291843535,1.35259424778222,NS.
ADIPOR1,-0.851189532110419,0.0284779568279748,0.109000123956552,0.962573008172993,NS.
NDUFS4,-0.851763426225668,0.0984479966459026,0.275528979147832,0.559832716877087,NS.
NANS,-0.853769429204226,0.0955342955493909,0.269433693609771,0.56954809519874,NS.
PLA2G16,-0.855771445736284,0.240224023459084,0.513896961577027,0.289123950079435,NS.
HDAC1,-0.855771447593267,0.0636572419230043,0.200078627331674,0.698799300807363,NS.
CBR1,-0.855771464264883,0.157170403523359,0.388417746390123,0.410700935861778,NS.
HACD1,-0.855771469885555,0.109312578051471,0.295083765586637,0.530054683112998,NS.
GZMH,-0.855771476132237,0.564921046694482,0.838602391613362,0.0764439033645933,NS.
DCXR,-0.856659964433741,0.0168311767826962,0.0715243624595427,1.14554600463821,NS.
AIMP1,-0.858434582192505,0.0451262592713481,0.155001873191964,0.809663053365078,NS.
YWHAB,-0.86140264510725,2.84394473677576e-08,5.07979397292386e-07,6.29415390154222,NS.
TRMT61B,-0.863739445665018,0.389509647625539,0.690680141915504,0.160723030428624,NS.
ALG5,-0.86373944587379,0.136191828704154,0.350810353073406,0.454927598269784,NS.
ADA,-0.863739560771971,0.229452169974439,0.498128870982058,0.302658286324575,NS.
RRM2,-0.863739640849979,0.623756852763191,0.893929423040269,0.0486967679983839,NS.
MED6,-0.869016577014645,0.136872550867747,0.352118260253442,0.453311452573446,NS.
ASNS,-0.871644676281999,0.388010424536671,0.69045175856584,0.160866659910193,NS.
TRDMT1,-0.871644754694762,0.393117244657205,0.695036434677417,0.157992428554341,NS.
EIF4B,-0.87321838358702,0.00163359943684925,0.0103728842854272,1.98410046684375,NS.
EIF4E,-0.875013710541458,0.027726475331574,0.106868537374505,0.971150134415379,NS.
SYF2,-0.875574091680645,0.00185669380996984,0.0116547322871536,1.93349769790894,NS.
LSM5,-0.878371300566858,0.0290644556774363,0.110475102289494,0.956735587649876,NS.
NFS1,-0.879487869678147,0.385289000620619,0.689891927770541,0.161218936580033,NS.
GCHFR,-0.879487993059001,0.0628116472433274,0.198271813190435,0.702739021780313,NS.
ATP6V0E2,-0.887270103308686,0.0353395349659276,0.126245460683159,0.898784228541556,NS.
NR1D1,-0.887270122948422,0.394988656082537,0.696267954147009,0.157223592843077,NS.
ODC1,-0.893067255926598,0.00789773300842951,0.0381347679549882,1.41867889189162,NS.
FAH,-0.894992159928922,0.3887523101256,0.69045175856584,0.160866659910193,NS.
GTF2F1,-0.896529412167804,0.0514377465032159,0.172269404066411,0.763791848640386,NS.
PES1,-0.898830858471619,0.212718766660546,0.475909501378023,0.322475624566961,NS.
CERS4,-0.898830909344486,0.216889787150672,0.480930610904572,0.317917579499595,NS.
MMADHC,-0.901127163598419,0.00679092156343261,0.034377084504289,1.46373095828858,NS.
ALDOC,-0.902654971453903,0.377634866222031,0.682289310106746,0.166031433055461,NS.
NDUFV2,-0.905196185007961,7.35867964052002e-05,0.000706091043538438,3.15113929730922,NS.
ADH5,-0.907224714764841,0.0500376351761645,0.1688674108787,0.772454155290792,NS.
TKT,-0.907731175246553,0.031941243342178,0.11794102793742,0.928335091365708,NS.
ORMDL1,-0.915297361557351,0.0287884087405751,0.109640935799131,0.960027266358878,NS.
METTL14,-0.917806715433054,0.202626286003425,0.460838457918763,0.336451285303216,NS.
UGCG,-0.920809857020927,0.0507938805516526,0.170894572085729,0.767271731022108,NS.
DGKZ,-0.923429952697801,0.0697036564136573,0.213533860763688,0.67053324767967,NS.
FUT11,-0.925297094588903,0.357117902929789,0.657320411435899,0.182222881584924,NS.
GLYCTK,-0.925297094589008,0.357117902931694,0.657320411435899,0.182222881584924,NS.
AHCY,-0.925297479964061,0.20546926111314,0.46633880853881,0.331298441219471,NS.
MAGOHB,-0.929021806821449,0.198975257500929,0.456017212792734,0.341018764178071,NS.
NDUFB6,-0.931673710517824,0.0176529679147581,0.0745837894398529,1.12735555485767,NS.
DDX1,-0.932732372191125,0.196857089821845,0.454750450165143,0.342226862348831,NS.
AHCYL1,-0.932732440730427,0.200782347835892,0.458543470057645,0.338619486795974,NS.
ACSL5,-0.93519841998238,0.111884197451741,0.299402657492661,0.523744349185764,NS.
POLD3,-0.94011251722063,0.360228429044367,0.660068272402397,0.180411142042717,NS.
BCAS2,-0.94194916738099,0.00075467735388591,0.00534847144028175,2.27177031889527,NS.
COX15,-0.947438162918693,0.34691460180232,0.648656493752934,0.187985229797005,NS.
EXOC8,-0.947438261465918,0.348389862166254,0.649326024445666,0.187537190617693,NS.
RAB27A,-0.949261750795941,0.066780291167511,0.207519518663397,0.68294104859458,NS.
DAD1,-0.949383233501217,0.000558467908028363,0.00413115822874853,2.38392817065973,NS.
NUP35,-0.95471113464761,0.347537934180441,0.649269422954446,0.187575049544997,NS.
CACNB2,-0.954711403081833,0.488069046898183,0.778712923772917,0.108622617551588,NS.
SAT2,-0.954711419037882,0.100447827295496,0.278289882179324,0.555502583078699,NS.
EDC3,-0.961930856661701,0.337565125748664,0.63659277362216,0.196138295645636,NS.
ALG3,-0.966716139961572,0.101273998523607,0.27952132507081,0.553585053583322,NS.
MRM2,-0.969099706363671,0.338533777572243,0.637871963401559,0.195266486119772,NS.
SPCS1,-0.974442999583741,6.10399682670289e-05,0.00060680909630164,3.21694791759526,NS.
SLC35D2,-0.976217239747197,0.336617598688454,0.635897561752823,0.196612840245707,NS.
PCBP2,-0.978054653951464,5.28020171735078e-06,6.55653134651101e-05,4.18332585810536,NS.
SLC52A2,-0.978578775522149,0.100361382364112,0.278289882179324,0.555502583078699,NS.
LHPP,-0.983284096560085,0.329827991474248,0.628288346575397,0.201840995456647,NS.
NME3,-0.983284706045196,0.00447690972408106,0.024460655278142,1.61153191279976,NS.
PHYH,-0.983284764945018,0.349803690306405,0.650735569520044,0.186595453871518,NS.
HSD17B11,-0.983284791481966,0.0538277556653979,0.177300718436101,0.751289504600989,NS.
PSMF1,-0.98529467197307,0.0113120396690703,0.0512423735112319,1.290370762242,NS.
PSMA2,-0.986799713560513,0.0616034228870471,0.196148869685279,0.707414190164374,NS.
NUDT21,-0.987676533576921,0.0088142798633239,0.0418249953773706,1.37856409836515,NS.
PRDX1,-0.989863289484388,6.19205075097013e-06,7.51598646402286e-05,4.124014010717,NS.
RRP9,-0.990301737026213,0.327648485847297,0.62595106383651,0.203459618125838,NS.
GGCX,-0.990301737026314,0.327648485849789,0.62595106383651,0.203459618125838,NS.
MED31,-0.994953127624967,0.0878631121806088,0.252663949556018,0.597456719400959,NS.
NDUFAB1,-1.00004494789312,0.00295457306112216,0.0173098587074277,1.76170647706019,Down-regulated
NDUFV3,-1.00073676448189,0.164157572295625,0.399395555186586,0.398596772636773,NS.
UBB,-1.00205454773289,7.32240947469677e-13,1.80756557482122e-11,10.7429059384227,Down-regulated
MTM1,-1.00419070098851,0.320637541891411,0.616308556023998,0.210201803049438,NS.
C1D,-1.0069460943842,0.0287017257870385,0.109640935799131,0.960027266358878,NS.
ACBD5,-1.01106398765263,0.322671414696451,0.61913458348306,0.208214936584132,NS.
FBL,-1.01106426921361,0.0165088025549437,0.0704268722586625,1.15226159871496,NS.
LSM7,-1.01334481391624,0.000834844340326251,0.00576777677892067,2.2389915557711,Down-regulated
ACOT8,-1.01448316233743,0.15613361305974,0.38693085431685,0.412366637750255,NS.
RAN,-1.02168460679212,7.28812531808571e-07,1.10427664302306e-05,4.95692211366495,Down-regulated
HSPB1,-1.02751091864651,3.8526167739075e-06,4.99674246318642e-05,4.3013130339273,Down-regulated
QDPR,-1.03140403982558,0.307528337730906,0.599001009924058,0.222572445383517,NS.
PMM1,-1.03363847248107,0.0807054874434187,0.238018462840203,0.62338935387363,NS.
