gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
PI4KA,0.326327906406069,0.496800244386782,0.706780340144094,0.15071553936573,NS.
PLCB2,0.32632788140075,0.460172733943435,0.671671171141057,0.172843291693931,NS.
ARSD,0.326327838297371,0.772048474808681,0.918348943776216,0.036992269167158,NS.
MLYCD,0.326327787549659,0.584632741386895,0.786855451348272,0.104105042034365,NS.
ATP5F1B,0.32524142133723,0.077707278507069,0.181813515314196,0.740373836140406,NS.
PSMD6,0.325184300806329,0.218295706154378,0.395828779002726,0.402492633303677,NS.
LMCD1,0.324156235443609,0.405260892911777,0.623063808066602,0.205467474894267,NS.
POLDIP3,0.321989385950879,0.345441465330148,0.555589238162764,0.255246175194668,NS.
PPP2R2A,0.31955728098225,0.253610190033881,0.440990324234337,0.355570939279859,NS.
DDAH2,0.319107592783322,0.621238274635058,0.812612189186133,0.090116667541759,NS.
IMPDH1,0.319107539575996,0.459202677396727,0.670790081277001,0.173413367769162,NS.
PSMA6,0.317354383448647,0.134411752747205,0.277019344076556,0.557489903381833,NS.
PFKL,0.31623397438025,0.262764210050169,0.452128336221328,0.344738273591855,NS.
DGKD,0.31551700187967,0.680713130178211,0.857067802919001,0.0669848195367904,NS.
TWISTNB,0.315516872453764,0.418781374606738,0.635493683249502,0.196888761936911,NS.
CWC15,0.314884560327132,0.242172340787145,0.426790025043844,0.36978573947962,NS.
LHPP,0.311939300999112,0.600756242041203,0.798947617290874,0.0974816941118988,NS.
YWHAZ,0.305458809124018,0.0202007547618941,0.0608793665457906,1.21552987507945,NS.
PKM,0.3049724807922,0.12614790839713,0.265975964249994,0.575157607975097,NS.
GCNT4,0.304822316424865,0.762821969087689,0.913805815750085,0.0391460822836706,NS.
PIGV,0.304822316424864,0.762821969087689,0.913805815750085,0.0391460822836706,NS.
MARS2,0.304822316424863,0.76282196908769,0.913805815750085,0.0391460822836706,NS.
MTAP,0.304822068762261,0.672945205420497,0.852245792302875,0.0694351342869904,NS.
WBP11,0.304821640494974,0.215008703749439,0.392011719616196,0.406700949080152,NS.
RRP9,0.304821582328528,0.612237319148959,0.809317322605453,0.0918811638809589,NS.
PHKG2,0.304821582328519,0.474551470190084,0.686365753790398,0.163444393735826,NS.
ATP5F1C,0.303143260572813,0.136805278317499,0.281161081818096,0.551044794325659,NS.
ATP6V0E1,0.302400599541502,0.0336709730774364,0.0927006614675786,1.03291716692676,NS.
APIP,0.301787016524468,0.441126675524475,0.653509983902409,0.184747773162851,NS.
UTP11,0.301281900481698,0.489194190725704,0.700169144641285,0.15479703182761,NS.
GALT,0.300575741104431,0.511042026315947,0.720641419650922,0.142280779947452,NS.
MTRR,0.29951679925211,0.555893395591742,0.761953511244004,0.118071525282582,NS.
PIGK,0.299516716533337,0.570528078042712,0.774691092373201,0.110871437650685,NS.
MNAT1,0.299516530098844,0.561519861971489,0.766724137197863,0.115360864529292,NS.
PDHA1,0.29876095771686,0.44250314569431,0.654666270094545,0.18398003434786,NS.
COQ7,0.297754757958507,0.613576379280772,0.809972531866887,0.091529708850871,NS.
ACO2,0.296346955337515,0.384463901717435,0.599515536476151,0.222199557655324,NS.
RAP1A,0.295409748179942,0.0715772525587791,0.170028435374569,0.769478441600759,NS.
PSMC3,0.295292660885395,0.271921170039033,0.461677597044633,0.335661199124302,NS.
HTD2,0.294239893696288,0.683337452938289,0.858862919968776,0.0660761468227965,NS.
GMPPA,0.2942398600094,0.565443821604781,0.769690257785442,0.11368401040921,NS.
UTP3,0.294239582239542,0.582277824817033,0.785244998316423,0.10499482119561,NS.
B3GLCT,0.29423947299806,0.680546573279496,0.857067802919001,0.0669848195367904,NS.
YWHAQ,0.293430084042764,0.180007811416744,0.345093509321628,0.462063209043227,NS.
POMGNT1,0.290737136697572,0.624863393030424,0.814732863197532,0.0889847655630569,NS.
CMAS,0.290736967917387,0.502258531591452,0.710535733358931,0.148414076201858,NS.
FUCA2,0.287246552189688,0.497030325681668,0.706780340144094,0.15071553936573,NS.
IMPDH2,0.285853685181871,0.436352334776366,0.650384043082548,0.186830122528086,NS.
ADAL,0.283768420634615,0.782630601425394,0.925980895409898,0.033397973473196,NS.
DOLPP1,0.283768420634597,0.7826306014248,0.925980895409898,0.033397973473196,NS.
RXRA,0.283768287569193,0.788321237834933,0.929153304465315,0.0319126242297669,NS.
INPPL1,0.283768287569165,0.788321237834853,0.929153304465315,0.0319126242297669,NS.
POLR1C,0.283768279184705,0.512037597644411,0.721223539173175,0.141930107287698,NS.
GNAQ,0.283768219379055,0.651817400901335,0.834122942313531,0.0787699334949636,NS.
NUP37,0.283768199219325,0.567217770859748,0.770672506233065,0.113130134207518,NS.
DHFR,0.283768173130901,0.677997449202508,0.85656146975153,0.0672414651374975,NS.
SEC11C,0.283220077748294,0.216893655177014,0.394693442361827,0.403740089134587,NS.
UPP1,0.280994246702611,0.375628408278109,0.589047546743044,0.229849648413697,NS.
ZFP36,0.277023917306976,0.105085937675167,0.232501314272247,0.63357458780813,NS.
SLC35A1,0.276847990126684,0.638009898690965,0.826966222669056,0.0825122287884709,NS.
SMG6,0.276847914320593,0.642210446698849,0.829474633390577,0.0811968908294303,NS.
NUDT5,0.276220970625631,0.268477766938992,0.45831053144131,0.338840163060041,NS.
HK1,0.27598607437585,0.471903442822636,0.684267715845604,0.164773949790124,NS.
SF3A1,0.273787294104712,0.209115300740106,0.384135715489978,0.415515311894666,NS.
GNPNAT1,0.273405548738831,0.708093995771631,0.876699327987107,0.0571493263435789,NS.
MRI1,0.273405548738827,0.708093995763913,0.876699327987107,0.0571493263435789,NS.
MINPP1,0.273405519631843,0.58996066280075,0.78972506764677,0.10252407628619,NS.
AGPAT1,0.273405489079919,0.602408180600686,0.800204368473636,0.0967990820512285,NS.
UBE2I,0.270431576361056,0.151896732682717,0.30091715212257,0.521553056992773,NS.
NDUFB4,0.268605925450087,0.155977310339,0.30731505042308,0.51241617011903,NS.
MT-CO3,0.268538030514911,0.0140159538619196,0.0458229920158294,1.3389165569288,NS.
FOXO1,0.267797896607468,0.286548777768009,0.48207785610084,0.316882817063112,NS.
FDPS,0.267531660771773,0.379071575562524,0.593599609059775,0.226506393752005,NS.
GNB1,0.266293549838557,0.397238001870306,0.614819572475491,0.211252315403259,NS.
GOT2,0.266068631131302,0.514608661129014,0.722649936147718,0.14107203135908,NS.
HADHA,0.26581437329745,0.26971736608188,0.459712221320319,0.337513950499366,NS.
MPI,0.263149006895242,0.718340818488928,0.885631188675744,0.0527470976044162,NS.
LTV1,0.263148926298401,0.583015178555865,0.785336816239874,0.104944042538719,NS.
ATP6V0B,0.262468846973556,0.220606131508461,0.398251167562932,0.399842942292944,NS.
PTGES3,0.261075617195297,0.0560873215731414,0.140506095206604,0.852304835494297,NS.
PSMF1,0.260092356627657,0.288422552017404,0.484082770651059,0.315080374381069,NS.
IDI1,0.25944517807845,0.331051361131682,0.538478715668036,0.268831458290989,NS.
ATP6V0C,0.258262882730473,0.0867063724420312,0.198512042885478,0.70221314129351,NS.
PSMB8,0.25695691023886,0.155998307269894,0.30731505042308,0.51241617011903,NS.
SF3B6,0.255243708933072,0.186005935759878,0.352461240653362,0.45288863440556,NS.
SEPHS2,0.254119497830281,0.483874393594387,0.696183394058197,0.157276340079169,NS.
PSAT1,0.25299657629794,0.731906697003359,0.894330175830005,0.0485021153559898,NS.
NME4,0.252996517604921,0.754835741744482,0.909196340248151,0.0413423210918448,NS.
AIMP1,0.252323344146835,0.39166068171057,0.60940404937544,0.215094664298501,NS.
NT5C,0.251874814938262,0.343290451319899,0.553344916764356,0.257004075292523,NS.
PGK1,0.251443385539768,0.158187774100656,0.310302267588518,0.508215050720757,NS.
ERO1A,0.250474465896997,0.512111388762018,0.721223539173175,0.141930107287698,NS.
EIF4A1,0.248415654981412,0.329066996114653,0.535923047045139,0.270897565984369,NS.
GLE1,0.247958729665432,0.653679042283992,0.835932977821846,0.0778285413755405,NS.
IDS,0.247036140457778,0.237817623566876,0.421630269105224,0.375068218399186,NS.
PGAM1,0.246341767611567,0.231704829919295,0.41286741210141,0.384189394923948,NS.
PSMB5,0.246285082269102,0.457366534019775,0.66970203437092,0.174118381794412,NS.
EIF4A3,0.243687193956682,0.303622907281554,0.503385468900203,0.29809932527463,NS.
DLAT,0.242946290328986,0.733710237395178,0.895036863718604,0.0481590771088105,NS.
C2orf49,0.242946259074459,0.560609285822343,0.765956841387866,0.115795700439391,NS.
AUH,0.242946241461875,0.637621162600883,0.826966222669056,0.0825122287884709,NS.
LPGAT1,0.242946232590022,0.684918869236327,0.859866717549834,0.0655688607547015,NS.
NT5C2,0.242946206458308,0.691659044006118,0.86585465508914,0.0625550038145548,NS.
TIGAR,0.242946197952478,0.579578334553202,0.782626675484564,0.106445353447464,NS.
PLEKHA8,0.24294619514308,0.821888689601182,0.956403310939511,0.0193589290846289,NS.
PTPMT1,0.238954175881367,0.617747465401423,0.811513274864155,0.090704371520933,NS.
PNPLA8,0.238341421073947,0.433111299329905,0.647656504243331,0.188655268611393,NS.
ZCRB1,0.2379586394796,0.469206708226174,0.681777207654037,0.166357521669079,NS.
ABHD17A,0.23750648497614,0.454287126457518,0.66715830001816,0.175771106611882,NS.
TFB1M,0.236301711262493,0.687111822590774,0.861402154487013,0.0647940463409475,NS.
LAMTOR1,0.233821272720375,0.316084210183558,0.518550117946215,0.285209262619953,NS.
OSBPL2,0.232995906253027,0.648205485224328,0.832974663965856,0.0793682080375827,NS.
SRD5A1,0.232995894672242,0.748873672628875,0.907434821483924,0.0421845593347599,NS.
PCTP,0.232995880748872,0.75187718929749,0.907623178509113,0.0420944218108227,NS.
SGSH,0.232995862210478,0.663754595138991,0.846846019465949,0.0721955494987872,NS.
POLA2,0.23299585498645,0.76361467277725,0.914256913401427,0.0389317469420767,NS.
ACP5,0.229466017053732,0.394633585577332,0.612295188921891,0.213039152997524,NS.
THOC1,0.227072860393457,0.62439432236479,0.814604706790644,0.0890530848867772,NS.
CDIPT,0.226715022273492,0.464939170617379,0.676919388897536,0.1694630462948,NS.
GGH,0.223143687606126,0.872278853488804,0.991504465414283,0.00370532553289377,NS.
POFUT2,0.223143562829562,0.767410662537026,0.91564035164033,0.0382750765167399,NS.
CHAC1,0.223143544431061,0.878936708953306,0.991819072052062,0.00356754475701677,NS.
MED4,0.22053258889576,0.434474606820147,0.648465157054254,0.188113354206883,NS.
NOL12,0.220346359223307,0.58258959820472,0.785244998316423,0.10499482119561,NS.
PDE6D,0.218253585902542,0.553327479648065,0.761692025555638,0.118220591177407,NS.
HADH,0.215331012512686,0.673029790462216,0.852245792302875,0.0694351342869904,NS.
ADPRM,0.21338739316207,0.771715218519239,0.918348943776216,0.036992269167158,NS.
MMAB,0.213387388217523,0.774367308092351,0.920110857695455,0.0361598444099051,NS.
NAGA,0.213387380764258,0.694769361573066,0.866308994936845,0.0623271762726371,NS.
RPP21,0.211855596802157,0.392848842383073,0.61038819428261,0.21439387480334,NS.
PES1,0.211447521065896,0.654983626786445,0.83662734188943,0.0774679463084994,NS.
UBB,0.208544751133139,0.108082176580175,0.236662010014597,0.625871451260563,NS.
YWHAH,0.206688430589862,0.413573519678161,0.630548940133878,0.200281199962853,NS.
EIF4E,0.205990472706255,0.457543356208808,0.66970203437092,0.174118381794412,NS.
HSD17B8,0.203725488131907,0.776520365504673,0.921672200439636,0.0354235115420378,NS.
IDNK,0.203725480590436,0.731909720592785,0.894330175830005,0.0485021153559898,NS.
BDH2,0.203725479401927,0.693283743079534,0.866308994936845,0.0623271762726371,NS.
XYLT1,0.20372547457002,0.84589547716886,0.976580327556482,0.010292028484946,NS.
RXYLT1,0.203725473744424,0.698494675128283,0.869457677765914,0.0607515531208012,NS.
CTNNBL1,0.200981994610862,0.604390509069269,0.801839340836464,0.0959126396681268,NS.
HNRNPK,0.20009956834188,0.171760817782415,0.333061356282406,0.477475753760009,NS.
HACL1,0.199886701903551,0.664538913544032,0.84686310502102,0.0721867874720845,NS.
ATP5F1A,0.198085292584946,0.362460896976575,0.573309280530983,0.241611027960589,NS.
PABPC1,0.198059727907894,0.156385173588076,0.30731505042308,0.51241617011903,NS.
COX14,0.197670959185496,0.426947207926756,0.643349119214734,0.191553289281204,NS.
RIOK1,0.197335667937402,0.669640095914345,0.849912935137965,0.0706255610219408,NS.
COX20,0.197017247233897,0.438650333345474,0.65215460792398,0.185649432782722,NS.
POLR2C,0.192253067640139,0.485670668037515,0.697648610693472,0.156363266291628,NS.
LYPLA1,0.192253066581558,0.491012155102884,0.701187704755453,0.154165707814518,NS.
ACOT13,0.189405415957461,0.719266852575482,0.886275532870631,0.0524312399611015,NS.
WTAP,0.188946871540517,0.364432705097372,0.574772902440004,0.240503714786564,NS.
SNRPD1,0.188946871371117,0.395364758303166,0.612996735350781,0.212541838406408,NS.
HEXB,0.187376337223578,0.627297643008705,0.817267935359015,0.0876355398305162,NS.
EXOSC3,0.187376333907254,0.632341577451062,0.82233318824722,0.0849521818534823,NS.
DGKZ,0.186565849092842,0.575327512245212,0.779281470038675,0.108305650407334,NS.
MED8,0.184677271711686,0.611402764360329,0.808700706381482,0.0922121775429688,NS.
ARF1,0.184088474034505,0.26480654734482,0.454515612903569,0.342451193891065,NS.
ADIPOR2,0.178407661663875,0.673460503592583,0.8522999575996,0.0694075331627758,NS.
ENOPH1,0.177626713823636,0.640680460060739,0.82866572704627,0.0816206228583464,NS.
HNRNPF,0.176289366921054,0.324683051679856,0.529869178854112,0.275831341559225,NS.
SPCS2,0.176137509473832,0.360748359338339,0.572493646272518,0.242229328907895,NS.
NDUFC2,0.175287530923237,0.57783144775907,0.781228117370262,0.107222134305075,NS.
GLO1,0.17395330861082,0.66607720226373,0.847839868698387,0.0716861650872123,NS.
ATP5PO,0.17342011932069,0.70830282529682,0.876699327987107,0.0571493263435789,NS.
SURF1,0.172741921465507,0.590226928118342,0.78972506764677,0.10252407628619,NS.
ITPA,0.17274192021757,0.609267386139313,0.806780123541632,0.0932448099418247,NS.
C1GALT1C1,0.172177114289327,0.767687541065766,0.91564035164033,0.0382750765167399,NS.
GTF2F1,0.172177108628898,0.581167803878907,0.784290949092112,0.105522796824708,NS.
TNFAIP8,0.171487214632257,0.472166525817904,0.684267715845604,0.164773949790124,NS.
MTF1,0.170625519637765,0.742975238099958,0.903329606035201,0.0441537558176008,NS.
PPCS,0.169076330887658,0.587060494728078,0.787887542405369,0.103535766264444,NS.
MDH1,0.168403518352795,0.50216049169431,0.710535733358931,0.148414076201858,NS.
GNAS,0.167075055848223,0.421570064948717,0.63699410776639,0.195864584896013,NS.
GNGT2,0.16598514091513,0.870987650368092,0.99099487219653,0.00392859272210419,NS.
BYSL,0.165985137955591,0.8791079211127,0.991819072052062,0.00356754475701677,NS.
PAFAH2,0.165985137917762,0.879409900936467,0.991819072052062,0.00356754475701677,NS.
PPIH,0.165985137834323,0.651280873543515,0.834122942313531,0.0787699334949636,NS.
PIGX,0.165985137755629,0.737976949725906,0.897992299236478,0.046727387623836,NS.
GLRX,0.162966267254335,0.533059701448049,0.741222888659091,0.130051178310423,NS.
ALG13,0.160553293658392,0.563968228454304,0.76914517409315,0.113991680540447,NS.
NDUFA5,0.155749634450152,0.530810908559482,0.739031410713044,0.131337102593748,NS.
NDUFS2,0.155240598497287,0.621387563874694,0.812612189186133,0.090116667541759,NS.
SNRPE,0.154731821794423,0.585361753567784,0.786855451348272,0.104105042034365,NS.
FAM98B,0.153715045742416,0.799724762789546,0.937564196290626,0.027998985850631,NS.
SNW1,0.151050913973614,0.593200472300163,0.792256193096327,0.101134357228166,NS.
STARD3NL,0.150670903246975,0.724946706540566,0.889780957692528,0.0507168928760735,NS.
NDUFA4,0.148114581499134,0.373533608224607,0.587439754666758,0.231036666175183,NS.
ACSF3,0.14763600065189,0.769985015607312,0.91688730584784,0.0376840399636196,NS.
EXOSC7,0.147635999770044,0.749439657770117,0.907434821483924,0.0421845593347599,NS.
PYGB,0.147635999344376,0.808347070897318,0.945654161214808,0.0242676620517408,NS.
NDUFS3,0.147635998922656,0.617853410937271,0.811513274864155,0.090704371520933,NS.
AK6,0.145041963740626,0.727965497770216,0.891991187172986,0.0496394364098063,NS.
LSM8,0.144506105861755,0.487914908652377,0.698826751823224,0.155630478121238,NS.
RAB4A,0.14310084398722,0.702882480965616,0.873434847670508,0.0587694849025432,NS.
C1D,0.142057183931074,0.63773956929676,0.826966222669056,0.0825122287884709,NS.
USP39,0.141593684616826,0.745144454313265,0.903490918833519,0.0440762082611151,NS.
TYMS,0.139873993231346,0.917539671340781,0.995318778914952,0.00203780191652802,NS.
PSMA3,0.138946588601081,0.552965774888933,0.761671352621308,0.11823237843898,NS.
ALG8,0.138586163974869,0.787232634936283,0.928866863026324,0.0320465301361767,NS.
EIF4B,0.137526841157641,0.500195539985427,0.709421589758246,0.149095598821228,NS.
SNRPB,0.135030789887121,0.506624704031699,0.715330639304397,0.145493172696586,NS.
DCXR,0.134091773701831,0.613991749520552,0.809972531866887,0.091529708850871,NS.
PSMB1,0.133718151426127,0.477442601605959,0.68963931343083,0.161377989179548,NS.
CSNK2B,0.131028262409877,0.495654977501822,0.70665411133777,0.150793109958597,NS.
MOCS3,0.12961749377789,0.898904197072774,0.995318778914952,0.00203780191652802,NS.
POLR2J3,0.129617493558654,0.860446419059498,0.984438028701339,0.00681161791098356,NS.
AMPD2,0.129617493558634,0.860446419059631,0.984438028701339,0.00681161791098356,NS.
PDHB,0.129617493554329,0.694617790793942,0.866308994936845,0.0623271762726371,NS.
MAGOH,0.128956336285984,0.547717308485853,0.757155398409255,0.120814976846714,NS.
ELAVL1,0.128502044249412,0.644592134535735,0.83088099154627,0.0804611764758424,NS.
NDUFA9,0.12605242721982,0.710909396651638,0.879430148898451,0.0557986498423162,NS.
COX6A1,0.123682757783596,0.43027756903584,0.645636233077774,0.190012105014325,NS.
HSPB1,0.123324206326618,0.52668151695714,0.73514567519367,0.133626593345719,NS.
EXOSC6,0.122500025913435,0.786640622581003,0.928667086410781,0.0321399463368381,NS.
PSMA2,0.122500025539153,0.738176646527573,0.897992299236478,0.046727387623836,NS.
SHMT1,0.120728545915184,0.87634365184625,0.991819072052062,0.00356754475701677,NS.
RRAGA,0.118518600301871,0.752862508338936,0.907843569484425,0.0419889783098438,NS.
PRPF4,0.116313527730036,0.827383341864885,0.960761734713083,0.0173843023723147,NS.
TALDO1,0.115739090131662,0.648332578689856,0.832974663965856,0.0793682080375827,NS.
ATP6V1E1,0.113514085772507,0.725962414840335,0.89017110137151,0.0505265088162536,NS.
CARM1,0.111917916350234,0.912577355540919,0.995318778914952,0.00203780191652802,NS.
THTPA,0.111917916346925,0.876725731041451,0.991819072052062,0.00356754475701677,NS.
UCK2,0.111917916226118,0.884072998652823,0.995318778914952,0.00203780191652802,NS.
GAR1,0.107541541661093,0.836448590372406,0.968728283103941,0.0137980203657257,NS.
RNPS1,0.103728853810439,0.622558328262057,0.8131751766895,0.0898158872786104,NS.
UBIAD1,0.103184236330252,0.838301587999564,0.969341362544759,0.0135232551862651,NS.
DIMT1,0.103184236267324,0.809845603089919,0.946128760114852,0.0240497557735871,NS.
NDUFA12,0.102836470625985,0.669260611328579,0.849912935137965,0.0706255610219408,NS.
CCNH,0.102459860977398,0.676130503799657,0.854694313491281,0.0681891855080112,NS.
UQCRFS1,0.100752412907798,0.667189823012146,0.848273171966252,0.0714642680581738,NS.
WDR75,0.100289878249302,0.866544178852814,0.988985745942666,0.0048099677587919,NS.
SDHD,0.0999286717982159,0.704554548740158,0.874484449959143,0.0582479087204456,NS.
PNPLA2,0.0968276704981904,0.721907346870401,0.88851909485961,0.0513332344843951,NS.
GSTK1,0.0948135711088459,0.543822710228617,0.752853493618319,0.123289529913072,NS.
PTDSS2,0.09453364184921,0.925331983102104,0.995318778914952,0.00203780191652802,NS.
CTU1,0.094526173529349,0.895645931307357,0.995318778914952,0.00203780191652802,NS.
CNOT3,0.094526173525671,0.853410895644283,0.981338226822234,0.00818128341908436,NS.
POLR1E,0.0945261735034085,0.877434187430003,0.991819072052062,0.00356754475701677,NS.
POLR2E,0.0945261734942515,0.698368713083218,0.869457677765914,0.0607515531208012,NS.
KRR1,0.0916567310706108,0.767279016700241,0.91564035164033,0.0382750765167399,NS.
PGP,0.0910838293202916,0.843638407196094,0.974486635441545,0.0112241126200288,NS.
IDH3B,0.090702077063738,0.796378933231624,0.936139388073771,0.0286594814282494,NS.
OAZ1,0.0888189499202521,0.469774782786858,0.682151485646217,0.166119170688445,NS.
UMPS,0.0887954988098865,0.879309072940908,0.991819072052062,0.00356754475701677,NS.
NDUFB7,0.0885104853414094,0.730158670367904,0.89322334848507,0.0490399331759508,NS.
CWC25,0.0879167641063916,0.773645230864603,0.919750309637193,0.0363300572900381,NS.
WDR61,0.0859424298073092,0.817555669544816,0.95236999257156,0.0211942968726741,NS.
TRMT112,0.0853533720259925,0.602429688418477,0.800204368473636,0.0967990820512285,NS.
GNB5,0.0842369835364107,0.854605981796402,0.981338226822234,0.00818128341908436,NS.
ATIC,0.0838079572745946,0.826178624154923,0.960048902314763,0.0177066446015346,NS.
SF3B4,0.082153317986694,0.744870348041113,0.903490918833519,0.0440762082611151,NS.
ENO1,0.0806875569624728,0.686529086393833,0.861396003887636,0.0647971473094001,NS.
TRMT10C,0.0798559837494154,0.839254974683832,0.969933287417348,0.0132581357367274,NS.
MAPK11,0.0774339599378851,0.938800411175975,0.995318778914952,0.00203780191652802,NS.
LIPT1,0.0774333299517161,0.940456118790273,0.995318778914952,0.00203780191652802,NS.
WDR18,0.0774317401360636,0.856491931718922,0.981503441617817,0.00810817321832423,NS.
SLC27A5,0.0774317401354359,0.941545946369729,0.995318778914952,0.00203780191652802,NS.
RDH10,0.0774317401342309,0.942688758894146,0.995318778914952,0.00203780191652802,NS.
SNRPB2,0.0767808127426708,0.732705988766141,0.894805479332524,0.0482713651692905,NS.
POP7,0.0746108637917762,0.867587644906514,0.989662541983183,0.00451286715831906,NS.
DUT,0.0737539131464603,0.809084092286005,0.94601264010237,0.0241030607546178,NS.
PSMB9,0.0725511155987506,0.651883974489,0.834122942313531,0.0787699334949636,NS.
NUDT21,0.0694354030196212,0.797481031298501,0.936588885231843,0.0284510004201788,NS.
PARP16,0.0689956534120134,0.922929532993834,0.995318778914952,0.00203780191652802,NS.
DHRS7B,0.068992871488738,0.924986041502529,0.995318778914952,0.00203780191652802,NS.
RPS27L,0.0659807936878372,0.72327711286719,0.888880870924874,0.0511564398922679,NS.
CYC1,0.062849316838653,0.826332487153945,0.960048902314763,0.0177066446015346,NS.
PUS7,0.0606260678103991,0.952059520716827,0.995318778914952,0.00203780191652802,NS.
KMT5A,0.0606246218174761,0.952469158895102,0.995318778914952,0.00203780191652802,NS.
PPIL1,0.0606246218165784,0.923237696530084,0.995318778914952,0.00203780191652802,NS.
SDHB,0.0591111983021371,0.855376742997077,0.981338226822234,0.00818128341908436,NS.
CNOT10,0.0564672085214982,0.911140600556345,0.995318778914952,0.00203780191652802,NS.
ETHE1,0.0564670743240333,0.856860992727798,0.981503441617817,0.00810817321832423,NS.
HNRNPL,0.0564668104323743,0.810044696302247,0.946128760114852,0.0240497557735871,NS.
PSME2,0.0546529014747487,0.77894536945612,0.923552604800375,0.034538362461024,NS.
DPM3,0.0535071540477651,0.891586683197293,0.995318778914952,0.00203780191652802,NS.
RAB27A,0.0532445145188493,0.883814187467107,0.995318778914952,0.00203780191652802,NS.
MLST8,0.0523266739020933,0.917370076308246,0.995318778914952,0.00203780191652802,NS.
MPC1,0.0515750558012947,0.875573658393008,0.991819072052062,0.00356754475701677,NS.
MED12,0.0495751268356538,0.93471888907343,0.995318778914952,0.00203780191652802,NS.
MED30,0.0478855960390862,0.870273239785414,0.99099487219653,0.00392859272210419,NS.
PSMB4,0.0476146524931112,0.868204876387436,0.989852679513854,0.00442943695305459,NS.
PSMC1,0.0476143850804332,0.872361461832412,0.991504465414283,0.00370532553289377,NS.
ISY1,0.0461469202751387,0.901428927093517,0.995318778914952,0.00203780191652802,NS.
COQ2,0.0440957782566231,0.950664964971088,0.995318778914952,0.00203780191652802,NS.
GPD2,0.0440957363298121,0.965379221709967,0.995318778914952,0.00203780191652802,NS.
MED31,0.0440956715144166,0.909443365197775,0.995318778914952,0.00203780191652802,NS.
ENTPD6,0.0440956579339621,0.951883231728925,0.995318778914952,0.00203780191652802,NS.
PSMB2,0.0432329020613635,0.877070937967434,0.991819072052062,0.00356754475701677,NS.
ADSL,0.0424573178610009,0.902797517385465,0.995318778914952,0.00203780191652802,NS.
RRP7A,0.0424573178609922,0.898167660668438,0.995318778914952,0.00203780191652802,NS.
PPIL3,0.0408221713748132,0.929939198435919,0.995318778914952,0.00203780191652802,NS.
RAN,0.0382432194113596,0.819693750569363,0.954354621092152,0.0202902192516,NS.
POFUT1,0.0359322105356745,0.959793621877945,0.995318778914952,0.00203780191652802,NS.
MTHFS,0.0332257004491604,0.927219475133371,0.995318778914952,0.00203780191652802,NS.
NDUFS4,0.0318752660921756,0.932950390326194,0.995318778914952,0.00203780191652802,NS.
CNOT11,0.0305266508912706,0.943443436406158,0.995318778914952,0.00203780191652802,NS.
RBM8A,0.0287840184017139,0.869585833030717,0.990912902058342,0.00396451687475977,NS.
ERCC2,0.0278348650390833,0.978133260085631,0.995318778914952,0.00203780191652802,NS.
PDXP,0.0278348650390336,0.978133260089389,0.995318778914952,0.00203780191652802,NS.
ENGASE,0.0278348650390211,0.978133260049805,0.995318778914952,0.00203780191652802,NS.
NUDT15,0.0278348388981884,0.963620996236072,0.995318778914952,0.00203780191652802,NS.
THOC7,0.02783482723334,0.92630727580265,0.995318778914952,0.00203780191652802,NS.
HACD1,0.0278348092689032,0.945760041627685,0.995318778914952,0.00203780191652802,NS.
UPF3B,0.0218046395547577,0.954972344810441,0.995318778914952,0.00203780191652802,NS.
BCAT2,0.0198026444045131,0.977978036456677,0.995318778914952,0.00203780191652802,NS.
POLR3F,0.0198026412433598,0.978340284305297,0.995318778914952,0.00203780191652802,NS.
SEPHS1,0.0198026398439656,0.978520542638984,0.995318778914952,0.00203780191652802,NS.
HSD17B11,0.018914142361073,0.956973537252848,0.995318778914952,0.00203780191652802,NS.
POLR2H,0.0186604336329685,0.961865593374921,0.995318778914952,0.00203780191652802,NS.
SCP2,0.0174524557356391,0.946037542793788,0.995318778914952,0.00203780191652802,NS.
BUD31,0.0168977614153406,0.944580322123356,0.995318778914952,0.00203780191652802,NS.
SEC13,0.0163799228336927,0.955517920196023,0.995318778914952,0.00203780191652802,NS.
SET,0.0126284236999936,0.947928480856595,0.995318778914952,0.00203780191652802,NS.
ARSG,0.0118344590902338,0.990994616079191,0.995318778914952,0.00203780191652802,NS.
ALAS1,0.0118344590770128,0.982008022423765,0.995318778914952,0.00203780191652802,NS.
PRKD3,0.0118344588060423,0.991141913401592,0.995318778914952,0.00203780191652802,NS.
ACP1,0.0118344583926923,0.964655881076211,0.995318778914952,0.00203780191652802,NS.
LSM5,0.0050547706745771,0.986860051504421,0.995318778914952,0.00203780191652802,NS.
CSTF1,0.00392927815800915,0.99401884471304,0.996426691795687,0.00155464730944134,NS.
TSTA3,0.00392927815414754,0.991694495696327,0.995318778914952,0.00203780191652802,NS.
GCHFR,0.00392927814594506,0.991234962269172,0.995318778914952,0.00203780191652802,NS.
POP4,0.00280505093493944,0.994158993361924,0.996426691795687,0.00155464730944134,NS.
GNAI2,-0.000156850443442709,0.999493861880693,0.999937677961467,2.70669608785796e-05,NS.
RPIA,-0.00167869536157149,0.996589915501202,0.99782997032831,0.000943455946312413,NS.
POLR2F,-0.00270978641800688,0.992555134855136,0.99572768551449,0.0018594174483979,NS.
ALG10,-0.0039069068221505,0.996907140126488,0.99782997032831,0.000943455946312413,NS.
