gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
EXOC1,-0.0251916152009544,0.957130576189048,0.99580514944473,0.0018256322585419,NS.
PRPF19,-0.0251916242273374,0.958319520992124,0.99580514944473,0.0018256322585419,NS.
CSF2RB,-0.0251916357410365,0.975126813376824,0.99580514944473,0.0018256322585419,NS.
CHST12,-0.0251916367337672,0.953866908815463,0.99580514944473,0.0018256322585419,NS.
TYW3,-0.0278761739334092,0.948795200019032,0.99580514944473,0.0018256322585419,NS.
HNRNPC,-0.0291453339815615,0.870057747982002,0.99580514944473,0.0018256322585419,NS.
COMT,-0.0295807899194278,0.927883291118887,0.99580514944473,0.0018256322585419,NS.
CDIPT,-0.0305535031128076,0.928605732042826,0.99580514944473,0.0018256322585419,NS.
RNPC3,-0.0316224373042049,0.944839175467921,0.99580514944473,0.0018256322585419,NS.
SLC25A11,-0.0320802323579624,0.935594729780203,0.99580514944473,0.0018256322585419,NS.
HMGCR,-0.0332236863276493,0.96304384574801,0.99580514944473,0.0018256322585419,NS.
SERINC3,-0.0348225366528755,0.901971918622324,0.99580514944473,0.0018256322585419,NS.
PSMC6,-0.0350682670878514,0.904706030698784,0.99580514944473,0.0018256322585419,NS.
SLU7,-0.0354031476328097,0.910845361550399,0.99580514944473,0.0018256322585419,NS.
GLO1,-0.0358868261181046,0.93357724853244,0.99580514944473,0.0018256322585419,NS.
PIP4K2A,-0.0372156810671463,0.942717792633363,0.99580514944473,0.0018256322585419,NS.
PSMD6,-0.0389217640280044,0.895520684919196,0.99580514944473,0.0018256322585419,NS.
DNM2,-0.0398683580078424,0.898391713613742,0.99580514944473,0.0018256322585419,NS.
GNE,-0.0411916834741088,0.967606726331672,0.99580514944473,0.0018256322585419,NS.
WDR4,-0.0411916834741122,0.967606726331739,0.99580514944473,0.0018256322585419,NS.
ASNS,-0.0411917078600264,0.954518009900961,0.99580514944473,0.0018256322585419,NS.
NQO1,-0.0411917360442028,0.968101672953662,0.99580514944473,0.0018256322585419,NS.
PTGES2,-0.041191745182843,0.928255109382492,0.99580514944473,0.0018256322585419,NS.
PPARA,-0.041191781304765,0.968594682646641,0.99580514944473,0.0018256322585419,NS.
PTPMT1,-0.0411918004634392,0.93772067689141,0.99580514944473,0.0018256322585419,NS.
PRKD3,-0.0411918200250013,0.969085885193785,0.99580514944473,0.0018256322585419,NS.
MBTPS2,-0.0411919044580042,0.970566394738597,0.99580514944473,0.0018256322585419,NS.
YWHAZ,-0.0425878366186358,0.756057222126093,0.99580514944473,0.0018256322585419,NS.
PTGES3,-0.0453242220368341,0.752192864319042,0.99580514944473,0.0018256322585419,NS.
PIGK,-0.0464688652004405,0.938363394180995,0.99580514944473,0.0018256322585419,NS.
PAICS,-0.0464688980393923,0.942143781414764,0.99580514944473,0.0018256322585419,NS.
AK2,-0.0475211199899716,0.890638599630589,0.99580514944473,0.0018256322585419,NS.
KRR1,-0.0498123836274293,0.876628330925192,0.99580514944473,0.0018256322585419,NS.
EXOSC9,-0.0506707288927843,0.914065683914991,0.99580514944473,0.0018256322585419,NS.
ATP6AP1,-0.0522418211247221,0.872224609479471,0.99580514944473,0.0018256322585419,NS.
MT-CO2,-0.0540555020101477,0.569939781719872,0.894001616944769,0.0486616957124092,NS.
GLB1,-0.0569394122370699,0.901315006235916,0.99580514944473,0.0018256322585419,NS.
ACSS2,-0.0569394311605237,0.955857996418946,0.99580514944473,0.0018256322585419,NS.
NUP43,-0.0569394311605828,0.955857996418846,0.99580514944473,0.0018256322585419,NS.
SARDH,-0.05693955732815,0.938060704403094,0.99580514944473,0.0018256322585419,NS.
ADAT1,-0.0569396501775142,0.937588993000301,0.99580514944473,0.0018256322585419,NS.
BDH1,-0.0569397311522567,0.957182376877354,0.99580514944473,0.0018256322585419,NS.
INPP5K,-0.0588915620374397,0.87352292124692,0.99580514944473,0.0018256322585419,NS.
CS,-0.0591695785928509,0.886856485844363,0.99580514944473,0.0018256322585419,NS.
PITPNB,-0.0604062541378915,0.866997553670928,0.99580514944473,0.0018256322585419,NS.
NOL11,-0.0631704187069201,0.893920385999203,0.99580514944473,0.0018256322585419,NS.
PIK3CB,-0.0647214996382183,0.927644123041546,0.99580514944473,0.0018256322585419,NS.
NMRK1,-0.0647220786690721,0.904480601153396,0.99580514944473,0.0018256322585419,NS.
UCKL1,-0.0647224823477953,0.901085152475183,0.99580514944473,0.0018256322585419,NS.
PLEKHA3,-0.0655824803796355,0.853456992839183,0.99580514944473,0.0018256322585419,NS.
IP6K1,-0.0673014815643249,0.872168343390177,0.99580514944473,0.0018256322585419,NS.
ORMDL3,-0.0678174755272248,0.840851337574141,0.99580514944473,0.0018256322585419,NS.
UROS,-0.0702419901767187,0.855623627767682,0.99580514944473,0.0018256322585419,NS.
RIOK3,-0.0710449480876538,0.828242336898954,0.99580514944473,0.0018256322585419,NS.
MT-CO1,-0.0712234001776039,0.480851158496878,0.831236987348486,0.0802751403258096,NS.
MINPP1,-0.0724417492938223,0.901219239707533,0.99580514944473,0.0018256322585419,NS.
ETNK1,-0.0724437880562505,0.821830359118906,0.99580514944473,0.0018256322585419,NS.
CPE,-0.0724441578175742,0.95031321630997,0.99580514944473,0.0018256322585419,NS.
EEFSEC,-0.0724445284395127,0.88756147841251,0.99580514944473,0.0018256322585419,NS.
PAFAH1B3,-0.0724445284417029,0.848456240151837,0.99580514944473,0.0018256322585419,NS.
SEC24A,-0.0724445284421859,0.89545099440691,0.99580514944473,0.0018256322585419,NS.
SF3A3,-0.0738411628488176,0.815617631560486,0.99580514944473,0.0018256322585419,NS.
VAMP2,-0.0746384990103276,0.854423413102709,0.99580514944473,0.0018256322585419,NS.
GNG8,-0.0755167267330475,0.902239618668305,0.99580514944473,0.0018256322585419,NS.
DHX38,-0.076283304743468,0.880276516231376,0.99580514944473,0.0018256322585419,NS.
HACD2,-0.077556706785913,0.894249155685427,0.99580514944473,0.0018256322585419,NS.
SUGP1,-0.0775596291050074,0.896280812146262,0.99580514944473,0.0018256322585419,NS.
CLNS1A,-0.0779233395663349,0.790561815623318,0.99580514944473,0.0018256322585419,NS.
WBP4,-0.0785795170091242,0.871610207595583,0.99580514944473,0.0018256322585419,NS.
SEC24B,-0.080106116100365,0.879211445294272,0.99580514944473,0.0018256322585419,NS.
ARF1,-0.0801074011880228,0.645435799686817,0.940008415152708,0.0268682584875068,NS.
C1D,-0.0807989984045153,0.80252175331127,0.99580514944473,0.0018256322585419,NS.
CPSF3,-0.0826463301852363,0.887854340595867,0.99580514944473,0.0018256322585419,NS.
NDUFS2,-0.0831561840351471,0.806113305478497,0.99580514944473,0.0018256322585419,NS.
CCNC,-0.0846770968732605,0.856889698262143,0.99580514944473,0.0018256322585419,NS.
HSPB1,-0.0846774421443379,0.664996337710226,0.951789546546819,0.0214590693439053,NS.
PSMF1,-0.0856871522407062,0.756379540528484,0.99580514944473,0.0018256322585419,NS.
B4GALT7,-0.0877054692385015,0.902044369485973,0.99580514944473,0.0018256322585419,NS.
GALNT6,-0.0877071839961616,0.931962843138433,0.99580514944473,0.0018256322585419,NS.
PANK4,-0.087707405456104,0.931003672823024,0.99580514944473,0.0018256322585419,NS.
PSTK,-0.0877089371557095,0.931002470896922,0.99580514944473,0.0018256322585419,NS.
PIGF,-0.0877120005520658,0.861879258319097,0.99580514944473,0.0018256322585419,NS.
MPHOSPH6,-0.0877120005602239,0.834061755103068,0.99580514944473,0.0018256322585419,NS.
NDST2,-0.0877120005652907,0.932916910231131,0.99580514944473,0.0018256322585419,NS.
PPIE,-0.0898741635695933,0.820522345540257,0.99580514944473,0.0018256322585419,NS.
SRRM1,-0.0901521440274941,0.670407645737909,0.955517628836665,0.0197612960125688,NS.
PSMD2,-0.0902340700015933,0.770321238172638,0.99580514944473,0.0018256322585419,NS.
LMCD1,-0.0920307919149617,0.833722478393066,0.99580514944473,0.0018256322585419,NS.
COX11,-0.0952592061840908,0.852671211051103,0.99580514944473,0.0018256322585419,NS.
POGLUT1,-0.0977623363947461,0.86860242484263,0.99580514944473,0.0018256322585419,NS.
NME3,-0.0988144143724481,0.692505323248462,0.972162425033145,0.012261168816016,NS.
CSTF2,-0.0990115557857284,0.845790909494233,0.99580514944473,0.0018256322585419,NS.
SLBP,-0.100882246894264,0.687272093327255,0.968529050057717,0.0138873485219927,NS.
MT-CO3,-0.102568161241825,0.347260160708565,0.712353476262108,0.147304452013992,NS.
ACP2,-0.102738445937442,0.885351078927011,0.99580514944473,0.0018256322585419,NS.
FECH,-0.102749877909138,0.921345986549459,0.99580514944473,0.0018256322585419,NS.
POLE3,-0.102749877930592,0.789097821516776,0.99580514944473,0.0018256322585419,NS.
GTF2F2,-0.105730506045733,0.821319207451502,0.99580514944473,0.0018256322585419,NS.
SNRPA1,-0.107712667272053,0.767978445570158,0.99580514944473,0.0018256322585419,NS.
NCBP2,-0.108331287744577,0.770876858781101,0.99580514944473,0.0018256322585419,NS.
AHCYL2,-0.112650948873621,0.852368344628261,0.99580514944473,0.0018256322585419,NS.
HNRNPM,-0.113597829019401,0.613764975644358,0.921696275796756,0.0354121673155499,NS.
PLPP5,-0.115461913436584,0.767537502054322,0.99580514944473,0.0018256322585419,NS.
PITPNM2,-0.11756496359506,0.90872490281581,0.99580514944473,0.0018256322585419,NS.
ACBD4,-0.117564963637577,0.909935785637791,0.99580514944473,0.0018256322585419,NS.
ATXN3,-0.117564963699533,0.827979397787687,0.99580514944473,0.0018256322585419,NS.
SYF2,-0.120389026586735,0.579758503533249,0.896793396412638,0.0473075983525471,NS.
KMT5C,-0.122454948952599,0.841321832241855,0.99580514944473,0.0018256322585419,NS.
DHX16,-0.122454948954426,0.841461560303638,0.99580514944473,0.0018256322585419,NS.
PCK2,-0.124891003746191,0.814133776615198,0.99580514944473,0.0018256322585419,NS.
CACNB2,-0.124891003815208,0.919288795301234,0.99580514944473,0.0018256322585419,NS.
SPCS3,-0.125933213342421,0.661195309308018,0.950350730449486,0.0221160871446214,NS.
GTF2H1,-0.130091223441345,0.745546360614935,0.99580514944473,0.0018256322585419,NS.
EDC3,-0.132147378565754,0.852830450352773,0.99580514944473,0.0018256322585419,NS.
TRMT13,-0.132163762796337,0.85496540146246,0.99580514944473,0.0018256322585419,NS.
EXOSC7,-0.132163762827992,0.796698793936963,0.99580514944473,0.0018256322585419,NS.
RPP30,-0.132163762899821,0.798392361756573,0.99580514944473,0.0018256322585419,NS.
UROD,-0.132163762936868,0.799448278845889,0.99580514944473,0.0018256322585419,NS.
HDAC1,-0.132163763040279,0.709370640101889,0.98513735543859,0.00650321259860571,NS.
SLC26A2,-0.132163763051891,0.901417834811224,0.99580514944473,0.0018256322585419,NS.
EPHX2,-0.132163763126323,0.754555571088318,0.99580514944473,0.0018256322585419,NS.
ELOVL1,-0.135780403474575,0.717345485113742,0.991362137533889,0.00376767184816305,NS.
PPIH,-0.142462515219917,0.726222780587139,0.99580514944473,0.0018256322585419,NS.
ACLY,-0.142974678600663,0.779718673733447,0.99580514944473,0.0018256322585419,NS.
POLD2,-0.142974678954768,0.785205116475604,0.99580514944473,0.0018256322585419,NS.
SUCLA2,-0.142974679017374,0.786776526318306,0.99580514944473,0.0018256322585419,NS.
DPM2,-0.143691268218162,0.767396210817806,0.99580514944473,0.0018256322585419,NS.
PSMA1,-0.144963937908589,0.527413630433849,0.860867567654656,0.0650636534946495,NS.
POLR3C,-0.146552499485219,0.771735040274266,0.99580514944473,0.0018256322585419,NS.
SLC37A4,-0.146552499515484,0.884744719650669,0.99580514944473,0.0018256322585419,NS.
NTPCR,-0.146552499623863,0.802499295937242,0.99580514944473,0.0018256322585419,NS.
CHKA,-0.146552500455155,0.891952919157979,0.99580514944473,0.0018256322585419,NS.
ATP6V0C,-0.147899302145387,0.375363903527363,0.741672435010548,0.129787861672139,NS.
PFKL,-0.149405569283705,0.656049865322953,0.947004963281555,0.0236477448402928,NS.
GSTP1,-0.153197043314384,0.631801214638908,0.936349986665968,0.0285617913605705,NS.
UXS1,-0.154314505729242,0.635882649114986,0.936349986665968,0.0285617913605705,NS.
LAMTOR3,-0.155441447557773,0.677275252815523,0.960716891586356,0.0174045733472045,NS.
SPCS2,-0.159045564557104,0.460961938608127,0.816235143962777,0.0881847101011917,NS.
AMPD3,-0.160737134019952,0.875138541513359,0.99580514944473,0.0018256322585419,NS.
GGCX,-0.160737134186919,0.824806349404095,0.99580514944473,0.0018256322585419,NS.
POLD1,-0.160737134508348,0.876657044352615,0.99580514944473,0.0018256322585419,NS.
CPTP,-0.160737134633056,0.826956989718822,0.99580514944473,0.0018256322585419,NS.
FNTA,-0.164252076537039,0.584284873336001,0.900823766118733,0.0453601645019801,NS.
ENOPH1,-0.167754707405133,0.697005149170966,0.97536325651504,0.0108336090000731,NS.
CNOT2,-0.167754708011924,0.567017987032262,0.892731897014612,0.0492789477511122,NS.
PTDSS1,-0.171941734007742,0.612376690642303,0.920240485185458,0.0360986642402358,NS.
PDSS1,-0.174723375437311,0.865876646000544,0.99580514944473,0.0018256322585419,NS.
COQ9,-0.174723375460353,0.76999441911246,0.99580514944473,0.0018256322585419,NS.
MED30,-0.174723376037033,0.579764584571749,0.896793396412638,0.0473075983525471,NS.
ACOT4,-0.174723376933504,0.870802023716789,0.99580514944473,0.0018256322585419,NS.
FIP1L1,-0.1759852061179,0.579918396525003,0.896793396412638,0.0473075983525471,NS.
PSMD1,-0.176265397608239,0.630524943388938,0.93598871663885,0.0287293866582851,NS.
URM1,-0.176457982062301,0.635739890229754,0.936349986665968,0.0285617913605705,NS.
CDS2,-0.178683775898709,0.646450408377682,0.940239815875397,0.0267613619024483,NS.
SQLE,-0.179342323306016,0.783721322538561,0.99580514944473,0.0018256322585419,NS.
GALM,-0.179918194437036,0.556066277989094,0.885915600248034,0.052607650677845,NS.
GNG2,-0.180389115098539,0.375731188059508,0.741672435010548,0.129787861672139,NS.
MTMR3,-0.181643813998564,0.798654173840464,0.99580514944473,0.0018256322585419,NS.
GNAI2,-0.182896953394403,0.475039459307828,0.824377323933096,0.0838739628246198,NS.
MAN2B1,-0.183940025974131,0.655298941637304,0.946599077909884,0.0238339229177227,NS.
HNRNPR,-0.186351415516549,0.486660015335992,0.835306291947792,0.078154247257,NS.
IMP4,-0.186802901615197,0.618633576893654,0.925843302748881,0.0334625106291524,NS.
ALG9,-0.188516691809423,0.851888441065833,0.99580514944473,0.0018256322585419,NS.
RETSAT,-0.188516694083058,0.8535670957993,0.99580514944473,0.0018256322585419,NS.
SUOX,-0.188516694848177,0.79507543338095,0.99580514944473,0.0018256322585419,NS.
HNRNPD,-0.18851669917766,0.536385310317109,0.87033864606107,0.0603117318649702,NS.
TYMP,-0.189043431337602,0.495371532907915,0.841617136670604,0.0748854301702414,NS.
PUF60,-0.189494693973694,0.512815999373849,0.84922306094632,0.0709782209288491,NS.
KDSR,-0.189885624873017,0.587276929049,0.902059380352525,0.0447648729784378,NS.
DDX49,-0.191252670544522,0.67182343419898,0.955525736510516,0.019757610990995,NS.
PRKCD,-0.193072509052629,0.742886979470469,0.99580514944473,0.0018256322585419,NS.
MAPK14,-0.193072509052658,0.742886979471163,0.99580514944473,0.0018256322585419,NS.
ACAA2,-0.193072514920379,0.66017901972193,0.949844994321598,0.0223472616620289,NS.
SLC38A9,-0.195342655132022,0.784935447432754,0.99580514944473,0.0018256322585419,NS.
EXOSC1,-0.196098232084309,0.570093884997552,0.894001616944769,0.0486616957124092,NS.
CYB5R4,-0.196702280815787,0.674958832890876,0.958554981164354,0.0183829716419726,NS.
ACAA1,-0.198738249283041,0.590014854143252,0.903948838600227,0.0438561488856668,NS.
PNRC2,-0.200531261097802,0.460178077905299,0.816235143962777,0.0881847101011917,NS.
CPNE1,-0.200619718442428,0.568186750708322,0.892922955154638,0.0491860121021523,NS.
EIF4E,-0.200995590206438,0.526181236085607,0.860134059285773,0.0654338549533096,NS.
RAB4A,-0.202122346822122,0.635397965669566,0.936349986665968,0.0285617913605705,NS.
NME6,-0.202122346831427,0.737367181437086,0.99580514944473,0.0018256322585419,NS.
NT5C3B,-0.202122348429443,0.848298511905844,0.99580514944473,0.0018256322585419,NS.
HADHB,-0.202122349816038,0.55202604271852,0.881054521397509,0.0549972157543114,NS.
LFNG,-0.202122350665996,0.748514642884913,0.99580514944473,0.0018256322585419,NS.
PABPC1,-0.202662746253827,0.163648216056959,0.465116598547397,0.332438161608859,NS.
PMM1,-0.204372067699668,0.635328802469448,0.936349986665968,0.0285617913605705,NS.
ALG8,-0.206616729280241,0.725569118659352,0.99580514944473,0.0018256322585419,NS.
UPF2,-0.208110391989073,0.565821130293864,0.891950688186674,0.0496591550862097,NS.
CTSA,-0.208856383687297,0.464823448861774,0.818816199272263,0.0868135739419182,NS.
AGPS,-0.211091006119667,0.719022866555442,0.99226962174768,0.00337030433061373,NS.
PPP2R5D,-0.211091014845362,0.726127358291894,0.99580514944473,0.0018256322585419,NS.
INPP4B,-0.212206469667478,0.585893692154214,0.902059380352525,0.0447648729784378,NS.
NAT1,-0.215545363858494,0.83627558121151,0.99580514944473,0.0018256322585419,NS.
EPRS,-0.215545364677722,0.560417108658947,0.888588511140464,0.0512993061981814,NS.
SUCLG1,-0.215545367873375,0.543913506539451,0.872914000983462,0.0590285406450233,NS.
CTNNB1,-0.215545371981458,0.560591841807043,0.888588511140464,0.0512993061981814,NS.
SF3B2,-0.217923494297599,0.319734558496392,0.681153323484702,0.16675512002765,NS.
GM2A,-0.219979969007478,0.743782019558803,0.99580514944473,0.0018256322585419,NS.
PSAP,-0.22139489638947,0.330286501378037,0.689284994397933,0.161601175910441,NS.
PSMB7,-0.221453805911287,0.539946576999323,0.871372313010179,0.0597962434568726,NS.
C2orf49,-0.222189890552194,0.66143420966234,0.950350730449486,0.0221160871446214,NS.
AKAP5,-0.222189908900788,0.767187006645639,0.99580514944473,0.0018256322585419,NS.
SMAD3,-0.222189909273915,0.767630445834812,0.99580514944473,0.0018256322585419,NS.
PGLS,-0.223844173399589,0.418379261198093,0.779260524237317,0.108317323684002,NS.
HACD4,-0.226595204541935,0.607578975578362,0.916844833069913,0.0377041581615794,NS.
CHST14,-0.228790560685101,0.820185290204242,0.99580514944473,0.0018256322585419,NS.
ISYNA1,-0.228790562759903,0.820523496817588,0.99580514944473,0.0018256322585419,NS.
PPARD,-0.228790562760066,0.82052351617856,0.99580514944473,0.0018256322585419,NS.
SGPL1,-0.228790579891047,0.824273840579255,0.99580514944473,0.0018256322585419,NS.
UQCRFS1,-0.230866005072148,0.371759321184461,0.738623143397989,0.131577088652855,NS.
OAZ1,-0.232623925059302,0.0642813611214768,0.263481623850531,0.57924966864349,NS.
PIGG,-0.233166949348458,0.69423276235483,0.973965120621686,0.0114565956806938,NS.
PTEN,-0.235347977440555,0.519434776182374,0.852913455360744,0.0690950342089255,NS.
PPIL3,-0.238610617911997,0.642919419803863,0.940008415152708,0.0268682584875068,NS.
UQCRC2,-0.238802233857557,0.39465803457334,0.76088523697459,0.118680842187622,NS.
GPI,-0.241098444950385,0.375329155096917,0.741672435010548,0.129787861672139,NS.
VKORC1L1,-0.241862650686968,0.814243816963505,0.99580514944473,0.0018256322585419,NS.
PDE6B,-0.241862652083475,0.814528281654112,0.99580514944473,0.0018256322585419,NS.
PAPSS1,-0.241862670317956,0.578040245827994,0.896793396412638,0.0473075983525471,NS.
NDUFS3,-0.247044030189541,0.467046855013591,0.820225372074229,0.086066800786884,NS.
PPT1,-0.247413095563406,0.535789741011196,0.870014827052179,0.0604733459422166,NS.
DDX42,-0.248335166152391,0.632114072614613,0.936349986665968,0.0285617913605705,NS.
SOAT1,-0.248335169947346,0.63363710748649,0.936349986665968,0.0285617913605705,NS.
POLD4,-0.252063377144005,0.320397256277659,0.681153323484702,0.16675512002765,NS.
PANK3,-0.254766016399689,0.722465590691094,0.995145393572623,0.00211346295946244,NS.
PLEKHA1,-0.254766059366419,0.730757912012001,0.99580514944473,0.0018256322585419,NS.
NOB1,-0.256900531767574,0.548686174020298,0.878173438649696,0.0564197027614861,NS.
AIMP2,-0.259030439126947,0.664090228737881,0.951692969567228,0.0215031389363458,NS.
FTSJ1,-0.261155778281851,0.603837971108206,0.915470103632319,0.0383558338194294,NS.
RCL1,-0.267504992875306,0.707599486026227,0.98513735543859,0.00650321259860571,NS.
GEMIN8,-0.267505009186586,0.708995008172914,0.98513735543859,0.00650321259860571,NS.
UGDH,-0.267505019860239,0.792590856814399,0.99580514944473,0.0018256322585419,NS.
PGD,-0.267505074367905,0.568118104536379,0.892922955154638,0.0491860121021523,NS.
RIOK1,-0.267505100314796,0.62236065410038,0.928360079077281,0.0322835431506443,NS.
ORMDL1,-0.270033517115737,0.415006389053769,0.777360569893133,0.109377491891173,NS.
PIAS4,-0.271715543217022,0.643950143772502,0.940008415152708,0.0268682584875068,NS.
CD320,-0.271715636767444,0.460161663875453,0.816235143962777,0.0881847101011917,NS.
CPSF2,-0.275908445441199,0.643073275279188,0.940008415152708,0.0268682584875068,NS.
ACO2,-0.275908471302624,0.517842791281279,0.852191580491535,0.069462760870287,NS.
RPN1,-0.276169982440933,0.311903427473114,0.680590719805971,0.167113977021778,NS.
PSMB8,-0.276589422570871,0.170268716871753,0.47836364573816,0.320241832897643,NS.
INSIG1,-0.276744991955123,0.416976523134726,0.778332558476629,0.108834802172339,NS.
GANAB,-0.280083776243253,0.634615280912564,0.936349986665968,0.0285617913605705,NS.
RDH11,-0.280083865676681,0.599844242026427,0.912643905631621,0.0396986419463654,NS.
GNB1,-0.280083874927174,0.463542758476358,0.817338234648923,0.0875981845405784,NS.
DPM1,-0.284241750227739,0.62779224853876,0.932919402968763,0.0301558743219547,NS.
SPTSSA,-0.284241865214827,0.642596730358271,0.940008415152708,0.0268682584875068,NS.
BCAS2,-0.284241903274849,0.225084767931051,0.564510542402419,0.248327943084551,NS.
UQCRC1,-0.284880041192248,0.339941740381182,0.703250474216062,0.152889966309083,NS.
ETF1,-0.285624054433256,0.429161715836351,0.787035300244126,0.104005788152472,NS.
PCBP2,-0.289085807233256,0.104424082975891,0.357351573672949,0.446904301051346,NS.
SLC23A2,-0.292506168208015,0.771361611626769,0.99580514944473,0.0018256322585419,NS.
ZRSR2,-0.292506215669047,0.480064970198813,0.831236987348486,0.0802751403258096,NS.
PATL1,-0.292506314214824,0.625187244984476,0.931211103207385,0.0309518543941963,NS.
SLC25A32,-0.292506350958512,0.495980148958705,0.841617136670604,0.0748854301702414,NS.
TRMT6,-0.294972476320345,0.540499847415039,0.871372313010179,0.0597962434568726,NS.
YWHAQ,-0.296256752356538,0.244021498490736,0.590435277735845,0.228827701882339,NS.
NSD1,-0.29866022078057,0.48989892868925,0.838246064120157,0.0766284770699267,NS.
HSD17B7,-0.301722935985025,0.55996740186282,0.888588511140464,0.0512993061981814,NS.
ACADSB,-0.30477631324117,0.766220516476096,0.99580514944473,0.0018256322585419,NS.
PSMD10,-0.304776380174121,0.611508347714383,0.919564572161876,0.0364177690371516,NS.
AKT3,-0.304776400456276,0.770514138951391,0.99580514944473,0.0018256322585419,NS.
ATP5F1B,-0.305135121532086,0.154430053664411,0.449283499217499,0.347479531396696,NS.
LTV1,-0.308833177564208,0.607584239274959,0.916844833069913,0.0377041581615794,NS.
SAT2,-0.309642388134381,0.493856092275214,0.841086693588097,0.0751592377258962,NS.
ALG6,-0.310855236811057,0.664495682893094,0.951692969567228,0.0215031389363458,NS.
PDK3,-0.310855296161184,0.666661392265309,0.95319041867923,0.0208203317637404,NS.
AGPAT2,-0.31085532252545,0.543932301932799,0.872914000983462,0.0590285406450233,NS.
GNPAT,-0.310855551887412,0.541370389220718,0.871372313010179,0.0597962434568726,NS.
SLC44A2,-0.31421689959015,0.366361283893898,0.736811670486734,0.132643503891759,NS.
GSPT1,-0.316094330684319,0.162268349364648,0.4617921807696,0.335553424986112,NS.
PIGP,-0.31689765743476,0.539220229316052,0.871372313010179,0.0597962434568726,NS.
PLA2G16,-0.316897749049369,0.60143323162205,0.914428242127089,0.0388503692154195,NS.
MED15,-0.316897798809165,0.46750339437391,0.820371371756773,0.0859895034779694,NS.
PSMB2,-0.31947629192649,0.301609756449311,0.666755038769758,0.176033693595893,NS.
CERK,-0.320905887740925,0.441482483236933,0.800019021997715,0.0968996866950199,NS.
CNOT9,-0.324100778637465,0.479749340899429,0.831236987348486,0.0802751403258096,NS.
UTP4,-0.32887359314893,0.64668424638747,0.940239815875397,0.0267613619024483,NS.
GALNT11,-0.32887388945717,0.657187928300056,0.94740280739844,0.0234653326797904,NS.
ECI1,-0.328874057390088,0.481740934035671,0.831409923076489,0.0801847963902505,NS.
DERA,-0.328874057390148,0.577035609741658,0.896793396412638,0.0473075983525471,NS.
XRN2,-0.32986560101485,0.300481570507447,0.666755038769758,0.176033693595893,NS.
ACP5,-0.330273637730094,0.28124276367525,0.64632881986875,0.189546478409818,NS.
PPIL4,-0.330573293143106,0.402360344782906,0.766373399583124,0.115559577800535,NS.
ENOSF1,-0.332834245326641,0.572334602049908,0.894664999674701,0.048339552424742,NS.
HNRNPK,-0.334597443376579,0.0442851329873412,0.209642176495623,0.678521340120312,NS.
PDHX,-0.334808792909753,0.63791901398585,0.937463594466163,0.0280455886983233,NS.
XAB2,-0.338352801344581,0.462204893657678,0.816235143962777,0.0881847101011917,NS.
ITPA,-0.339026338693024,0.403929127033532,0.767011488411988,0.115198131075052,NS.
SURF1,-0.339026428854129,0.388115017972447,0.756858407573491,0.120985360342945,NS.
GSTZ1,-0.340708246101123,0.743480698832335,0.99580514944473,0.0018256322585419,NS.
SNUPN,-0.340708381725576,0.650464481536084,0.943407879106423,0.0253005009563836,NS.
HNRNPA1,-0.341768705021169,0.0145271380259774,0.0976028203152056,1.01053763284935,NS.
YWHAB,-0.342589321666992,0.0172941825494529,0.110773524959615,0.955564024245253,NS.
THOC1,-0.344622414358175,0.55901732287329,0.888588511140464,0.0512993061981814,NS.
OSBPL9,-0.345403211019967,0.458547109531183,0.816235143962777,0.0881847101011917,NS.
PSMB4,-0.346573414513286,0.296896651299333,0.663562505498103,0.178118161700298,NS.
PSME3,-0.350076090779894,0.457164765007072,0.816235143962777,0.0881847101011917,NS.
IL4I1,-0.352404545628038,0.758291975651177,0.99580514944473,0.0018256322585419,NS.
ODC1,-0.354340663811875,0.235761231363602,0.577444175368822,0.238489994987596,NS.
PRPS1,-0.358201128072592,0.394768358773679,0.76088523697459,0.118680842187622,NS.
ALG12,-0.358201148360665,0.615700019970869,0.922710057214187,0.034934745706325,NS.
ACADM,-0.358201269981247,0.487322854450275,0.835791031403009,0.0779022934377644,NS.
MGST2,-0.358201672484477,0.62208010329889,0.928360079077281,0.0322835431506443,NS.
CERS4,-0.360126441993792,0.552213052327888,0.881054521397509,0.0549972157543114,NS.
LSM1,-0.362527339735582,0.330367364178891,0.689284994397933,0.161601175910441,NS.
H6PD,-0.363964601229106,0.719504108494878,0.992310437139515,0.00335244070311846,NS.
NUP93,-0.363964921376849,0.620583594685168,0.92749806634239,0.0326869871336228,NS.
WDR75,-0.363964972301272,0.614396537654787,0.922014476248338,0.0352622601769382,NS.
FDX2,-0.363965377200529,0.717462812325391,0.991362137533889,0.00376767184816305,NS.
PNPLA2,-0.367407721392253,0.261375784545437,0.61416320710837,0.211716204546201,NS.
MED19,-0.372549120892665,0.47204560921287,0.823736460238821,0.0842117108402922,NS.
COX20,-0.374446538851195,0.230064375917232,0.569843781161397,0.244244186921101,NS.
INPP5B,-0.375394073023691,0.708974340153569,0.98513735543859,0.00650321259860571,NS.
MED9,-0.375394073024176,0.710966758175735,0.985485153130656,0.00634991421761775,NS.
GBE1,-0.3753940730242,0.710966758175113,0.985485153130656,0.00634991421761775,NS.
HMOX2,-0.375394073024985,0.344104002692309,0.707263311743933,0.150418869728124,NS.
